ts_code,side,qty,price,exec_date,fee,status,reason
601101.SH,BUY,2500,8.878714544226872,20170704,6.659035908170155,filled,rebalance
300166.SZ,BUY,1000,22.81220401931201,20170704,6.843661205793603,filled,rebalance
600004.SH,BUY,1100,19.671783377483443,20170704,6.491688514569536,filled,rebalance
300102.SZ,BUY,2600,8.720045784477943,20170704,6.801635711892795,filled,rebalance
000016.SZ,BUY,4500,5.05505,20170704,6.824317499999999,filled,rebalance
600808.SH,BUY,5900,3.9038999999999993,20170704,6.909902999999998,filled,rebalance
000998.SZ,BUY,1000,22.81363422797164,20170704,6.844090268391493,filled,rebalance
601225.SH,BUY,3000,7.45745,20170704,6.711704999999999,filled,rebalance
002230.SZ,BUY,500,43.33475101671939,20170704,6.500212652507909,filled,rebalance
600867.SH,BUY,800,27.351425397064357,20170704,6.564342095295444,filled,rebalance
002543.SZ,SELL,100,25.678825671140935,20170705,13.609777605704696,filled,exit:atr_trailing
603288.SH,SELL,100,39.50344883378747,20170710,20.93682788190736,filled,"exit:ma_stop,atr_trailing"
600029.SH,SELL,2300,8.418790227272726,20170711,102.62505287045454,filled,"exit:ma_stop,atr_trailing"
601111.SH,SELL,1900,9.332924153561516,20170711,93.98254622636448,filled,"exit:ma_stop,atr_trailing"
601901.SH,SELL,2200,9.258496941176473,20170713,107.95407433411764,filled,exit:atr_trailing
600867.SH,SELL,800,25.583406522931337,20170714,108.47364365722888,filled,exit:ma_stop
600436.SH,SELL,100,82.84145267983077,20170718,43.90596992031031,filled,"exit:ma_stop,atr_trailing"
002254.SZ,SELL,1700,12.712203489620617,20170718,114.53695344148176,filled,exit:ma_stop
300166.SZ,SELL,1000,19.54629326666092,20170718,103.59535431330288,filled,"exit:ma_stop,atr_trailing"
300102.SZ,SELL,2600,7.992409045226131,20170718,110.13539664321608,filled,"exit:ma_stop,atr_trailing"
603010.SH,SELL,200,65.31565585244269,20170724,69.23459520358925,filled,exit:atr_trailing
601607.SH,SELL,800,25.76655079521306,20170728,109.25017537170338,filled,"exit:ma_stop,atr_trailing"
002179.SZ,SELL,200,44.12831428571428,20170802,46.77601314285713,filled,rebalance
601636.SH,SELL,2200,5.452386467065868,20170802,63.574826205988025,filled,rebalance
600018.SH,SELL,1500,7.0752966851705,20170802,56.24860864710548,filled,rebalance
600703.SH,SELL,300,32.14781523870046,20170802,51.11502622953373,filled,rebalance
600966.SH,SELL,2000,6.5022784184806754,20170802,68.92415123589515,filled,rebalance
601101.SH,SELL,1200,11.838021836596893,20170802,75.28981888075623,filled,rebalance
600004.SH,SELL,500,20.38219824202288,20170802,54.01282534136063,filled,rebalance
000016.SZ,SELL,2100,5.70429,20170802,63.4887477,filled,rebalance
600104.SH,SELL,300,33.934626,20170802,53.95605534,filled,rebalance
600808.SH,SELL,2800,4.53546,20170802,67.30622639999999,filled,rebalance
000998.SZ,SELL,400,24.099908745051096,20170802,51.091806539508326,filled,rebalance
601225.SH,SELL,1400,8.12292412391094,20170802,60.27209699941917,filled,rebalance
002230.SZ,SELL,200,49.58452760957976,20170802,52.559599266154535,filled,rebalance
002372.SZ,SELL,200,32.92800714123008,20170802,34.90368756970388,filled,rebalance
600141.SH,BUY,1200,17.043815779816512,20170802,6.135773680733944,filled,rebalance
002440.SZ,BUY,1000,19.41706933426281,20170802,5.825120800278842,filled,rebalance
002507.SZ,BUY,600,32.665966666666655,20170802,5.879873999999998,filled,rebalance
002080.SZ,BUY,900,22.33747227356746,20170802,6.031117513863214,filled,rebalance
000807.SZ,BUY,2000,10.06005,20170802,6.03603,filled,rebalance
601336.SH,BUY,300,63.492835443037976,20170802,5.714355189873418,filled,rebalance
600352.SH,BUY,1800,11.70841294117647,20170802,6.322542988235294,filled,rebalance
600888.SH,BUY,1800,11.744510284215664,20170802,6.342035553476458,filled,rebalance
603188.SH,BUY,1000,19.975711541112748,20170802,5.992713462333825,filled,rebalance
002562.SZ,BUY,600,32.29910554838709,20170802,5.813838998709676,filled,rebalance
600596.SH,BUY,1900,10.728779650811106,20170802,6.11540440096233,filled,rebalance
600663.SH,BUY,400,45.78053239589385,20170802,5.493663887507262,filled,rebalance
002545.SZ,BUY,1500,13.417138796840185,20170802,6.037712458578082,filled,rebalance
600549.SH,BUY,600,31.301498341553643,20170802,5.634269701479656,filled,rebalance
600117.SH,BUY,0,0.0,20170802,0.0,rejected,no_data
000100.SZ,BUY,5300,4.033420071684587,20170802,6.413137913978493,filled,rebalance
601600.SH,BUY,3500,5.935929999999999,20170802,6.232726499999999,filled,rebalance
600104.SH,SELL,400,33.698187000000004,20170803,71.44015644000001,filled,exit:atr_trailing
600703.SH,SELL,400,30.578033823178966,20170804,64.82543170513941,filled,exit:ma_stop
002372.SZ,SELL,400,31.35233306378133,20170809,66.46694609521641,filled,exit:ma_stop
600004.SH,SELL,600,19.41449743527995,20170814,61.73810184419024,filled,exit:atr_trailing
000100.SZ,SELL,5300,3.70124129032258,20170814,103.9678678451613,filled,exit:ma_stop
600018.SH,SELL,1600,6.675205503568597,20170817,56.60574267026169,filled,exit:atr_trailing
601636.SH,SELL,2500,5.121938802395209,20170817,67.86568913173652,filled,exit:atr_trailing
601101.SH,SELL,1300,10.133988210668466,20170817,69.82317877150572,filled,exit:atr_trailing
601225.SH,SELL,1600,7.839683930300097,20170824,66.48051972894483,filled,exit:atr_trailing
600966.SH,SELL,2200,5.809906179475789,20170825,67.74350605268769,filled,exit:atr_trailing
600808.SH,SELL,3100,4.6453500000000005,20170825,76.32310050000001,filled,exit:atr_trailing
603188.SH,SELL,1000,18.128259305760704,20170825,96.07977432053174,filled,"exit:ma_stop,atr_trailing"
002179.SZ,SELL,300,43.305804285714295,20170901,68.85622881428573,filled,exit:atr_trailing
000807.SZ,SELL,800,13.63635,20170904,57.818124,filled,rebalance
601336.SH,SELL,100,60.71410340798442,20170904,32.17847480623175,filled,rebalance
600352.SH,SELL,800,11.851058862314156,20170904,50.248489576212016,filled,rebalance
600663.SH,SELL,100,44.85700783265543,20170904,23.774214151307376,filled,rebalance
002545.SZ,SELL,600,17.100905067854974,20170904,54.38087811577882,filled,rebalance
600141.SH,SELL,500,19.3292752293578,20170904,51.222579357798175,filled,rebalance
002440.SZ,SELL,400,21.53258319275008,20170904,45.649076368630176,filled,rebalance
002507.SZ,SELL,200,33.699600000000004,20170904,35.721576000000006,filled,rebalance
002080.SZ,SELL,400,23.30615295748613,20170904,49.40904426987059,filled,rebalance
600888.SH,SELL,800,10.59728793242254,20170904,44.93250083347158,filled,rebalance
002562.SZ,SELL,200,34.165026580645154,20170904,36.21492817548386,filled,rebalance
600549.SH,SELL,200,36.1612758107275,20170904,38.33095235937115,filled,rebalance
000016.SZ,SELL,1000,6.15384,20170904,32.615352,filled,rebalance
000998.SZ,SELL,200,23.368376945032686,20170904,24.770479561734646,filled,rebalance
601600.SH,SELL,1500,8.17182,20170904,64.965969,filled,rebalance
002230.SZ,SELL,100,58.11346866696793,20170904,30.800138393493,filled,rebalance
600380.SH,BUY,1200,10.631420543825971,20170904,3.82731139577735,filled,rebalance
000983.SZ,BUY,1100,12.566748890685638,20170904,4.14702713392626,filled,rebalance
000723.SZ,BUY,700,17.083934199714694,20170904,3.5876261819400863,filled,rebalance
600282.SH,BUY,2000,6.556549999999999,20170904,3.933929999999999,filled,rebalance
300003.SZ,BUY,200,46.87564398104266,20170904,2.8125386388625597,filled,rebalance
300409.SZ,BUY,100,110.69491367861885,20170904,3.320847410358565,filled,rebalance
002362.SZ,BUY,400,34.534499999999994,20170904,4.144139999999999,filled,rebalance
600728.SH,BUY,400,29.50279982783357,20170904,3.5403359793400284,filled,rebalance
000776.SZ,BUY,600,20.710826731906213,20170904,3.727948811743118,filled,rebalance
600740.SH,BUY,1100,11.86185,20170904,3.9144105,filled,rebalance
601377.SH,BUY,1400,9.090649842271294,20170904,3.818072933753943,filled,rebalance
601001.SH,BUY,1700,7.797789999999999,20170904,3.976872899999999,filled,rebalance
000717.SZ,BUY,1400,9.45945,20170904,3.972969,filled,rebalance
603222.SH,BUY,300,33.878420847457626,20170904,3.049057876271186,filled,rebalance
600231.SH,BUY,1000,13.149868122977344,20170904,3.9449604368932034,filled,rebalance
601015.SH,BUY,800,17.411623084577112,20170904,4.1787895402985065,filled,rebalance
000822.SZ,BUY,1100,11.8118,20170904,3.897894,filled,rebalance
300067.SZ,BUY,1400,9.251561506276149,20170904,3.8856558326359822,filled,rebalance
600782.SH,BUY,900,14.505240700998629,20170904,3.916414989269629,filled,rebalance
002415.SZ,BUY,100,77.0328879754601,20170904,2.310986639263803,filled,rebalance
600276.SH,BUY,100,80.67289803300463,20170904,2.420186940990139,filled,rebalance
002068.SZ,BUY,1000,12.535384957627118,20170904,3.760615487288135,filled,rebalance
002410.SZ,BUY,600,20.41650336646896,20170904,3.674970605964413,filled,rebalance
600596.SH,BUY,200,12.351877618916689,20170904,0.7411126571350013,filled,rebalance
600764.SH,BUY,300,37.78775,20170904,3.4008975,filled,rebalance
600711.SH,BUY,1400,9.350544830997526,20170904,3.927228829018961,filled,rebalance
300042.SZ,BUY,300,40.008757109489046,20170904,3.6007881398540142,filled,rebalance
600742.SH,BUY,300,44.52638980263158,20170904,4.007375082236842,filled,rebalance
300285.SZ,BUY,300,44.73114936652698,20170904,4.025803442987428,filled,rebalance
600888.SH,SELL,1000,10.231413626494266,20170907,54.22649222041961,filled,exit:atr_trailing
600663.SH,SELL,300,43.82156165020336,20170907,69.67628302382336,filled,exit:ma_stop
601336.SH,SELL,200,58.27134899707888,20170912,61.7676299369036,filled,"exit:ma_stop,atr_trailing"
300003.SZ,SELL,200,42.9103736872038,20170912,45.48499610843603,filled,"exit:ma_stop,atr_trailing"
002230.SZ,SELL,200,54.37199924084954,20170915,57.63431919530051,filled,exit:atr_trailing
002545.SZ,SELL,900,14.872544207008303,20170918,70.94203586742961,filled,exit:atr_trailing
600352.SH,SELL,1000,11.06237193277311,20170919,58.630571243697474,filled,exit:atr_trailing
002440.SZ,SELL,600,19.44132694318578,20170925,61.823419679330776,filled,exit:atr_trailing
002080.SZ,SELL,500,23.10349075785582,20170925,61.22425050831792,filled,exit:atr_trailing
000717.SZ,SELL,1400,7.78221,20170925,57.74399820000001,filled,exit:atr_trailing
000016.SZ,SELL,1400,5.65434,20170926,41.95520280000001,filled,"exit:ma_stop,atr_trailing"
000983.SZ,SELL,1100,10.261342228331175,20170926,59.82362519117076,filled,"exit:ma_stop,atr_trailing"
600282.SH,SELL,2000,5.1948,20170926,55.06488,filled,exit:atr_trailing
600231.SH,SELL,1000,10.922868786407768,20170926,57.89120456796117,filled,exit:atr_trailing
300067.SZ,SELL,1400,8.51174273759713,20170926,63.15713111297071,filled,exit:atr_trailing
002415.SZ,SELL,100,72.9149403397829,20170927,38.64491838008493,filled,exit:atr_trailing
002362.SZ,SELL,400,30.5694,20171009,64.807128,filled,exit:atr_trailing
600380.SH,SELL,500,10.456110518234164,20171010,27.708692873320533,filled,rebalance
000807.SZ,SELL,500,14.13585,20171010,37.4600025,filled,rebalance
000723.SZ,SELL,300,17.12227570613409,20171010,27.224418372753203,filled,rebalance
600728.SH,SELL,100,28.690215273621643,20171010,15.20581409501947,filled,rebalance
000776.SZ,SELL,200,20.30644998165137,20171010,21.52483698055045,filled,rebalance
600740.SH,SELL,400,10.34964,20171010,21.9412368,filled,rebalance
601377.SH,SELL,600,8.7219588102749,20171010,27.735829016674185,filled,rebalance
601001.SH,SELL,700,7.372619999999999,20171010,27.3524202,filled,rebalance
603222.SH,SELL,100,35.25718010967099,20171010,18.686305458125624,filled,rebalance
601015.SH,SELL,300,16.777633432835824,20171010,26.67643715820896,filled,rebalance
000822.SZ,SELL,400,12.0879,20171010,25.626348,filled,rebalance
600141.SH,SELL,300,18.63749064220184,20171010,29.63361012110092,filled,rebalance
002507.SZ,SELL,100,37.43586,20171010,19.8410058,filled,rebalance
600782.SH,SELL,300,12.822981687879382,20171010,20.38854088372822,filled,rebalance
002068.SZ,SELL,400,12.99383060477658,20171010,27.546920882126354,filled,rebalance
002562.SZ,SELL,100,38.56887638709677,20171010,20.44150448516129,filled,rebalance
002410.SZ,SELL,200,20.841146178264133,20171010,22.091614948959982,filled,rebalance
600596.SH,SELL,900,12.22532086884795,20171010,58.31478054440471,filled,rebalance
600764.SH,SELL,100,36.71325,20171010,19.4580225,filled,rebalance
600549.SH,SELL,100,32.90341178175093,20171010,17.438808244327994,filled,rebalance
000998.SZ,SELL,100,25.938898408986283,20171010,13.74761615676273,filled,rebalance
600711.SH,SELL,600,10.36761870568838,20171010,32.96902748408905,filled,rebalance
300042.SZ,SELL,100,37.35146759124088,20171010,19.796277823357663,filled,rebalance
600742.SH,SELL,100,46.59133416408668,20171010,24.693407106965942,filled,rebalance
002009.SZ,BUY,700,16.665736184486374,20171010,3.4998045987421387,filled,rebalance
000938.SZ,BUY,100,63.81990603092784,20171010,1.914597180927835,filled,rebalance
600176.SH,BUY,300,33.038534996478035,20171010,2.9734681496830238,filled,rebalance
002583.SZ,BUY,700,17.344162597589488,20171010,3.6422741454937926,filled,rebalance
300373.SZ,BUY,500,24.818639080962797,20171010,3.7227958621444186,filled,rebalance
002093.SZ,BUY,1100,11.204126332837546,20171010,3.697361689836391,filled,rebalance
600285.SH,BUY,1000,12.416374377311955,20171010,3.724912313193587,filled,rebalance
000725.SZ,BUY,2500,4.852029019398849,20171010,3.639021764549137,filled,rebalance
000559.SZ,BUY,800,15.148423114114692,20171010,3.635621547387526,filled,rebalance
600598.SH,BUY,900,13.040569131238444,20171010,3.52095366543438,filled,rebalance
600345.SH,BUY,300,30.97146184834123,20171010,2.7874315663507105,filled,rebalance
002148.SZ,BUY,400,28.802123854904487,20171010,3.456254862588538,filled,rebalance
600337.SH,BUY,700,16.565529139625436,20171010,3.4787611193213417,filled,rebalance
600566.SH,BUY,300,40.66102389312976,20171010,3.6594921503816784,filled,rebalance
300203.SZ,BUY,300,35.9877304347826,20171010,3.238895739130434,filled,rebalance
000063.SZ,BUY,400,30.2411581121134,20171010,3.6289389734536073,filled,rebalance
002035.SZ,BUY,200,46.56808186714542,20171010,2.794084912028725,filled,rebalance
600179.SH,BUY,600,20.3203,20171010,3.657654,filled,rebalance
000786.SZ,BUY,600,19.11270288416556,20171010,3.4402865191498013,filled,rebalance
000513.SZ,BUY,100,71.64966188104306,20171010,2.149489856431292,filled,rebalance
600966.SH,BUY,1700,7.31965352287872,20171010,3.733023296668147,filled,rebalance
600699.SH,BUY,300,37.69259700068165,20171010,3.3923337300613485,filled,rebalance
000800.SZ,BUY,800,14.921466017774014,20171010,3.5811518442657637,filled,rebalance
600460.SH,BUY,1000,11.2227764218251,20171010,3.3668329265475303,filled,rebalance
002677.SZ,BUY,400,27.573913408239697,20171010,3.3088696089887635,filled,rebalance
600597.SH,BUY,800,14.105936421861657,20171010,3.3854247412467973,filled,rebalance
600006.SH,BUY,1700,7.243209589905363,20171010,3.694036890851736,filled,rebalance
603899.SH,BUY,200,43.32750929911154,20171010,2.5996505579466924,filled,rebalance
600196.SH,BUY,300,36.53649241724112,20171010,3.288284317551701,filled,rebalance
600549.SH,SELL,300,31.76671155980272,20171011,50.50907138008632,filled,exit:ma_stop
600764.SH,SELL,200,36.29367,20171011,38.4712902,filled,exit:atr_trailing
000807.SZ,SELL,700,12.4875,20171012,46.328625,filled,exit:atr_trailing
600740.SH,SELL,700,9.6903,20171012,35.95101299999999,filled,exit:atr_trailing
600782.SH,SELL,600,12.278609823771294,20171012,39.04597923959272,filled,exit:atr_trailing
300409.SZ,SELL,100,93.17958239043824,20171013,49.38517866693227,filled,"exit:ma_stop,atr_trailing"
600728.SH,SELL,300,27.286889526542325,20171013,43.38615434720229,filled,exit:atr_trailing
601015.SH,SELL,500,16.118512119402986,20171013,42.71405711641791,filled,exit:atr_trailing
600596.SH,SELL,1200,11.664993662359086,20171017,74.18935969260379,filled,exit:atr_trailing
000822.SZ,SELL,700,11.04894,20171017,40.9915674,filled,exit:atr_trailing
300042.SZ,SELL,200,37.2507897810219,20171017,39.48583716788321,filled,exit:atr_trailing
600141.SH,SELL,400,18.606970733944955,20171018,39.446777955963306,filled,exit:atr_trailing
601377.SH,SELL,800,8.495146642631816,20171018,36.0194217647589,filled,exit:atr_trailing
601001.SH,SELL,1000,6.91308,20171018,36.639324,filled,"exit:ma_stop,atr_trailing"
002068.SZ,SELL,600,11.482920069337444,20171019,36.51568582049307,filled,exit:ma_stop
600711.SH,SELL,800,9.150856471558122,20171019,38.79963143940643,filled,exit:atr_trailing
600966.SH,SELL,1700,6.341728334073745,20171019,57.138972290004446,filled,"exit:ma_stop,atr_trailing"
002562.SZ,SELL,300,34.587313548387094,20171020,54.993828541935486,filled,exit:atr_trailing
000776.SZ,SELL,400,19.33490058715596,20171020,40.98998924477063,filled,"exit:ma_stop,atr_trailing"
002148.SZ,SELL,400,25.6071982485512,20171020,54.287260286928536,filled,"exit:ma_stop,atr_trailing"
603222.SH,SELL,200,32.60535801595215,20171025,34.56167949690928,filled,exit:atr_trailing
600345.SH,SELL,300,26.573163270142185,20171025,42.25132959952607,filled,exit:atr_trailing
000800.SZ,SELL,800,12.545089411764703,20171025,53.19117910588234,filled,exit:atr_trailing
600742.SH,SELL,200,43.07816354489164,20171027,45.662853357585135,filled,"exit:ma_stop,atr_trailing"
002093.SZ,SELL,1100,9.69150850768468,20171030,56.50149459980169,filled,exit:atr_trailing
000723.SZ,SELL,400,15.165444196861625,20171031,32.150741697346646,filled,"exit:ma_stop,atr_trailing"
002009.SZ,SELL,700,15.112160686106348,20171031,56.06611614545455,filled,exit:atr_trailing
600285.SH,SELL,1000,11.755575443896422,20171031,62.30454985265104,filled,"exit:ma_stop,atr_trailing"
600006.SH,SELL,1700,6.259521422426155,20171031,56.39828801605965,filled,"exit:ma_stop,atr_trailing"
600598.SH,SELL,900,12.29501245841035,20171102,58.64720942661737,filled,"exit:ma_stop,atr_trailing"
600380.SH,SELL,300,11.390792303262955,20171102,18.111359762188098,filled,rebalance
002583.SZ,SELL,300,19.38785483540205,20171102,30.826689188289254,filled,rebalance
300373.SZ,SELL,200,25.53614507658643,20171102,27.06831378118162,filled,rebalance
000725.SZ,SELL,1100,6.186865990193989,20171102,36.06942872283096,filled,rebalance
000559.SZ,SELL,300,14.037410982042864,20171102,22.319483461448154,filled,rebalance
600337.SH,SELL,300,15.15673982569998,20171102,24.09921632286297,filled,rebalance
600566.SH,SELL,100,42.01781471646674,20171102,22.26944179972737,filled,rebalance
300203.SZ,SELL,100,34.67491488142292,20171102,18.377704887154145,filled,rebalance
000063.SZ,SELL,100,31.99970988208763,20171102,16.959846237506444,filled,rebalance
