ts_code,trade_date,adj_factor
688383.SH,20230616,1.005
688385.SH,20230616,1.001
688386.SH,20230616,1.023
688387.SH,20230616,1.0
688388.SH,20230616,1.453
688389.SH,20230616,1.034
688390.SH,20230616,1.99
688391.SH,20230616,1.473
688392.SH,20230616,1.411
688393.SH,20230616,1.026
688395.SH,20230616,1.029
688396.SH,20230616,1.008
688398.SH,20230616,1.501
688399.SH,20230616,1.125
688400.SH,20230616,1.0
688401.SH,20230616,1.456
688403.SH,20230616,1.0
688408.SH,20230616,1.004
688409.SH,20230616,1.0
688410.SH,20230616,1.0
688416.SH,20230616,1.0
688418.SH,20230616,1.004
688419.SH,20230616,1.007
688420.SH,20230616,1.009
688425.SH,20230616,1.024
688426.SH,20230616,1.218
688428.SH,20230616,1.0
688432.SH,20230616,1.0
688433.SH,20230616,1.0
688435.SH,20230616,1.0
688439.SH,20230616,1.0
688448.SH,20230616,1.0
688455.SH,20230616,1.014
688456.SH,20230616,1.015
688458.SH,20230616,1.0
688459.SH,20230616,1.008
688466.SH,20230616,1.009
688468.SH,20230616,1.045
688469.SH,20230616,1.0
688472.SH,20230616,1.0
688475.SH,20230616,1.006
688478.SH,20230616,1.0
688479.SH,20230616,1.0
688480.SH,20230616,1.017
688484.SH,20230616,1.0
688485.SH,20230616,1.0
688486.SH,20230616,1.003
688488.SH,20230616,1.002
688489.SH,20230616,1.486
688496.SH,20230616,1.003
688498.SH,20230616,1.404
688499.SH,20230616,1.003
688500.SH,20230616,1.003
688501.SH,20230616,1.012
688502.SH,20230616,1.003
688503.SH,20230616,1.487
688505.SH,20230616,1.01
688506.SH,20230616,1.0
688507.SH,20230616,1.0
688508.SH,20230616,1.017
688509.SH,20230616,1.005
688510.SH,20230616,1.006
688511.SH,20230616,1.019
688512.SH,20230616,1.0
688513.SH,20230616,1.035
688515.SH,20230616,1.0
688516.SH,20230616,1.476
688517.SH,20230616,1.047
688518.SH,20230616,1.01
688519.SH,20230616,1.027
688520.SH,20230616,1.0
688521.SH,20230616,1.0
688522.SH,20230616,1.01
688523.SH,20230616,1.0
688525.SH,20230616,1.0
688526.SH,20230616,1.025
688528.SH,20230616,1.017
688529.SH,20230616,1.016
688531.SH,20230616,1.002
688533.SH,20230616,1.006
688535.SH,20230616,1.0
688536.SH,20230616,1.494
688538.SH,20230616,1.0
688539.SH,20230616,1.0
688550.SH,20230616,2.066
688551.SH,20230616,1.019
688552.SH,20230616,1.0
688553.SH,20230616,1.023
688555.SH,20230616,1.008
688556.SH,20230616,1.985
688557.SH,20230616,1.021
688558.SH,20230616,1.025
688559.SH,20230616,1.0
688560.SH,20230616,1.014
688561.SH,20230616,1.0
688562.SH,20230616,1.0
688565.SH,20230616,1.421
688566.SH,20230616,1.055
688567.SH,20230616,1.0
688568.SH,20230616,1.006
688569.SH,20230616,1.035
688570.SH,20230616,1.0
688571.SH,20230616,1.381
688575.SH,20230616,1.452
688576.SH,20230616,1.0
688577.SH,20230616,1.026
688578.SH,20230616,1.0
688579.SH,20230616,1.022
688580.SH,20230616,1.042
688581.SH,20230616,1.0
688585.SH,20230616,1.01
688586.SH,20230616,2.012
688588.SH,20230616,1.047
688589.SH,20230616,1.016
688590.SH,20230616,1.332
688593.SH,20230616,1.0
688595.SH,20230616,1.408
688596.SH,20230616,1.013
688597.SH,20230616,1.443
688598.SH,20230616,1.005
688599.SH,20230616,1.019
688600.SH,20230616,1.031
688601.SH,20230616,2.117
688606.SH,20230616,1.697
688607.SH,20230616,1.019
688608.SH,20230616,1.003
688609.SH,20230616,1.008
688611.SH,20230616,1.447
688613.SH,20230616,1.01
688616.SH,20230616,1.054
688617.SH,20230616,1.011
688618.SH,20230616,1.514
688619.SH,20230616,1.007
688621.SH,20230616,1.414
688622.SH,20230616,1.006
688623.SH,20230616,1.0
688625.SH,20230616,1.013
688626.SH,20230616,1.015
688628.SH,20230616,1.033
688630.SH,20230616,1.004
688633.SH,20230616,1.018
688636.SH,20230616,1.496
688639.SH,20230616,1.475
688655.SH,20230616,1.011
688656.SH,20230616,1.026
688658.SH,20230616,1.104
688659.SH,20230616,1.022
688660.SH,20230616,1.012
688661.SH,20230616,1.014
688662.SH,20230616,1.024
688663.SH,20230616,1.026
688665.SH,20230616,1.025
688667.SH,20230616,1.006
688668.SH,20230616,1.041
688669.SH,20230616,1.321
688670.SH,20230616,1.423
688676.SH,20230616,1.032
688677.SH,20230616,1.427
688678.SH,20230616,1.044
688679.SH,20230616,1.034
688680.SH,20230616,1.006
688681.SH,20230616,1.009
688682.SH,20230616,1.413
688683.SH,20230616,1.017
688685.SH,20230616,1.0
688686.SH,20230616,1.502
688687.SH,20230616,1.019
688689.SH,20230616,1.032
688690.SH,20230616,1.003
688696.SH,20230616,1.436
688697.SH,20230616,1.018
688698.SH,20230616,1.026
688699.SH,20230616,1.552
688700.SH,20230616,1.502
688701.SH,20230616,1.009
688707.SH,20230616,1.029
688711.SH,20230616,1.544
688718.SH,20230616,1.0
688722.SH,20230616,1.0
688728.SH,20230616,1.0
688733.SH,20230616,1.01
688737.SH,20230616,1.008
688739.SH,20230616,1.051
688766.SH,20230616,2.095
688767.SH,20230616,1.12
688768.SH,20230616,1.003
688772.SH,20230616,1.012
688776.SH,20230616,1.004
688777.SH,20230616,1.007
688778.SH,20230616,1.419
688779.SH,20230616,1.027
688786.SH,20230616,1.015
688787.SH,20230616,1.412
688788.SH,20230616,1.429
688789.SH,20230616,1.466
688793.SH,20230616,1.018
688798.SH,20230616,1.405
688799.SH,20230616,1.023
688800.SH,20230616,1.414
688819.SH,20230616,1.05
688981.SH,20230616,1.0
920779.BJ,20230616,2.4265
920799.BJ,20230616,3.056
920809.BJ,20230616,2.3726
920832.BJ,20230616,1.6438
920839.BJ,20230616,1.7535
920879.BJ,20230616,3.0131
920896.BJ,20230616,1.8114
920946.BJ,20230616,2.2414
920964.BJ,20230616,2.1731
920974.BJ,20230616,2.1611
920010.BJ,20230616,3.8114
920039.BJ,20230616,1.4133
920087.BJ,20230616,1.1721
920152.BJ,20230616,1.047
920267.BJ,20230616,1.9617
920195.BJ,20230616,1.0239
920378.BJ,20230616,2.3722
920304.BJ,20230616,1.1944
920405.BJ,20230616,3.1104
920370.BJ,20230616,4.7795
920445.BJ,20230616,1.488
920526.BJ,20230616,5.8232
920641.BJ,20230616,2.593
920689.BJ,20230616,1.3858
920726.BJ,20230616,2.2113
920768.BJ,20230616,1.0441
920932.BJ,20230616,1.0279
920834.BJ,20230616,4.2444
920855.BJ,20230616,1.1135
920856.BJ,20230616,1.2226
920906.BJ,20230616,1.023
920961.BJ,20230616,6.7806
920000.BJ,20230616,1.3451
920023.BJ,20230616,2.0656
920089.BJ,20230616,1.1034
920110.BJ,20230616,1.1143
920145.BJ,20230616,8.2079
920249.BJ,20230616,5.3962
920171.BJ,20230616,2.9479
920225.BJ,20230616,1.6367
920278.BJ,20230616,2.0404
920419.BJ,20230616,1.0406
920471.BJ,20230616,1.1064
920491.BJ,20230616,1.0668
920566.BJ,20230616,2.4652
920662.BJ,20230616,13.5265
920735.BJ,20230616,1.8852
920802.BJ,20230616,1.7868
920876.BJ,20230616,2.6553
920885.BJ,20230616,1.1419
920075.BJ,20230616,1.3877
920571.BJ,20230616,1.0286
920230.BJ,20230616,1.4525
920266.BJ,20230616,1.0958
920346.BJ,20230616,1.1073
920394.BJ,20230616,1.0534
920427.BJ,20230616,147.079
920429.BJ,20230616,2.4315
920454.BJ,20230616,1.0963
920509.BJ,20230616,6.3112
920523.BJ,20230616,3.4555
920533.BJ,20230616,7.598
920575.BJ,20230616,1.9994
920580.BJ,20230616,1.2843
920781.BJ,20230616,3.731
920819.BJ,20230616,1.0693
920873.BJ,20230616,1.9083
920914.BJ,20230616,1.2724
920943.BJ,20230616,1.1605
920014.BJ,20230616,1.4754
920021.BJ,20230616,10.0725
920033.BJ,20230616,2.0756
920062.BJ,20230616,1.4022
920261.BJ,20230616,4.642
920407.BJ,20230616,1.63
920415.BJ,20230616,2.0282
920475.BJ,20230616,6.7391
920599.BJ,20230616,4.414
920639.BJ,20230616,1.2233
920682.BJ,20230616,1.544
920765.BJ,20230616,1.3106
920770.BJ,20230616,1.2583
920950.BJ,20230616,1.0549
920174.BJ,20230616,1.2279
920179.BJ,20230616,1.0033
920184.BJ,20230616,1.1838
920185.BJ,20230616,10.3527
920207.BJ,20230616,1.1314
920237.BJ,20230616,1.0819
920305.BJ,20230616,3.2584
920368.BJ,20230616,2.2164
920508.BJ,20230616,1.2923
920640.BJ,20230616,3.0851
920670.BJ,20230616,3.5174
920057.BJ,20230616,1.0
920992.BJ,20230616,1.4708
920985.BJ,20230616,1.5256
920077.BJ,20230616,1.7131
920149.BJ,20230616,1.9463
920221.BJ,20230616,1.0687
920239.BJ,20230616,1.7651
920247.BJ,20230616,2.053
920260.BJ,20230616,2.6435
920263.BJ,20230616,1.9783
920270.BJ,20230616,1.1084
920395.BJ,20230616,4.1307
920414.BJ,20230616,4.6644
920422.BJ,20230616,1.0377
920433.BJ,20230616,3.8307
920675.BJ,20230616,1.3839
920699.BJ,20230616,1.0
920720.BJ,20230616,5.0032
920807.BJ,20230616,1.2348
920826.BJ,20230616,2.7092
920871.BJ,20230616,1.3347
920892.BJ,20230616,14.8582
920942.BJ,20230616,1.835
920957.BJ,20230616,19.6976
920006.BJ,20230616,1.0379
920046.BJ,20230616,1.1197
920092.BJ,20230616,1.6295
920212.BJ,20230616,2.1474
920242.BJ,20230616,7.0269
920344.BJ,20230616,1.1665
920663.BJ,20230616,1.4336
920821.BJ,20230616,2.0455
920030.BJ,20230616,2.4497
920163.BJ,20230616,1.646
920271.BJ,20230616,1.4817
920227.BJ,20230616,989.9956
920262.BJ,20230616,1.6213
920275.BJ,20230616,1.639
920402.BJ,20230616,1.0
920870.BJ,20230616,2.6647
920810.BJ,20230616,1.9757
920837.BJ,20230616,1.0608
920924.BJ,20230616,1.0076
920971.BJ,20230616,2.5241
920167.BJ,20230616,1.8133
920273.BJ,20230616,1.1917
920371.BJ,20230616,1.0
920680.BJ,20230616,1.0079
920719.BJ,20230616,1.0
920725.BJ,20230616,2.1065
920729.BJ,20230616,4.2446
920790.BJ,20230616,1.1028
920792.BJ,20230616,1.1428
920146.BJ,20230616,1.5506
920199.BJ,20230616,5.5397
920204.BJ,20230616,1.555
920299.BJ,20230616,2.7276
920357.BJ,20230616,1.3862
920436.BJ,20230616,1.1535
920608.BJ,20230616,1.6302
920866.BJ,20230616,1.2716
920245.BJ,20230616,1.0191
920396.BJ,20230616,1.8409
920578.BJ,20230616,2.5729
920553.BJ,20230616,1.1298
920634.BJ,20230616,1.3482
920642.BJ,20230616,1.4337
920694.BJ,20230616,1.0
920753.BJ,20230616,1.0809
920857.BJ,20230616,1.0839
920970.BJ,20230616,2.1729
920981.BJ,20230616,1.4288
920190.BJ,20230616,1.6172
920351.BJ,20230616,1.0
920374.BJ,20230616,5.4122
920392.BJ,20230616,1.1179
920541.BJ,20230616,3.6247
920808.BJ,20230616,5.1885
920895.BJ,20230616,1.9021
920925.BJ,20230616,1.0259
920001.BJ,20230616,1.0299
920122.BJ,20230616,1.0786
920252.BJ,20230616,4.3034
920367.BJ,20230616,1.1215
920169.BJ,20230616,1.0178
920223.BJ,20230616,1.0
920505.BJ,20230616,1.0468
920339.BJ,20230616,7.686
920527.BJ,20230616,1.0989
920593.BJ,20230616,1.022
000038.SZ,20230616,2.924
000540.SZ,20230616,80.895
000546.SZ,20230616,1.847
000616.SZ,20230616,28.319
000656.SZ,20230616,7.43
000667.SZ,20230616,25.348
000671.SZ,20230616,34.748
000732.SZ,20230616,4.428
000790.SZ,20230616,12.326
000918.SZ,20230616,2.466
002113.SZ,20230616,10.891
002411.SZ,20230616,4.166
002503.SZ,20230616,37.956
002504.SZ,20230616,3.395
002513.SZ,20230616,2.981
002564.SZ,20230616,3.245
002656.SZ,20230616,5.299
002751.SZ,20230616,2.019
300089.SZ,20230616,3.794
300297.SZ,20230616,8.974
300319.SZ,20230616,7.872
300356.SZ,20230616,3.829
300526.SZ,20230616,2.419
301225.SZ,20230616,1.0
600069.SH,20230616,6.415
600077.SH,20230616,8.414
600091.SH,20230616,2.575
600122.SH,20230616,5.893
600139.SH,20230616,8.959
600145.SH,20230616,10.042
600247.SH,20230616,4.678
600260.SH,20230616,6.151
600311.SH,20230616,4.499
600393.SH,20230616,9.075
600401.SH,20230616,18.868
600421.SH,20230616,1.921
600466.SH,20230616,6.751
600485.SH,20230616,2.826
600530.SH,20230616,6.396
600656.SH,20230616,17.771
600677.SH,20230616,6.381
600680.SH,20230616,3.918
600870.SH,20230616,8.269
600978.SH,20230616,5.041
601258.SH,20230616,5.163
601916.SH,20230616,1.171
689009.SH,20230616,1.0
920576.BJ,20230616,1.0657
920751.BJ,20230616,13.288
920592.BJ,20230616,1.0406
920651.BJ,20230616,1.4828
920701.BJ,20230616,1.2825
920982.BJ,20230616,2.4806
920455.BJ,20230616,3.0518
920175.BJ,20230616,1.0254
920717.BJ,20230616,1.0565
920208.BJ,20230616,1.1052
920504.BJ,20230616,1.2486
920274.BJ,20230616,2.0513
920665.BJ,20230616,1.0722
920978.BJ,20230616,1.2028
920786.BJ,20230616,2.2779
920748.BJ,20230616,1.0
920469.BJ,20230616,1.0224
920519.BJ,20230616,1.0652
920627.BJ,20230616,2.1429
920976.BJ,20230616,1.5275
920058.BJ,20230616,1.7482
920284.BJ,20230616,3.5354
920579.BJ,20230616,1.0808
920061.BJ,20230616,1.1445
920132.BJ,20230616,1.912
920522.BJ,20230616,1.0863
920375.BJ,20230616,1.1166
920130.BJ,20230616,1.0
920833.BJ,20230616,1.0796
920493.BJ,20230616,1.0
920547.BJ,20230616,1.0793
920690.BJ,20230616,1.035
920570.BJ,20230616,1.0
920403.BJ,20230616,1.5072
920656.BJ,20230616,10.0
920496.BJ,20230616,2.7621
920438.BJ,20230616,1.0146
920706.BJ,20230616,1.105
920123.BJ,20230616,2.1152
920931.BJ,20230616,1.0244
302132.SZ,20230616,5.976
