ts_code,trade_date,adj_factor
601900.SH,20230821,1.218
601901.SH,20230821,1.047
601908.SH,20230821,4.332
601916.SH,20230821,1.249
601918.SH,20230821,1.598
601919.SH,20230821,1.953
601921.SH,20230821,1.077
601928.SH,20230821,1.468
601929.SH,20230821,2.185
601933.SH,20230821,9.169
601939.SH,20230821,2.21
601949.SH,20230821,1.121
601952.SH,20230821,1.476
601956.SH,20230821,1.04
601958.SH,20230821,1.529
601963.SH,20230821,1.144
601965.SH,20230821,1.819
601966.SH,20230821,1.087
601968.SH,20230821,1.064
601969.SH,20230821,1.023
601975.SH,20230821,1.0
601985.SH,20230821,1.183
601988.SH,20230821,2.307
601989.SH,20230821,1.685
601990.SH,20230821,1.264
601991.SH,20230821,2.728
601992.SH,20230821,2.477
601995.SH,20230821,1.015
601996.SH,20230821,4.657
601997.SH,20230821,1.82
601998.SH,20230821,1.825
601999.SH,20230821,1.111
603000.SH,20230821,4.294
603001.SH,20230821,1.443
603002.SH,20230821,1.825
603003.SH,20230821,1.012
603005.SH,20230821,2.787
603006.SH,20230821,2.303
603007.SH,20230821,2.572
603008.SH,20230821,1.609
603009.SH,20230821,2.615
603010.SH,20230821,4.744
603011.SH,20230821,2.098
603012.SH,20230821,2.153
603013.SH,20230821,1.202
603015.SH,20230821,2.187
603016.SH,20230821,1.129
603017.SH,20230821,4.823
603018.SH,20230821,7.402
603019.SH,20230821,4.036
603020.SH,20230821,2.223
603021.SH,20230821,2.665
603022.SH,20230821,2.553
603023.SH,20230821,6.911
603025.SH,20230821,2.849
603026.SH,20230821,1.077
603027.SH,20230821,5.875
603028.SH,20230821,1.329
603029.SH,20230821,1.353
603030.SH,20230821,3.071
603031.SH,20230821,1.416
603032.SH,20230821,1.694
603033.SH,20230821,6.736
603035.SH,20230821,1.167
603036.SH,20230821,1.077
603037.SH,20230821,2.11
603038.SH,20230821,2.939
603039.SH,20230821,3.735
603040.SH,20230821,2.401
603041.SH,20230821,1.499
603042.SH,20230821,1.015
603043.SH,20230821,1.515
603045.SH,20230821,1.435
603048.SH,20230821,1.023
603050.SH,20230821,1.851
603051.SH,20230821,1.015
603052.SH,20230821,1.418
603053.SH,20230821,1.106
603055.SH,20230821,1.508
603056.SH,20230821,1.039
603057.SH,20230821,1.03
603058.SH,20230821,1.147
603059.SH,20230821,1.298
603060.SH,20230821,3.847
603061.SH,20230821,1.002
603063.SH,20230821,1.023
603065.SH,20230821,1.013
603066.SH,20230821,3.158
603067.SH,20230821,2.134
603068.SH,20230821,1.015
603069.SH,20230821,1.022
603070.SH,20230821,1.011
603071.SH,20230821,1.082
603073.SH,20230821,1.016
603076.SH,20230821,1.43
603077.SH,20230821,14.219
603078.SH,20230821,5.323
603079.SH,20230821,2.058
603080.SH,20230821,1.069
603081.SH,20230821,1.07
603083.SH,20230821,2.225
603085.SH,20230821,2.633
603086.SH,20230821,5.865
603087.SH,20230821,1.417
603088.SH,20230821,6.359
603089.SH,20230821,2.18
603090.SH,20230821,1.052
603093.SH,20230821,1.012
603095.SH,20230821,1.519
603096.SH,20230821,1.352
603097.SH,20230821,1.017
603098.SH,20230821,1.263
603099.SH,20230821,1.025
603100.SH,20230821,1.171
603101.SH,20230821,1.988
603102.SH,20230821,1.027
603103.SH,20230821,1.439
603105.SH,20230821,1.03
603106.SH,20230821,1.884
603108.SH,20230821,5.61
603109.SH,20230821,1.48
603110.SH,20230821,2.099
603111.SH,20230821,2.576
603112.SH,20230821,1.047
603113.SH,20230821,1.116
603115.SH,20230821,1.18
603116.SH,20230821,1.768
603117.SH,20230821,1.482
603118.SH,20230821,2.513
603119.SH,20230821,1.0
603121.SH,20230821,1.98
603122.SH,20230821,1.033
603123.SH,20230821,1.172
603125.SH,20230821,1.003
603126.SH,20230821,1.632
603127.SH,20230821,7.728
603128.SH,20230821,3.018
603129.SH,20230821,1.059
603130.SH,20230821,1.009
603131.SH,20230821,2.908
603132.SH,20230821,1.041
603133.SH,20230821,1.011
603135.SH,20230821,1.011
603136.SH,20230821,2.247
603137.SH,20230821,1.0
603138.SH,20230821,3.111
603139.SH,20230821,1.029
603150.SH,20230821,1.032
603151.SH,20230821,1.028
603153.SH,20230821,1.012
603155.SH,20230821,1.558
603156.SH,20230821,3.339
603158.SH,20230821,4.212
603159.SH,20230821,1.492
603160.SH,20230821,1.027
603161.SH,20230821,1.042
603162.SH,20230821,1.491
603163.SH,20230821,1.267
603165.SH,20230821,2.344
603166.SH,20230821,1.514
603167.SH,20230821,1.338
603168.SH,20230821,4.762
603169.SH,20230821,1.627
603170.SH,20230821,1.012
603171.SH,20230821,1.017
603172.SH,20230821,1.0
603173.SH,20230821,1.005
603176.SH,20230821,1.006
603177.SH,20230821,1.012
603178.SH,20230821,1.053
603179.SH,20230821,2.577
603180.SH,20230821,2.191
603181.SH,20230821,3.09
603182.SH,20230821,1.02
603183.SH,20230821,4.871
603185.SH,20230821,3.786
603186.SH,20230821,1.06
603187.SH,20230821,4.088
603188.SH,20230821,2.16
603189.SH,20230821,1.027
603190.SH,20230821,1.01
603191.SH,20230821,1.009
603192.SH,20230821,1.383
603195.SH,20230821,1.587
603196.SH,20230821,1.116
603197.SH,20230821,1.502
603198.SH,20230821,1.244
603199.SH,20230821,1.05
603200.SH,20230821,2.443
603201.SH,20230821,1.419
603203.SH,20230821,3.025
603206.SH,20230821,1.024
603208.SH,20230821,2.48
603209.SH,20230821,1.417
603211.SH,20230821,1.004
603212.SH,20230821,1.015
603213.SH,20230821,1.072
603214.SH,20230821,1.496
603215.SH,20230821,1.043
603216.SH,20230821,1.043
603217.SH,20230821,2.39
603218.SH,20230821,1.958
603219.SH,20230821,1.46
603220.SH,20230821,1.042
603221.SH,20230821,1.025
603222.SH,20230821,2.865
603223.SH,20230821,3.96
603225.SH,20230821,2.07
603226.SH,20230821,4.166
603227.SH,20230821,2.141
603228.SH,20230821,2.142
603229.SH,20230821,3.352
603230.SH,20230821,1.017
603232.SH,20230821,3.529
603233.SH,20230821,2.898
603235.SH,20230821,1.025
603236.SH,20230821,2.897
603237.SH,20230821,1.436
603238.SH,20230821,1.536
603239.SH,20230821,3.646
603255.SH,20230821,1.002
603256.SH,20230821,1.04
603258.SH,20230821,1.106
603259.SH,20230821,2.422
603260.SH,20230821,1.494
603261.SH,20230821,1.01
603266.SH,20230821,2.073
603267.SH,20230821,1.428
603268.SH,20230821,1.426
603269.SH,20230821,1.674
603272.SH,20230821,1.026
603277.SH,20230821,1.191
603278.SH,20230821,1.461
603279.SH,20230821,1.612
603280.SH,20230821,1.013
603281.SH,20230821,1.436
603282.SH,20230821,1.0
603283.SH,20230821,1.089
603286.SH,20230821,1.017
603288.SH,20230821,8.332
603289.SH,20230821,1.447
603290.SH,20230821,1.011
603291.SH,20230821,1.004
603296.SH,20230821,1.0
603297.SH,20230821,1.371
603298.SH,20230821,1.63
603299.SH,20230821,1.103
603300.SH,20230821,5.572
603301.SH,20230821,2.192
603303.SH,20230821,2.31
603305.SH,20230821,2.025
603306.SH,20230821,2.23
603307.SH,20230821,1.008
603308.SH,20230821,1.467
603309.SH,20230821,2.824
603311.SH,20230821,1.091
603313.SH,20230821,1.807
603315.SH,20230821,2.067
603316.SH,20230821,1.34
603317.SH,20230821,2.508
603318.SH,20230821,3.045
603319.SH,20230821,2.592
603320.SH,20230821,1.373
603321.SH,20230821,1.069
603322.SH,20230821,1.973
603323.SH,20230821,1.708
603324.SH,20230821,1.023
603326.SH,20230821,2.13
603327.SH,20230821,1.838
603328.SH,20230821,2.883
603329.SH,20230821,1.078
603330.SH,20230821,5.217
603331.SH,20230821,1.518
603332.SH,20230821,1.968
603333.SH,20230821,1.533
603335.SH,20230821,1.73
603336.SH,20230821,4.299
603337.SH,20230821,2.335
603338.SH,20230821,7.146
603339.SH,20230821,1.604
603345.SH,20230821,1.045
603348.SH,20230821,1.035
603351.SH,20230821,2.092
603353.SH,20230821,1.354
603355.SH,20230821,1.755
603356.SH,20230821,1.033
603357.SH,20230821,1.978
603358.SH,20230821,3.153
603359.SH,20230821,2.067
603360.SH,20230821,3.226
603363.SH,20230821,1.329
603365.SH,20230821,1.248
603366.SH,20230821,2.489
603367.SH,20230821,1.112
603368.SH,20230821,2.974
603369.SH,20230821,2.78
603377.SH,20230821,1.766
603378.SH,20230821,2.192
603379.SH,20230821,1.457
603380.SH,20230821,1.064
603383.SH,20230821,2.12
603385.SH,20230821,1.479
603386.SH,20230821,1.507
603387.SH,20230821,4.16
603388.SH,20230821,2.887
603389.SH,20230821,1.227
603390.SH,20230821,1.018
603392.SH,20230821,2.877
603393.SH,20230821,2.767
603396.SH,20230821,1.456
603398.SH,20230821,3.136
603399.SH,20230821,1.471
603408.SH,20230821,1.13
603416.SH,20230821,1.451
603421.SH,20230821,1.483
603429.SH,20230821,7.34
603439.SH,20230821,1.022
603444.SH,20230821,1.235
603456.SH,20230821,3.907
603458.SH,20230821,2.877
603466.SH,20230821,4.379
603477.SH,20230821,1.03
603486.SH,20230821,1.45
603488.SH,20230821,1.624
603489.SH,20230821,1.47
603496.SH,20230821,2.844
603499.SH,20230821,2.0
603500.SH,20230821,2.115
603501.SH,20230821,1.364
603505.SH,20230821,2.66
603506.SH,20230821,2.598
603507.SH,20230821,1.035
603508.SH,20230821,2.21
603511.SH,20230821,1.081
603515.SH,20230821,1.47
603516.SH,20230821,2.082
603517.SH,20230821,1.491
603518.SH,20230821,1.451
603519.SH,20230821,4.108
603520.SH,20230821,2.982
603527.SH,20230821,2.119
603528.SH,20230821,3.148
603529.SH,20230821,2.165
603530.SH,20230821,1.028
603533.SH,20230821,1.024
603535.SH,20230821,1.494
603536.SH,20230821,2.024
603538.SH,20230821,1.736
603551.SH,20230821,1.192
603555.SH,20230821,1.099
603556.SH,20230821,1.545
603557.SH,20230821,1.058
603558.SH,20230821,4.313
603559.SH,20230821,1.507
603565.SH,20230821,3.347
603566.SH,20230821,2.206
603567.SH,20230821,2.157
603568.SH,20230821,3.687
603569.SH,20230821,1.562
603577.SH,20230821,2.193
603578.SH,20230821,1.942
603579.SH,20230821,2.309
603580.SH,20230821,2.039
603583.SH,20230821,2.987
603585.SH,20230821,2.119
603586.SH,20230821,1.167
603587.SH,20230821,1.567
603588.SH,20230821,6.441
603589.SH,20230821,1.174
603590.SH,20230821,1.054
603595.SH,20230821,1.974
603596.SH,20230821,1.017
603598.SH,20230821,2.013
603599.SH,20230821,4.407
603600.SH,20230821,3.132
603601.SH,20230821,13.479
603602.SH,20230821,2.592
603603.SH,20230821,1.014
603605.SH,20230821,2.026
603606.SH,20230821,4.072
603607.SH,20230821,2.221
603608.SH,20230821,1.594
603609.SH,20230821,1.645
603610.SH,20230821,2.548
603611.SH,20230821,3.292
603612.SH,20230821,1.536
603613.SH,20230821,4.45
603615.SH,20230821,1.139
603616.SH,20230821,2.013
603617.SH,20230821,2.952
603618.SH,20230821,3.225
603619.SH,20230821,1.038
603626.SH,20230821,2.054
603628.SH,20230821,1.022
603629.SH,20230821,2.021
603630.SH,20230821,1.378
603633.SH,20230821,2.14
603636.SH,20230821,4.867
603637.SH,20230821,2.598
603638.SH,20230821,4.624
603639.SH,20230821,3.166
603648.SH,20230821,1.139
603650.SH,20230821,1.047
603655.SH,20230821,1.025
603656.SH,20230821,2.056
603657.SH,20230821,1.566
603658.SH,20230821,1.42
603659.SH,20230821,4.198
603660.SH,20230821,2.015
603661.SH,20230821,1.484
603662.SH,20230821,2.477
603663.SH,20230821,2.869
603665.SH,20230821,1.591
603666.SH,20230821,2.797
603667.SH,20230821,1.433
603668.SH,20230821,1.425
603669.SH,20230821,3.221
603676.SH,20230821,1.057
603677.SH,20230821,2.728
603678.SH,20230821,2.639
603679.SH,20230821,1.419
603680.SH,20230821,1.964
603681.SH,20230821,1.049
603682.SH,20230821,1.113
603683.SH,20230821,1.736
603685.SH,20230821,1.824
603686.SH,20230821,3.159
603687.SH,20230821,1.016
603688.SH,20230821,1.607
603689.SH,20230821,1.561
603690.SH,20230821,1.221
603693.SH,20230821,1.394
603696.SH,20230821,2.309
603697.SH,20230821,1.576
603698.SH,20230821,1.366
603699.SH,20230821,1.286
603700.SH,20230821,1.462
603701.SH,20230821,3.568
603703.SH,20230821,3.509
603706.SH,20230821,1.19
603707.SH,20230821,3.829
603708.SH,20230821,1.871
603709.SH,20230821,1.232
603711.SH,20230821,1.062
603712.SH,20230821,1.017
603713.SH,20230821,1.017
603716.SH,20230821,3.526
603717.SH,20230821,1.415
603718.SH,20230821,2.337
603719.SH,20230821,1.027
603721.SH,20230821,1.349
603722.SH,20230821,1.052
603725.SH,20230821,1.464
603726.SH,20230821,2.332
603727.SH,20230821,1.076
603728.SH,20230821,1.323
603729.SH,20230821,1.408
603730.SH,20230821,3.647
603733.SH,20230821,1.094
603737.SH,20230821,5.18
603738.SH,20230821,4.914
603739.SH,20230821,1.459
603755.SH,20230821,1.028
603757.SH,20230821,2.295
603758.SH,20230821,1.211
603759.SH,20230821,1.511
603766.SH,20230821,3.16
603767.SH,20230821,1.658
603768.SH,20230821,1.042
603773.SH,20230821,1.737
603776.SH,20230821,2.517
603777.SH,20230821,1.463
603778.SH,20230821,6.313
603779.SH,20230821,1.472
603786.SH,20230821,1.03
603787.SH,20230821,1.082
603788.SH,20230821,1.869
603789.SH,20230821,1.322
603790.SH,20230821,1.37
603797.SH,20230821,2.153
603798.SH,20230821,2.788
603799.SH,20230821,2.426
603800.SH,20230821,1.097
603801.SH,20230821,3.099
603803.SH,20230821,1.068
603806.SH,20230821,4.733
603808.SH,20230821,2.237
603809.SH,20230821,4.038
603810.SH,20230821,2.077
603811.SH,20230821,4.254
603813.SH,20230821,1.058
603815.SH,20230821,1.039
603816.SH,20230821,2.07
603817.SH,20230821,1.053
603818.SH,20230821,2.034
603819.SH,20230821,1.917
603822.SH,20230821,1.044
603823.SH,20230821,2.001
603825.SH,20230821,1.497
603826.SH,20230821,1.319
603828.SH,20230821,4.656
603829.SH,20230821,1.05
603833.SH,20230821,1.491
603836.SH,20230821,1.079
603838.SH,20230821,2.085
603839.SH,20230821,1.847
603843.SH,20230821,1.437
603848.SH,20230821,1.091
603855.SH,20230821,1.249
603856.SH,20230821,1.442
603858.SH,20230821,2.195
603859.SH,20230821,1.017
603860.SH,20230821,1.031
603861.SH,20230821,1.053
603863.SH,20230821,1.008
603866.SH,20230821,3.839
603867.SH,20230821,1.387
603868.SH,20230821,1.215
603869.SH,20230821,1.517
603871.SH,20230821,7.998
603876.SH,20230821,1.882
603877.SH,20230821,1.217
603878.SH,20230821,3.483
603879.SH,20230821,2.559
603880.SH,20230821,2.961
603881.SH,20230821,1.983
603882.SH,20230821,1.051
603883.SH,20230821,1.958
603885.SH,20230821,2.973
603886.SH,20230821,1.344
603887.SH,20230821,2.408
603888.SH,20230821,2.689
603889.SH,20230821,7.003
603890.SH,20230821,2.956
603893.SH,20230821,1.021
603895.SH,20230821,1.412
603896.SH,20230821,1.359
603897.SH,20230821,1.112
603898.SH,20230821,3.499
603899.SH,20230821,2.198
603900.SH,20230821,1.648
603901.SH,20230821,4.232
603903.SH,20230821,2.08
603906.SH,20230821,2.099
603908.SH,20230821,1.164
603909.SH,20230821,2.604
603912.SH,20230821,2.955
603915.SH,20230821,1.465
603916.SH,20230821,1.316
603917.SH,20230821,1.479
603918.SH,20230821,3.543
603919.SH,20230821,1.825
603920.SH,20230821,1.574
603922.SH,20230821,1.024
603926.SH,20230821,1.962
603927.SH,20230821,1.489
603928.SH,20230821,1.163
603929.SH,20230821,1.084
603931.SH,20230821,2.011
603933.SH,20230821,2.075
603936.SH,20230821,2.005
603937.SH,20230821,1.086
603938.SH,20230821,2.642
603939.SH,20230821,5.342
603948.SH,20230821,1.134
603949.SH,20230821,1.497
603950.SH,20230821,1.509
603955.SH,20230821,1.346
603956.SH,20230821,1.054
603958.SH,20230821,1.032
603959.SH,20230821,1.984
603960.SH,20230821,3.166
603963.SH,20230821,2.232
603966.SH,20230821,2.408
603967.SH,20230821,1.525
603968.SH,20230821,2.478
603969.SH,20230821,4.644
603970.SH,20230821,2.192
603976.SH,20230821,1.463
603977.SH,20230821,2.163
603978.SH,20230821,2.016
603979.SH,20230821,1.63
603980.SH,20230821,1.681
603982.SH,20230821,1.015
603983.SH,20230821,1.028
603985.SH,20230821,4.638
603986.SH,20230821,5.632
603987.SH,20230821,2.275
603988.SH,20230821,3.404
603989.SH,20230821,2.287
603990.SH,20230821,3.124
603991.SH,20230821,1.012
603992.SH,20230821,1.041
603993.SH,20230821,3.512
603995.SH,20230821,1.582
603997.SH,20230821,1.703
603998.SH,20230821,4.315
603999.SH,20230821,2.507
605001.SH,20230821,1.32
605003.SH,20230821,1.324
605005.SH,20230821,1.027
605006.SH,20230821,1.267
605007.SH,20230821,1.043
605008.SH,20230821,1.413
605009.SH,20230821,1.581
605011.SH,20230821,1.022
605016.SH,20230821,1.976
605018.SH,20230821,1.055
605020.SH,20230821,1.425
605028.SH,20230821,1.066
605033.SH,20230821,1.02
605050.SH,20230821,1.074
605055.SH,20230821,1.0
605056.SH,20230821,1.079
605058.SH,20230821,1.036
605060.SH,20230821,1.054
605066.SH,20230821,1.053
605068.SH,20230821,1.039
605069.SH,20230821,1.318
605077.SH,20230821,2.072
605080.SH,20230821,1.418
605081.SH,20230821,1.506
605086.SH,20230821,1.034
605088.SH,20230821,1.082
605089.SH,20230821,1.423
605090.SH,20230821,1.44
605098.SH,20230821,1.561
605099.SH,20230821,1.055
605100.SH,20230821,2.072
605108.SH,20230821,1.328
605111.SH,20230821,2.779
605116.SH,20230821,1.02
605117.SH,20230821,2.573
605118.SH,20230821,1.026
605122.SH,20230821,1.427
605123.SH,20230821,1.015
605128.SH,20230821,1.026
605133.SH,20230821,1.023
605136.SH,20230821,1.018
605138.SH,20230821,1.043
605151.SH,20230821,1.049
605155.SH,20230821,1.456
605158.SH,20230821,1.37
605162.SH,20230821,1.056
605166.SH,20230821,1.051
605167.SH,20230821,1.014
605168.SH,20230821,2.257
605169.SH,20230821,1.915
605177.SH,20230821,1.032
605178.SH,20230821,1.405
605179.SH,20230821,1.014
605180.SH,20230821,1.78
605183.SH,20230821,1.072
605186.SH,20230821,1.008
605188.SH,20230821,1.013
605189.SH,20230821,1.257
605196.SH,20230821,1.01
605198.SH,20230821,1.01
605199.SH,20230821,1.005
605208.SH,20230821,1.791
605218.SH,20230821,1.02
605222.SH,20230821,1.024
605228.SH,20230821,1.017
605255.SH,20230821,1.092
605258.SH,20230821,1.037
605259.SH,20230821,1.491
605266.SH,20230821,2.346
605268.SH,20230821,1.044
605277.SH,20230821,2.033
605286.SH,20230821,1.014
605287.SH,20230821,1.42
605288.SH,20230821,1.441
605289.SH,20230821,1.28
605296.SH,20230821,1.333
605298.SH,20230821,1.368
605299.SH,20230821,1.071
605300.SH,20230821,1.012
605303.SH,20230821,1.021
605305.SH,20230821,1.416
605318.SH,20230821,1.066
605319.SH,20230821,1.009
605333.SH,20230821,1.004
605336.SH,20230821,1.442
605337.SH,20230821,2.632
605338.SH,20230821,1.026
605339.SH,20230821,1.039
605358.SH,20230821,1.508
605365.SH,20230821,1.029
605366.SH,20230821,1.915
605368.SH,20230821,1.622
605369.SH,20230821,1.457
605376.SH,20230821,1.019
605377.SH,20230821,1.524
605378.SH,20230821,1.053
605388.SH,20230821,1.035
605389.SH,20230821,1.45
605398.SH,20230821,2.001
605399.SH,20230821,1.753
605488.SH,20230821,1.533
605499.SH,20230821,1.032
605500.SH,20230821,2.2
605507.SH,20230821,1.054
605555.SH,20230821,2.03
605566.SH,20230821,1.034
605567.SH,20230821,1.018
605577.SH,20230821,1.018
605580.SH,20230821,1.516
605588.SH,20230821,1.006
605589.SH,20230821,1.027
605598.SH,20230821,1.406
605599.SH,20230821,1.074
688001.SH,20230821,1.024
688002.SH,20230821,1.008
688003.SH,20230821,1.049
688004.SH,20230821,1.011
688005.SH,20230821,1.01
688006.SH,20230821,1.428
688007.SH,20230821,1.01
688008.SH,20230821,1.018
688009.SH,20230821,1.144
688010.SH,20230821,1.065
688011.SH,20230821,1.006
688012.SH,20230821,1.0
688013.SH,20230821,1.028
688015.SH,20230821,1.06
688016.SH,20230821,1.03
688017.SH,20230821,1.409
688018.SH,20230821,1.025
688019.SH,20230821,1.829
688020.SH,20230821,1.017
688021.SH,20230821,1.021
688022.SH,20230821,1.419
688023.SH,20230821,1.002
688025.SH,20230821,1.019
688026.SH,20230821,1.428
688027.SH,20230821,1.001
688028.SH,20230821,1.47
688029.SH,20230821,1.429
688030.SH,20230821,1.011
688031.SH,20230821,1.0
688032.SH,20230821,2.111
688033.SH,20230821,1.012
688035.SH,20230821,1.005
688036.SH,20230821,1.049
688037.SH,20230821,1.491
688038.SH,20230821,1.008
688039.SH,20230821,1.421
688041.SH,20230821,1.0
688045.SH,20230821,1.0
688046.SH,20230821,1.002
688047.SH,20230821,1.0
688048.SH,20230821,1.311
688049.SH,20230821,1.005
688050.SH,20230821,1.005
688051.SH,20230821,1.013
688052.SH,20230821,1.407
688053.SH,20230821,1.0
688055.SH,20230821,1.007
688056.SH,20230821,1.02
688057.SH,20230821,1.172
688058.SH,20230821,1.44
688059.SH,20230821,1.441
688060.SH,20230821,1.012
688061.SH,20230821,1.501
688062.SH,20230821,1.0
688063.SH,20230821,1.015
688065.SH,20230821,1.42
688066.SH,20230821,1.408
688067.SH,20230821,1.02
688068.SH,20230821,1.559
688069.SH,20230821,2.015
688070.SH,20230821,1.006
688071.SH,20230821,1.0
688072.SH,20230821,1.001
688073.SH,20230821,1.417
688075.SH,20230821,2.278
688076.SH,20230821,1.011
688077.SH,20230821,1.448
688078.SH,20230821,1.029
688079.SH,20230821,1.012
688080.SH,20230821,1.416
688081.SH,20230821,1.42
688082.SH,20230821,1.004
688083.SH,20230821,1.973
688084.SH,20230821,1.004
688085.SH,20230821,1.229
688087.SH,20230821,1.414
688088.SH,20230821,1.017
688089.SH,20230821,1.453
688090.SH,20230821,1.019
688091.SH,20230821,1.501
688092.SH,20230821,1.027
688093.SH,20230821,1.445
688095.SH,20230821,1.925
688096.SH,20230821,1.483
688097.SH,20230821,1.0
688098.SH,20230821,1.034
688099.SH,20230821,1.002
688100.SH,20230821,1.039
688101.SH,20230821,1.041
688102.SH,20230821,1.415
688103.SH,20230821,1.011
688105.SH,20230821,1.043
688106.SH,20230821,1.035
688107.SH,20230821,1.0
688108.SH,20230821,1.003
688109.SH,20230821,1.498
688110.SH,20230821,1.008
688111.SH,20230821,1.008
688112.SH,20230821,1.522
688113.SH,20230821,1.007
688114.SH,20230821,1.004
688115.SH,20230821,1.025
688116.SH,20230821,1.485
688117.SH,20230821,1.423
688118.SH,20230821,1.045
688119.SH,20230821,1.019
688120.SH,20230821,1.492
688121.SH,20230821,1.0
688122.SH,20230821,1.455
688123.SH,20230821,1.335
688125.SH,20230821,1.034
688126.SH,20230821,1.0
688127.SH,20230821,1.012
688128.SH,20230821,1.066
688129.SH,20230821,1.028
688130.SH,20230821,1.003
688131.SH,20230821,1.974
688132.SH,20230821,1.0
688133.SH,20230821,1.408
688135.SH,20230821,1.478
688136.SH,20230821,1.005
688137.SH,20230821,1.01
688138.SH,20230821,1.017
688139.SH,20230821,1.024
688141.SH,20230821,1.0
688143.SH,20230821,1.315
688146.SH,20230821,1.005
688147.SH,20230821,1.0
688148.SH,20230821,1.005
688150.SH,20230821,1.008
688151.SH,20230821,1.018
688152.SH,20230821,1.494
688153.SH,20230821,1.0
688155.SH,20230821,1.006
688156.SH,20230821,1.025
688157.SH,20230821,1.417
688158.SH,20230821,1.001
688159.SH,20230821,1.001
688160.SH,20230821,1.04
688161.SH,20230821,1.021
688162.SH,20230821,1.013
688163.SH,20230821,1.066
688165.SH,20230821,1.0
688166.SH,20230821,1.014
688167.SH,20230821,1.004
688168.SH,20230821,1.42
688169.SH,20230821,1.987
688170.SH,20230821,1.021
688171.SH,20230821,1.015
688172.SH,20230821,1.0
688173.SH,20230821,1.0
688175.SH,20230821,1.024
688176.SH,20230821,1.0
688177.SH,20230821,1.0
688178.SH,20230821,1.025
688179.SH,20230821,1.997
688180.SH,20230821,1.0
688181.SH,20230821,1.429
688182.SH,20230821,1.009
688183.SH,20230821,1.057
688184.SH,20230821,1.213
688185.SH,20230821,1.005
688186.SH,20230821,1.043
688187.SH,20230821,1.026
688188.SH,20230821,1.43
688189.SH,20230821,1.976
688190.SH,20230821,1.013
688191.SH,20230821,1.025
688192.SH,20230821,1.0
688193.SH,20230821,1.003
688195.SH,20230821,1.018
688196.SH,20230821,1.091
688197.SH,20230821,1.0
688198.SH,20230821,1.414
688199.SH,20230821,1.038
688200.SH,20230821,2.223
688201.SH,20230821,2.248
688202.SH,20230821,1.976
688203.SH,20230821,1.005
688205.SH,20230821,1.005
688206.SH,20230821,1.003
688207.SH,20230821,1.4
688208.SH,20230821,1.019
688209.SH,20230821,1.016
688210.SH,20230821,1.994
688211.SH,20230821,1.015
688212.SH,20230821,1.004
688213.SH,20230821,1.0
688215.SH,20230821,1.012
688216.SH,20230821,1.018
688217.SH,20230821,1.0
688218.SH,20230821,1.021
688219.SH,20230821,1.009
688220.SH,20230821,1.0
688221.SH,20230821,1.0
688222.SH,20230821,1.007
688223.SH,20230821,1.008
688225.SH,20230821,1.008
688226.SH,20230821,1.017
688227.SH,20230821,1.012
688228.SH,20230821,1.029
688229.SH,20230821,1.012
688230.SH,20230821,1.991
688231.SH,20230821,1.013
688232.SH,20230821,1.027
688233.SH,20230821,1.016
688234.SH,20230821,1.0
688235.SH,20230821,1.0
688236.SH,20230821,1.019
688237.SH,20230821,1.0
688238.SH,20230821,1.3
688239.SH,20230821,1.008
688244.SH,20230821,1.485
688246.SH,20230821,1.0
688247.SH,20230821,1.005
688248.SH,20230821,1.006
688249.SH,20230821,1.0
688251.SH,20230821,1.004
688252.SH,20230821,1.0
688253.SH,20230821,1.007
688255.SH,20230821,1.435
688256.SH,20230821,1.0
688257.SH,20230821,1.437
688258.SH,20230821,1.01
688259.SH,20230821,1.009
688260.SH,20230821,1.005
688261.SH,20230821,1.413
688262.SH,20230821,1.414
688265.SH,20230821,1.004
688266.SH,20230821,1.0
688267.SH,20230821,1.018
688268.SH,20230821,1.018
688269.SH,20230821,1.438
688270.SH,20230821,1.412
688271.SH,20230821,1.001
688272.SH,20230821,1.004
688273.SH,20230821,1.035
688275.SH,20230821,1.517
688276.SH,20230821,1.004
688277.SH,20230821,1.0
688278.SH,20230821,1.011
688279.SH,20230821,1.011
688280.SH,20230821,1.0
688281.SH,20230821,2.091
688282.SH,20230821,1.024
688283.SH,20230821,1.003
688285.SH,20230821,1.02
688286.SH,20230821,1.003
688287.SH,20230821,1.57
688288.SH,20230821,1.019
688289.SH,20230821,1.61
688290.SH,20230821,1.207
688291.SH,20230821,1.007
688292.SH,20230821,1.003
688293.SH,20230821,1.41
688295.SH,20230821,1.003
688296.SH,20230821,1.02
688297.SH,20230821,1.007
688298.SH,20230821,1.854
688299.SH,20230821,1.02
688300.SH,20230821,2.229
688301.SH,20230821,1.424
688302.SH,20230821,1.0
688303.SH,20230821,1.091
688305.SH,20230821,1.0
688306.SH,20230821,1.0
688307.SH,20230821,1.007
688308.SH,20230821,1.442
688309.SH,20230821,1.006
688310.SH,20230821,1.48
688311.SH,20230821,1.009
688312.SH,20230821,1.068
688313.SH,20230821,1.007
688314.SH,20230821,1.443
688315.SH,20230821,1.004
688316.SH,20230821,1.0
688317.SH,20230821,1.107
688318.SH,20230821,2.003
688319.SH,20230821,1.0
688320.SH,20230821,1.004
688321.SH,20230821,1.0
688322.SH,20230821,1.0
688323.SH,20230821,1.006
688325.SH,20230821,1.0
688326.SH,20230821,1.0
688327.SH,20230821,1.4
688328.SH,20230821,1.016
