ts_code,trade_date,adj_factor
601198.SH,20240617,1.118
601199.SH,20240617,4.735
601200.SH,20240617,1.357
601208.SH,20240617,3.0577
601211.SH,20240617,1.266
601212.SH,20240617,1.004
601216.SH,20240617,17.5781
601218.SH,20240617,2.442
601222.SH,20240617,5.131
601225.SH,20240617,1.546
601226.SH,20240617,1.596
601228.SH,20240617,1.073
601229.SH,20240617,3.236
601231.SH,20240617,2.3939
601233.SH,20240617,3.177
601236.SH,20240617,1.1648
601238.SH,20240617,1.7941
601279.SH,20240617,1.0064
601288.SH,20240617,2.1127
601298.SH,20240617,1.231
601311.SH,20240617,3.065
601318.SH,20240617,2.8438
601319.SH,20240617,1.12
601326.SH,20240617,1.156
601328.SH,20240617,2.409
601330.SH,20240617,1.071
601333.SH,20240617,1.343
601336.SH,20240617,1.225
601339.SH,20240617,3.0651
601360.SH,20240617,2.0799
601366.SH,20240617,1.1442
601368.SH,20240617,1.1365
601369.SH,20240617,2.3781
601375.SH,20240617,1.049
601377.SH,20240617,2.684
601388.SH,20240617,5.4765
601390.SH,20240617,1.317
601398.SH,20240617,2.236
601399.SH,20240617,1.0
601456.SH,20240617,1.018
601500.SH,20240617,1.307
601512.SH,20240617,1.117
601515.SH,20240617,4.289
601518.SH,20240617,1.612
601519.SH,20240617,2.911
601528.SH,20240617,1.4023
601555.SH,20240617,1.3679
601566.SH,20240617,1.8097
601567.SH,20240617,5.44
601568.SH,20240617,1.3174
601577.SH,20240617,1.215
601579.SH,20240617,1.113
601588.SH,20240617,1.272
601595.SH,20240617,1.259
601598.SH,20240617,1.2371
601599.SH,20240617,3.266
601600.SH,20240617,1.033
601601.SH,20240617,1.513
601606.SH,20240617,1.016
601607.SH,20240617,10.596
601608.SH,20240617,1.609
601609.SH,20240617,1.0704
601611.SH,20240617,1.057
601615.SH,20240617,1.047
601616.SH,20240617,2.114
601618.SH,20240617,1.243
601619.SH,20240617,1.1163
601628.SH,20240617,1.299
601633.SH,20240617,3.8904
601636.SH,20240617,3.728
601658.SH,20240617,1.205
601665.SH,20240617,1.119
601666.SH,20240617,3.5466
601668.SH,20240617,2.157
601669.SH,20240617,1.276
601677.SH,20240617,1.585
601678.SH,20240617,4.449
601686.SH,20240617,1.1282
601688.SH,20240617,1.302
601689.SH,20240617,1.564
601696.SH,20240617,1.013
601698.SH,20240617,1.007
601699.SH,20240617,7.549
601700.SH,20240617,6.241
601702.SH,20240617,1.021
601717.SH,20240617,2.61
601718.SH,20240617,1.124
601727.SH,20240617,1.143
601728.SH,20240617,1.1376
601766.SH,20240617,1.367
601777.SH,20240617,1.175
601778.SH,20240617,1.0139
601788.SH,20240617,1.257
601789.SH,20240617,2.443
601798.SH,20240617,1.074
601799.SH,20240617,1.3073
601800.SH,20240617,1.368
601801.SH,20240617,2.56
601808.SH,20240617,1.2047
601811.SH,20240617,1.2776
601816.SH,20240617,1.027
601818.SH,20240617,1.823
601825.SH,20240617,1.154
601827.SH,20240617,1.1089
601828.SH,20240617,1.215
601838.SH,20240617,1.275
601857.SH,20240617,1.618
601858.SH,20240617,1.122
601860.SH,20240617,1.1923
601865.SH,20240617,1.0285
601866.SH,20240617,1.181
601868.SH,20240617,1.022
601869.SH,20240617,1.062
601872.SH,20240617,1.612
601877.SH,20240617,1.896
601878.SH,20240617,1.072
601880.SH,20240617,2.745
601881.SH,20240617,1.132
601882.SH,20240617,1.0872
601886.SH,20240617,2.6527
601888.SH,20240617,2.2709
601890.SH,20240617,2.8906
601898.SH,20240617,1.333
601899.SH,20240617,2.1144
601900.SH,20240617,1.218
601901.SH,20240617,1.047
601908.SH,20240617,4.332
601916.SH,20240617,1.249
601918.SH,20240617,1.598
601919.SH,20240617,2.0518
601921.SH,20240617,1.077
601928.SH,20240617,1.468
601929.SH,20240617,2.185
601933.SH,20240617,9.169
601939.SH,20240617,2.21
601949.SH,20240617,1.121
601952.SH,20240617,1.476
601956.SH,20240617,1.0842
601958.SH,20240617,1.529
601963.SH,20240617,1.144
601965.SH,20240617,1.819
601966.SH,20240617,1.109
601968.SH,20240617,1.0859
601969.SH,20240617,1.0367
601975.SH,20240617,1.0
601985.SH,20240617,1.183
601988.SH,20240617,2.307
601989.SH,20240617,1.685
601990.SH,20240617,1.264
601991.SH,20240617,2.758
601992.SH,20240617,2.477
601995.SH,20240617,1.015
601996.SH,20240617,4.9591
601997.SH,20240617,1.919
601998.SH,20240617,1.825
601999.SH,20240617,1.118
603000.SH,20240617,4.294
603001.SH,20240617,1.443
603002.SH,20240617,1.8434
603003.SH,20240617,1.012
603004.SH,20240617,1.0
603005.SH,20240617,2.7949
603006.SH,20240617,2.3654
603007.SH,20240617,2.572
603008.SH,20240617,1.6506
603009.SH,20240617,2.6241
603010.SH,20240617,4.8309
603011.SH,20240617,2.098
603012.SH,20240617,2.2162
603013.SH,20240617,1.2332
603015.SH,20240617,2.2302
603016.SH,20240617,1.156
603017.SH,20240617,4.9699
603018.SH,20240617,7.402
603019.SH,20240617,4.0623
603020.SH,20240617,2.223
603021.SH,20240617,2.665
603022.SH,20240617,2.553
603023.SH,20240617,6.911
603025.SH,20240617,2.9095
603026.SH,20240617,1.077
603027.SH,20240617,6.071
603028.SH,20240617,1.329
603029.SH,20240617,1.3674
603030.SH,20240617,3.5895
603031.SH,20240617,2.0746
603032.SH,20240617,1.694
603033.SH,20240617,6.736
603035.SH,20240617,1.2035
603036.SH,20240617,1.0976
603037.SH,20240617,2.11
603038.SH,20240617,3.84
603039.SH,20240617,3.7512
603040.SH,20240617,2.4656
603041.SH,20240617,1.5283
603042.SH,20240617,1.015
603043.SH,20240617,1.557
603045.SH,20240617,1.4436
603048.SH,20240617,1.023
603050.SH,20240617,2.2493
603051.SH,20240617,1.015
603052.SH,20240617,2.0087
603053.SH,20240617,1.106
603055.SH,20240617,1.5288
603056.SH,20240617,1.039
603057.SH,20240617,1.0739
603058.SH,20240617,1.1587
603059.SH,20240617,1.298
603060.SH,20240617,3.847
603061.SH,20240617,1.002
603062.SH,20240617,1.0516
603063.SH,20240617,1.0343
603065.SH,20240617,1.0239
603066.SH,20240617,3.158
603067.SH,20240617,2.1704
603068.SH,20240617,1.015
603069.SH,20240617,1.022
603070.SH,20240617,1.0239
603071.SH,20240617,1.1355
603073.SH,20240617,1.0367
603075.SH,20240617,1.0242
603076.SH,20240617,1.4385
603077.SH,20240617,14.219
603078.SH,20240617,5.3537
603079.SH,20240617,2.07
603080.SH,20240617,1.1036
603081.SH,20240617,1.0617
603082.SH,20240617,1.0176
603083.SH,20240617,2.225
603085.SH,20240617,2.633
603086.SH,20240617,5.865
603087.SH,20240617,1.417
603088.SH,20240617,6.5966
603089.SH,20240617,2.18
603090.SH,20240617,1.0662
603093.SH,20240617,1.0189
603095.SH,20240617,1.5762
603096.SH,20240617,1.4236
603097.SH,20240617,1.017
603098.SH,20240617,1.266
603099.SH,20240617,1.0287
603100.SH,20240617,1.171
603101.SH,20240617,1.988
603102.SH,20240617,1.0499
603103.SH,20240617,1.439
603105.SH,20240617,1.0475
603106.SH,20240617,1.884
603107.SH,20240617,1.0
603108.SH,20240617,5.61
603109.SH,20240617,1.5151
603110.SH,20240617,2.099
603111.SH,20240617,2.576
603112.SH,20240617,1.0756
603113.SH,20240617,1.1319
603115.SH,20240617,1.18
603116.SH,20240617,1.768
603117.SH,20240617,1.482
603118.SH,20240617,2.5592
603119.SH,20240617,1.002
603121.SH,20240617,1.98
603122.SH,20240617,1.033
603123.SH,20240617,1.172
603125.SH,20240617,1.465
603126.SH,20240617,1.632
603127.SH,20240617,7.728
603128.SH,20240617,3.0718
603129.SH,20240617,1.0741
603130.SH,20240617,1.0235
603131.SH,20240617,2.908
603132.SH,20240617,1.0845
603133.SH,20240617,1.011
603135.SH,20240617,1.011
603136.SH,20240617,3.3552
603137.SH,20240617,1.0
603138.SH,20240617,3.111
603139.SH,20240617,1.029
603150.SH,20240617,1.032
603151.SH,20240617,1.028
603153.SH,20240617,1.0262
603155.SH,20240617,1.558
603156.SH,20240617,3.5631
603158.SH,20240617,4.212
603159.SH,20240617,1.492
603160.SH,20240617,1.03
603161.SH,20240617,1.042
603162.SH,20240617,2.2302
603163.SH,20240617,1.3029
603165.SH,20240617,2.4412
603166.SH,20240617,1.5344
603167.SH,20240617,1.4156
603168.SH,20240617,4.7741
603169.SH,20240617,1.627
603170.SH,20240617,1.0398
603171.SH,20240617,1.0238
603172.SH,20240617,1.0
603173.SH,20240617,1.0199
603176.SH,20240617,1.006
603177.SH,20240617,1.012
603178.SH,20240617,1.0562
603179.SH,20240617,2.577
603180.SH,20240617,2.191
603181.SH,20240617,3.1338
603182.SH,20240617,1.0574
603183.SH,20240617,4.9267
603185.SH,20240617,3.837
603186.SH,20240617,1.06
603187.SH,20240617,4.2455
603188.SH,20240617,2.16
603189.SH,20240617,1.0372
603190.SH,20240617,1.01
603191.SH,20240617,1.009
603192.SH,20240617,1.3993
603193.SH,20240617,1.0085
603195.SH,20240617,2.361
603196.SH,20240617,1.1188
603197.SH,20240617,1.5266
603198.SH,20240617,1.2685
603199.SH,20240617,1.0746
603200.SH,20240617,2.4511
603201.SH,20240617,1.419
603203.SH,20240617,3.025
603206.SH,20240617,1.0389
603208.SH,20240617,2.48
603209.SH,20240617,1.4308
603211.SH,20240617,1.004
603212.SH,20240617,1.0208
603213.SH,20240617,1.1061
603214.SH,20240617,1.5348
603215.SH,20240617,1.0702
603216.SH,20240617,1.043
603217.SH,20240617,2.39
603218.SH,20240617,1.958
603219.SH,20240617,1.46
603220.SH,20240617,1.042
603221.SH,20240617,1.0346
603222.SH,20240617,2.865
603223.SH,20240617,3.986
603225.SH,20240617,2.1065
603226.SH,20240617,4.166
603227.SH,20240617,2.141
603228.SH,20240617,2.1847
603229.SH,20240617,3.352
603230.SH,20240617,1.017
603231.SH,20240617,1.0
603232.SH,20240617,3.529
603233.SH,20240617,2.898
603235.SH,20240617,1.025
603236.SH,20240617,2.897
603237.SH,20240617,1.436
603238.SH,20240617,1.5774
603239.SH,20240617,3.7217
603255.SH,20240617,1.002
603256.SH,20240617,1.04
603258.SH,20240617,1.1181
603259.SH,20240617,2.422
603260.SH,20240617,1.494
603261.SH,20240617,1.01
603266.SH,20240617,2.073
603267.SH,20240617,1.4423
603268.SH,20240617,1.426
603269.SH,20240617,2.3938
603270.SH,20240617,1.0095
603272.SH,20240617,1.026
603273.SH,20240617,1.0
603275.SH,20240617,1.0
603276.SH,20240617,1.0
603277.SH,20240617,1.191
603278.SH,20240617,1.461
603279.SH,20240617,1.6982
603280.SH,20240617,1.0301
603281.SH,20240617,1.436
603282.SH,20240617,1.0317
603283.SH,20240617,1.089
603286.SH,20240617,1.019
603288.SH,20240617,8.332
603289.SH,20240617,1.4713
603290.SH,20240617,1.4327
603291.SH,20240617,1.015
603296.SH,20240617,1.4199
603297.SH,20240617,1.3903
603298.SH,20240617,2.3222
603299.SH,20240617,1.1529
603300.SH,20240617,5.572
603301.SH,20240617,2.2557
603303.SH,20240617,2.3716
603305.SH,20240617,2.0619
603306.SH,20240617,2.2514
603307.SH,20240617,1.008
603308.SH,20240617,1.467
603309.SH,20240617,2.9402
603311.SH,20240617,1.091
603312.SH,20240617,1.0233
603313.SH,20240617,1.807
603315.SH,20240617,2.067
603316.SH,20240617,1.34
603317.SH,20240617,2.5891
603318.SH,20240617,3.045
603319.SH,20240617,2.592
603320.SH,20240617,1.3829
603321.SH,20240617,1.069
603322.SH,20240617,1.973
603323.SH,20240617,1.7723
603324.SH,20240617,1.023
603325.SH,20240617,1.0
603326.SH,20240617,2.13
603327.SH,20240617,1.838
603328.SH,20240617,2.883
603329.SH,20240617,1.078
603330.SH,20240617,5.217
603331.SH,20240617,1.5469
603332.SH,20240617,1.968
603333.SH,20240617,1.533
603335.SH,20240617,1.73
603336.SH,20240617,4.299
603337.SH,20240617,2.335
603338.SH,20240617,7.146
603339.SH,20240617,1.604
603341.SH,20240617,1.0116
603344.SH,20240617,1.0
603345.SH,20240617,1.0753
603348.SH,20240617,1.035
603351.SH,20240617,2.1214
603353.SH,20240617,1.373
603355.SH,20240617,1.755
603356.SH,20240617,1.033
603357.SH,20240617,1.978
603358.SH,20240617,3.153
603359.SH,20240617,2.067
603360.SH,20240617,4.686
603363.SH,20240617,1.329
603365.SH,20240617,1.248
603366.SH,20240617,2.5417
603367.SH,20240617,1.112
603368.SH,20240617,3.0609
603369.SH,20240617,2.8347
603373.SH,20240617,1.0159
603375.SH,20240617,1.0
603377.SH,20240617,1.766
603378.SH,20240617,2.192
603379.SH,20240617,1.4655
603380.SH,20240617,1.064
603383.SH,20240617,2.6168
603385.SH,20240617,1.479
603386.SH,20240617,1.507
603387.SH,20240617,4.247
603388.SH,20240617,2.887
603389.SH,20240617,1.227
603390.SH,20240617,1.025
603392.SH,20240617,2.8906
603393.SH,20240617,2.767
603396.SH,20240617,1.456
603398.SH,20240617,3.136
603399.SH,20240617,1.471
603408.SH,20240617,1.1603
603416.SH,20240617,1.451
603421.SH,20240617,1.483
603429.SH,20240617,7.34
603439.SH,20240617,1.0371
603444.SH,20240617,1.258
603456.SH,20240617,3.907
603458.SH,20240617,2.9054
603466.SH,20240617,4.4807
603477.SH,20240617,1.03
603486.SH,20240617,1.45
603488.SH,20240617,1.624
603489.SH,20240617,1.47
603496.SH,20240617,2.8495
603499.SH,20240617,2.004
603500.SH,20240617,2.9942
603501.SH,20240617,1.364
603505.SH,20240617,2.66
603506.SH,20240617,2.7037
603507.SH,20240617,1.035
603508.SH,20240617,2.2866
603511.SH,20240617,1.081
603515.SH,20240617,1.47
603516.SH,20240617,2.0876
603517.SH,20240617,1.491
603518.SH,20240617,1.467
603519.SH,20240617,4.39
603520.SH,20240617,2.982
603527.SH,20240617,2.2053
603528.SH,20240617,3.148
603529.SH,20240617,2.192
603530.SH,20240617,1.028
603533.SH,20240617,1.0256
603535.SH,20240617,1.494
603536.SH,20240617,2.0281
603538.SH,20240617,1.736
603551.SH,20240617,1.2717
603556.SH,20240617,1.581
603557.SH,20240617,1.058
603558.SH,20240617,4.5281
603559.SH,20240617,1.507
603565.SH,20240617,3.6178
603566.SH,20240617,2.2998
603567.SH,20240617,2.157
603568.SH,20240617,3.687
603569.SH,20240617,1.5759
603577.SH,20240617,2.193
603578.SH,20240617,1.942
603579.SH,20240617,3.1085
603580.SH,20240617,2.039
603583.SH,20240617,3.0138
603585.SH,20240617,2.119
603586.SH,20240617,1.212
603587.SH,20240617,1.567
603588.SH,20240617,6.441
603589.SH,20240617,1.174
603590.SH,20240617,1.054
603595.SH,20240617,1.974
603596.SH,20240617,1.4328
603598.SH,20240617,2.013
603599.SH,20240617,4.407
603600.SH,20240617,3.2471
603601.SH,20240617,13.479
603602.SH,20240617,2.592
603605.SH,20240617,2.0341
603606.SH,20240617,4.1104
603607.SH,20240617,2.2754
603608.SH,20240617,1.594
603609.SH,20240617,1.645
603610.SH,20240617,2.7742
603611.SH,20240617,3.3958
603612.SH,20240617,1.5887
603613.SH,20240617,4.45
603615.SH,20240617,1.1558
603616.SH,20240617,2.013
603617.SH,20240617,2.952
603618.SH,20240617,3.2626
603619.SH,20240617,1.0645
603626.SH,20240617,2.1026
603628.SH,20240617,1.022
603629.SH,20240617,2.0303
603630.SH,20240617,1.4067
603633.SH,20240617,2.797
603636.SH,20240617,4.867
603637.SH,20240617,2.6547
603638.SH,20240617,4.624
603639.SH,20240617,3.166
603648.SH,20240617,1.139
603650.SH,20240617,1.067
603655.SH,20240617,1.025
603656.SH,20240617,2.056
603657.SH,20240617,1.58
603658.SH,20240617,1.4495
603659.SH,20240617,4.2342
603660.SH,20240617,2.015
603661.SH,20240617,1.5174
603662.SH,20240617,2.477
603663.SH,20240617,2.869
603665.SH,20240617,1.591
603666.SH,20240617,2.797
603667.SH,20240617,1.4467
603668.SH,20240617,1.5691
603669.SH,20240617,3.221
603676.SH,20240617,1.057
603677.SH,20240617,2.7723
603678.SH,20240617,2.6555
603679.SH,20240617,1.419
603680.SH,20240617,1.964
603681.SH,20240617,1.049
603682.SH,20240617,1.155
603683.SH,20240617,1.736
603685.SH,20240617,1.8476
603686.SH,20240617,3.159
603687.SH,20240617,1.016
603688.SH,20240617,2.6564
603689.SH,20240617,1.6259
603690.SH,20240617,1.221
603693.SH,20240617,1.394
603696.SH,20240617,2.309
603697.SH,20240617,1.6413
603698.SH,20240617,1.366
603699.SH,20240617,1.286
603700.SH,20240617,1.462
603701.SH,20240617,3.5746
603703.SH,20240617,3.509
603706.SH,20240617,1.2614
603707.SH,20240617,3.829
603708.SH,20240617,1.871
603709.SH,20240617,1.232
603711.SH,20240617,1.062
603712.SH,20240617,1.017
603713.SH,20240617,1.025
603716.SH,20240617,3.526
603717.SH,20240617,1.415
603718.SH,20240617,2.337
603719.SH,20240617,1.0437
603721.SH,20240617,1.349
603722.SH,20240617,1.0564
603725.SH,20240617,2.0746
603726.SH,20240617,2.332
603727.SH,20240617,1.0866
603728.SH,20240617,1.323
603729.SH,20240617,1.408
603730.SH,20240617,4.8919
603733.SH,20240617,1.094
603737.SH,20240617,5.18
603738.SH,20240617,4.914
603739.SH,20240617,1.4686
603755.SH,20240617,1.0366
603757.SH,20240617,2.3151
603758.SH,20240617,1.2735
603759.SH,20240617,1.5718
603766.SH,20240617,3.2051
603767.SH,20240617,1.6837
603768.SH,20240617,1.042
603773.SH,20240617,2.262
603776.SH,20240617,2.517
603777.SH,20240617,1.463
603778.SH,20240617,6.313
603779.SH,20240617,1.472
603786.SH,20240617,1.039
603787.SH,20240617,1.0957
603788.SH,20240617,1.9509
603789.SH,20240617,1.322
603790.SH,20240617,1.3838
603797.SH,20240617,2.153
603798.SH,20240617,2.788
603799.SH,20240617,2.5238
603800.SH,20240617,1.1045
603801.SH,20240617,3.2492
603803.SH,20240617,1.068
603806.SH,20240617,4.733
603808.SH,20240617,2.3169
603809.SH,20240617,6.0715
603810.SH,20240617,2.077
603811.SH,20240617,4.3812
603813.SH,20240617,1.0808
603815.SH,20240617,1.039
603816.SH,20240617,2.1498
603817.SH,20240617,1.053
603818.SH,20240617,2.034
603819.SH,20240617,1.9683
603822.SH,20240617,1.044
603823.SH,20240617,2.0297
603825.SH,20240617,1.497
603826.SH,20240617,1.319
603828.SH,20240617,4.656
603829.SH,20240617,1.05
603833.SH,20240617,1.491
603836.SH,20240617,1.079
603838.SH,20240617,2.085
603839.SH,20240617,1.847
603843.SH,20240617,1.437
603848.SH,20240617,1.091
603855.SH,20240617,1.3067
603856.SH,20240617,1.442
603858.SH,20240617,2.195
603859.SH,20240617,1.5094
603860.SH,20240617,1.0369
603861.SH,20240617,1.053
603863.SH,20240617,1.008
603866.SH,20240617,3.9571
603867.SH,20240617,1.387
603868.SH,20240617,1.2684
603869.SH,20240617,1.517
603871.SH,20240617,7.998
603876.SH,20240617,1.882
603877.SH,20240617,1.2624
603878.SH,20240617,3.7295
603879.SH,20240617,2.559
603880.SH,20240617,2.961
603881.SH,20240617,1.983
603882.SH,20240617,1.051
603883.SH,20240617,1.958
603885.SH,20240617,2.9897
603886.SH,20240617,1.4305
603887.SH,20240617,2.408
603888.SH,20240617,2.689
603889.SH,20240617,7.2873
603890.SH,20240617,2.956
603893.SH,20240617,1.021
603895.SH,20240617,1.412
603896.SH,20240617,1.359
603897.SH,20240617,1.2311
603898.SH,20240617,3.5941
603899.SH,20240617,2.2451
603900.SH,20240617,1.648
603901.SH,20240617,4.232
603903.SH,20240617,2.1302
603906.SH,20240617,2.099
603908.SH,20240617,1.6928
603909.SH,20240617,2.6247
603912.SH,20240617,2.9961
603915.SH,20240617,1.487
603916.SH,20240617,1.316
603917.SH,20240617,1.5065
603918.SH,20240617,3.543
603919.SH,20240617,1.8571
603920.SH,20240617,1.574
603922.SH,20240617,1.024
603926.SH,20240617,2.043
603927.SH,20240617,2.1255
603928.SH,20240617,1.163
603929.SH,20240617,1.1274
603931.SH,20240617,2.011
603933.SH,20240617,2.0898
603936.SH,20240617,2.0102
603937.SH,20240617,1.086
603938.SH,20240617,2.6518
603939.SH,20240617,6.4841
603948.SH,20240617,1.1889
603949.SH,20240617,1.5303
603950.SH,20240617,1.509
603955.SH,20240617,1.346
603956.SH,20240617,1.0742
603958.SH,20240617,1.032
603959.SH,20240617,1.984
603960.SH,20240617,3.182
603963.SH,20240617,2.232
603966.SH,20240617,2.4847
603967.SH,20240617,1.5961
603968.SH,20240617,2.478
603969.SH,20240617,4.644
603970.SH,20240617,2.2457
603976.SH,20240617,1.463
603977.SH,20240617,2.163
603978.SH,20240617,2.016
603979.SH,20240617,1.63
603980.SH,20240617,1.681
603982.SH,20240617,1.015
603983.SH,20240617,1.0458
603985.SH,20240617,4.638
603986.SH,20240617,5.632
603987.SH,20240617,2.3313
603988.SH,20240617,3.4244
603989.SH,20240617,2.287
603990.SH,20240617,3.124
603991.SH,20240617,1.012
603992.SH,20240617,1.068
603993.SH,20240617,3.512
603995.SH,20240617,1.6256
603997.SH,20240617,1.703
603998.SH,20240617,4.4326
603999.SH,20240617,2.532
605001.SH,20240617,1.3717
605003.SH,20240617,1.324
605005.SH,20240617,1.0398
605006.SH,20240617,1.2795
605007.SH,20240617,1.0592
605008.SH,20240617,1.4442
605009.SH,20240617,1.616
605011.SH,20240617,1.0281
605016.SH,20240617,2.5898
605018.SH,20240617,1.0781
605020.SH,20240617,1.425
605028.SH,20240617,1.1068
605033.SH,20240617,1.0326
605050.SH,20240617,1.074
605055.SH,20240617,1.0126
605056.SH,20240617,1.0929
605058.SH,20240617,1.036
605060.SH,20240617,1.054
605066.SH,20240617,1.3673
605068.SH,20240617,1.039
605069.SH,20240617,1.318
605077.SH,20240617,2.7795
605080.SH,20240617,1.418
605081.SH,20240617,1.506
605086.SH,20240617,1.4692
605088.SH,20240617,1.082
605089.SH,20240617,1.4651
605090.SH,20240617,1.4808
605098.SH,20240617,1.6248
605099.SH,20240617,1.081
605100.SH,20240617,2.1455
605108.SH,20240617,1.328
605111.SH,20240617,3.9105
605116.SH,20240617,1.03
605117.SH,20240617,3.6792
605118.SH,20240617,1.0429
605122.SH,20240617,1.4295
605123.SH,20240617,1.0345
605128.SH,20240617,1.5316
605133.SH,20240617,1.023
605136.SH,20240617,1.0266
605138.SH,20240617,1.0607
605151.SH,20240617,1.049
605155.SH,20240617,2.0652
605158.SH,20240617,1.4111
605162.SH,20240617,1.0812
605166.SH,20240617,1.051
605167.SH,20240617,1.0192
605168.SH,20240617,3.4046
605169.SH,20240617,1.9608
605177.SH,20240617,1.032
605178.SH,20240617,1.405
605179.SH,20240617,1.0181
605180.SH,20240617,1.78
605183.SH,20240617,1.072
605186.SH,20240617,1.011
605188.SH,20240617,1.013
605189.SH,20240617,1.2715
605196.SH,20240617,1.01
605198.SH,20240617,1.01
605199.SH,20240617,1.005
605208.SH,20240617,1.791
605218.SH,20240617,1.0324
605222.SH,20240617,1.024
605228.SH,20240617,1.02
605255.SH,20240617,1.111
605258.SH,20240617,1.0542
605259.SH,20240617,1.491
605266.SH,20240617,2.8932
605268.SH,20240617,1.0834
605277.SH,20240617,2.4704
605286.SH,20240617,1.0309
605287.SH,20240617,1.42
605288.SH,20240617,1.4618
605289.SH,20240617,1.2918
605296.SH,20240617,1.333
605298.SH,20240617,1.7933
605299.SH,20240617,1.1047
605300.SH,20240617,1.0343
605303.SH,20240617,1.021
605305.SH,20240617,2.0041
605318.SH,20240617,1.066
605319.SH,20240617,1.0133
605333.SH,20240617,1.004
605336.SH,20240617,1.442
605337.SH,20240617,2.7427
605338.SH,20240617,1.0506
605339.SH,20240617,1.0468
605358.SH,20240617,1.5143
605365.SH,20240617,1.029
605366.SH,20240617,1.915
605368.SH,20240617,1.7328
605369.SH,20240617,1.471
605376.SH,20240617,1.019
605377.SH,20240617,2.2471
605378.SH,20240617,1.523
605388.SH,20240617,1.4612
605389.SH,20240617,1.4767
605398.SH,20240617,2.001
605399.SH,20240617,1.753
605488.SH,20240617,1.533
605499.SH,20240617,1.0436
605500.SH,20240617,2.2
605507.SH,20240617,1.0727
605555.SH,20240617,2.0657
605566.SH,20240617,1.034
605567.SH,20240617,1.018
605577.SH,20240617,1.018
605580.SH,20240617,1.5524
605588.SH,20240617,1.006
605589.SH,20240617,1.027
605598.SH,20240617,1.406
605599.SH,20240617,1.1283
688001.SH,20240617,1.024
688002.SH,20240617,1.008
688003.SH,20240617,1.0677
688004.SH,20240617,1.4261
688005.SH,20240617,1.01
688006.SH,20240617,1.4575
688007.SH,20240617,1.01
688008.SH,20240617,1.0239
688009.SH,20240617,1.144
688010.SH,20240617,1.065
688011.SH,20240617,1.006
688012.SH,20240617,1.0033
688013.SH,20240617,1.028
688015.SH,20240617,1.0694
688016.SH,20240617,1.5601
688017.SH,20240617,1.4129
688018.SH,20240617,1.4353
688019.SH,20240617,2.3822
688020.SH,20240617,1.017
688021.SH,20240617,1.021
688022.SH,20240617,1.419
688023.SH,20240617,1.002
688025.SH,20240617,1.0271
688026.SH,20240617,1.428
688027.SH,20240617,1.001
688028.SH,20240617,1.4899
688029.SH,20240617,1.429
688030.SH,20240617,1.011
688031.SH,20240617,1.0
688032.SH,20240617,2.133
688033.SH,20240617,1.012
688035.SH,20240617,1.0122
688036.SH,20240617,1.5437
688037.SH,20240617,1.491
688038.SH,20240617,1.008
688039.SH,20240617,1.421
688041.SH,20240617,1.0
688045.SH,20240617,1.0
688046.SH,20240617,1.002
688047.SH,20240617,1.0
688048.SH,20240617,1.311
688049.SH,20240617,1.005
688050.SH,20240617,1.814
688051.SH,20240617,1.013
688052.SH,20240617,1.407
688053.SH,20240617,1.0
688055.SH,20240617,1.01
688056.SH,20240617,1.055
688057.SH,20240617,1.172
688058.SH,20240617,1.44
688059.SH,20240617,1.441
688060.SH,20240617,1.012
688061.SH,20240617,1.501
688062.SH,20240617,1.0
688063.SH,20240617,1.015
688065.SH,20240617,1.42
688066.SH,20240617,1.408
688067.SH,20240617,1.02
688068.SH,20240617,1.559
688069.SH,20240617,2.015
688070.SH,20240617,1.006
688071.SH,20240617,1.0
688072.SH,20240617,2.194
688073.SH,20240617,1.417
688075.SH,20240617,2.278
688076.SH,20240617,1.0176
688077.SH,20240617,1.4648
688078.SH,20240617,1.0435
688079.SH,20240617,1.012
688080.SH,20240617,1.4233
688081.SH,20240617,1.42
688082.SH,20240617,1.004
688083.SH,20240617,1.9846
688084.SH,20240617,1.0081
688085.SH,20240617,1.2343
688087.SH,20240617,1.414
688088.SH,20240617,1.0245
688089.SH,20240617,1.453
688090.SH,20240617,1.019
688091.SH,20240617,1.9675
688092.SH,20240617,1.4551
688093.SH,20240617,1.4759
688095.SH,20240617,1.925
688096.SH,20240617,1.483
688097.SH,20240617,1.0
688098.SH,20240617,1.0408
688099.SH,20240617,1.01
688100.SH,20240617,1.0521
688101.SH,20240617,1.041
688102.SH,20240617,1.415
688103.SH,20240617,1.0191
688105.SH,20240617,1.043
688106.SH,20240617,1.0544
688107.SH,20240617,1.0
688108.SH,20240617,1.003
688109.SH,20240617,1.5156
688110.SH,20240617,1.008
688111.SH,20240617,1.008
688112.SH,20240617,1.566
688113.SH,20240617,1.018
688114.SH,20240617,1.004
688115.SH,20240617,1.025
688116.SH,20240617,1.485
688117.SH,20240617,1.434
688118.SH,20240617,1.045
688119.SH,20240617,1.0272
688120.SH,20240617,1.492
688121.SH,20240617,1.009
688122.SH,20240617,1.455
688123.SH,20240617,1.3394
688125.SH,20240617,1.034
688126.SH,20240617,1.0
688127.SH,20240617,1.0195
688128.SH,20240617,1.066
688129.SH,20240617,1.028
688130.SH,20240617,1.003
688131.SH,20240617,1.974
688132.SH,20240617,1.0
688133.SH,20240617,1.408
688135.SH,20240617,1.4875
688136.SH,20240617,1.005
688137.SH,20240617,1.01
