ts_code,trade_date,adj_factor
688398.SH,20220919,1.0295
688399.SH,20220919,1.125
688400.SH,20220919,1.0
688401.SH,20220919,1.0
688403.SH,20220919,1.0
688408.SH,20220919,1.0034
688416.SH,20220919,1.0
688418.SH,20220919,1.004
688425.SH,20220919,1.0236
688439.SH,20220919,1.0
688455.SH,20220919,1.0
688456.SH,20220919,1.015
688466.SH,20220919,1.0089
688468.SH,20220919,1.0135
688488.SH,20220919,1.002
688499.SH,20220919,1.0023
688500.SH,20220919,1.003
688501.SH,20220919,1.0116
688505.SH,20220919,1.0101
688508.SH,20220919,1.014
688509.SH,20220919,1.0049
688510.SH,20220919,1.006
688511.SH,20220919,1.019
688513.SH,20220919,1.024
688516.SH,20220919,1.0184
688517.SH,20220919,1.0379
688518.SH,20220919,1.0094
688519.SH,20220919,1.0148
688520.SH,20220919,1.0
688521.SH,20220919,1.0
688526.SH,20220919,1.017
688528.SH,20220919,1.0169
688529.SH,20220919,1.0123
688533.SH,20220919,1.0021
688536.SH,20220919,1.002
688538.SH,20220919,1.0
688550.SH,20220919,1.4391
688551.SH,20220919,1.013
688553.SH,20220919,1.0091
688555.SH,20220919,1.008
688556.SH,20220919,1.4111
688557.SH,20220919,1.0211
688558.SH,20220919,1.025
688559.SH,20220919,1.0
688560.SH,20220919,1.0139
688561.SH,20220919,1.0
688565.SH,20220919,1.421
688566.SH,20220919,1.0417
688567.SH,20220919,1.0
688568.SH,20220919,1.006
688569.SH,20220919,1.0246
688571.SH,20220919,1.041
688575.SH,20220919,1.4189
688577.SH,20220919,1.0176
688578.SH,20220919,1.0
688579.SH,20220919,1.0193
688580.SH,20220919,1.032
688585.SH,20220919,1.008
688586.SH,20220919,1.016
688588.SH,20220919,1.035
688589.SH,20220919,1.01
688590.SH,20220919,1.332
688595.SH,20220919,1.4081
688596.SH,20220919,1.0124
688597.SH,20220919,1.0206
688598.SH,20220919,1.005
688599.SH,20220919,1.0197
688600.SH,20220919,1.031
688601.SH,20220919,1.008
688606.SH,20220919,1.0448
688607.SH,20220919,1.0194
688608.SH,20220919,1.003
688609.SH,20220919,1.0076
688611.SH,20220919,1.0266
688613.SH,20220919,1.0101
688616.SH,20220919,1.0358
688617.SH,20220919,1.007
688618.SH,20220919,1.0185
688619.SH,20220919,1.0066
688621.SH,20220919,1.003
688622.SH,20220919,1.0059
688625.SH,20220919,1.0131
688626.SH,20220919,1.0151
688628.SH,20220919,1.0252
688630.SH,20220919,1.0039
688633.SH,20220919,1.0183
688636.SH,20220919,1.004
688639.SH,20220919,1.0114
688655.SH,20220919,1.0057
688656.SH,20220919,1.0174
688658.SH,20220919,1.0602
688659.SH,20220919,1.0219
688660.SH,20220919,1.0121
688661.SH,20220919,1.012
688662.SH,20220919,1.024
688663.SH,20220919,1.0252
688665.SH,20220919,1.0143
688667.SH,20220919,1.006
688668.SH,20220919,1.029
688669.SH,20220919,1.0117
688670.SH,20220919,1.013
688676.SH,20220919,1.024
688677.SH,20220919,1.01
688678.SH,20220919,1.0269
688679.SH,20220919,1.0276
688680.SH,20220919,1.0047
688681.SH,20220919,1.009
688682.SH,20220919,1.413
688683.SH,20220919,1.0174
688685.SH,20220919,1.0
688686.SH,20220919,1.009
688687.SH,20220919,1.019
688689.SH,20220919,1.023
688690.SH,20220919,1.001
688696.SH,20220919,1.414
688697.SH,20220919,1.0176
688698.SH,20220919,1.0175
688699.SH,20220919,1.029
688700.SH,20220919,1.0104
688701.SH,20220919,1.0089
688707.SH,20220919,1.005
688711.SH,20220919,1.4028
688718.SH,20220919,1.0
688722.SH,20220919,1.0
688728.SH,20220919,1.0
688733.SH,20220919,1.003
688737.SH,20220919,1.0083
688739.SH,20220919,1.02
688766.SH,20220919,1.405
688767.SH,20220919,1.043
688768.SH,20220919,1.003
688772.SH,20220919,1.007
688776.SH,20220919,1.0039
688777.SH,20220919,1.0076
688778.SH,20220919,1.006
688779.SH,20220919,1.007
688786.SH,20220919,1.0146
688787.SH,20220919,1.0051
688788.SH,20220919,1.4293
688789.SH,20220919,1.0046
688793.SH,20220919,1.018
688798.SH,20220919,1.005
688799.SH,20220919,1.023
688800.SH,20220919,1.003
688819.SH,20220919,1.0325
688981.SH,20220919,1.0
920799.BJ,20220919,2.9906
920832.BJ,20220919,1.6438
920839.BJ,20220919,1.7535
920946.BJ,20220919,2.1838
920964.BJ,20220919,2.1393
920010.BJ,20220919,3.6109
920039.BJ,20220919,1.3348
920152.BJ,20220919,1.0428
920267.BJ,20220919,1.8415
920378.BJ,20220919,2.2926
920405.BJ,20220919,3.1104
920370.BJ,20220919,4.7795
920445.BJ,20220919,1.4373
920689.BJ,20220919,1.3358
920726.BJ,20220919,2.1264
920768.BJ,20220919,1.0351
920932.BJ,20220919,1.0279
920834.BJ,20220919,3.8117
920856.BJ,20220919,1.0917
920961.BJ,20220919,6.7806
920000.BJ,20220919,1.3451
920089.BJ,20220919,1.0876
920145.BJ,20220919,8.2079
920171.BJ,20220919,2.9479
920225.BJ,20220919,1.606
920278.BJ,20220919,1.9723
920419.BJ,20220919,1.0326
920491.BJ,20220919,1.0453
920566.BJ,20220919,2.4652
920735.BJ,20220919,1.5544
920885.BJ,20220919,1.1419
920266.BJ,20220919,1.0958
920346.BJ,20220919,1.1073
920427.BJ,20220919,138.2643
920454.BJ,20220919,1.0766
920509.BJ,20220919,4.1195
920523.BJ,20220919,3.3982
920533.BJ,20220919,4.1268
920580.BJ,20220919,1.2472
920819.BJ,20220919,1.0271
920873.BJ,20220919,1.9083
920943.BJ,20220919,1.1351
920021.BJ,20220919,10.0725
920062.BJ,20220919,1.3826
920415.BJ,20220919,2.0282
920475.BJ,20220919,6.6356
920599.BJ,20220919,4.127
920639.BJ,20220919,1.0909
920682.BJ,20220919,1.4638
920765.BJ,20220919,1.2482
920174.BJ,20220919,1.1837
920179.BJ,20220919,1.0
920184.BJ,20220919,1.1838
920185.BJ,20220919,6.8437
920305.BJ,20220919,3.2584
920368.BJ,20220919,2.2164
920508.BJ,20220919,1.2314
920640.BJ,20220919,3.0335
920670.BJ,20220919,3.5174
920985.BJ,20220919,1.4887
920077.BJ,20220919,1.0
920149.BJ,20220919,1.9463
920239.BJ,20220919,1.7323
920260.BJ,20220919,2.4939
920263.BJ,20220919,1.8326
920270.BJ,20220919,1.0697
920395.BJ,20220919,1.8888
920433.BJ,20220919,3.8307
920675.BJ,20220919,1.3415
920720.BJ,20220919,2.4619
920826.BJ,20220919,2.2125
920871.BJ,20220919,1.2922
920892.BJ,20220919,14.8582
920092.BJ,20220919,1.6295
920212.BJ,20220919,2.1151
920242.BJ,20220919,6.6396
920344.BJ,20220919,1.1665
920821.BJ,20220919,2.0455
920030.BJ,20220919,2.4231
920163.BJ,20220919,1.646
920271.BJ,20220919,1.4501
920275.BJ,20220919,1.5705
920870.BJ,20220919,1.2913
920924.BJ,20220919,1.0076
920167.BJ,20220919,1.8133
920680.BJ,20220919,1.0079
920725.BJ,20220919,1.046
920729.BJ,20220919,4.0928
920790.BJ,20220919,1.1028
920146.BJ,20220919,1.5506
920204.BJ,20220919,1.555
920299.BJ,20220919,2.6004
920436.BJ,20220919,1.1535
920245.BJ,20220919,1.0072
920396.BJ,20220919,1.7977
920553.BJ,20220919,1.0964
920642.BJ,20220919,1.4186
920857.BJ,20220919,1.0682
920970.BJ,20220919,1.0
920981.BJ,20220919,1.4105
920925.BJ,20220919,1.0259
920169.BJ,20220919,1.0
920223.BJ,20220919,1.0
000510.SZ,20220919,10.422
001238.SZ,20220919,1.0
002265.SZ,20220919,1.003
002319.SZ,20220919,2.051
002717.SZ,20220919,13.486
300201.SZ,20220919,10.67
301309.SZ,20220919,1.0
301327.SZ,20220919,1.0
600069.SH,20220919,6.415
600091.SH,20220919,2.575
600145.SH,20220919,10.042
600247.SH,20220919,4.678
600303.SH,20220919,6.606
600401.SH,20220919,18.868
600485.SH,20220919,2.826
600656.SH,20220919,17.771
600677.SH,20220919,6.381
600680.SH,20220919,3.918
600870.SH,20220919,8.269
600978.SH,20220919,5.041
688035.SH,20220919,1.0
688184.SH,20220919,1.0
689009.SH,20220919,1.0
920249.BJ,20220919,5.2247
920227.BJ,20220919,938.0
920122.BJ,20220919,1.0414
920207.BJ,20220919,1.1314
920753.BJ,20220919,1.0313
920046.BJ,20220919,1.0994
920971.BJ,20220919,1.3803
920662.BJ,20220919,13.163
920876.BJ,20220919,2.6553
920914.BJ,20220919,1.2724
920237.BJ,20220919,1.0819
920374.BJ,20220919,5.4122
920808.BJ,20220919,2.0622
920641.BJ,20220919,2.593
920527.BJ,20220919,1.0526
920402.BJ,20220919,1.0
920199.BJ,20220919,3.8119
920634.BJ,20220919,1.2968
920992.BJ,20220919,1.4454
920339.BJ,20220919,7.2115
920357.BJ,20220919,1.0123
920392.BJ,20220919,1.0833
920195.BJ,20220919,1.0239
920247.BJ,20220919,1.9984
920190.BJ,20220919,1.0
920781.BJ,20220919,3.0571
920262.BJ,20220919,1.0695
920087.BJ,20220919,1.1453
920942.BJ,20220919,1.835
920414.BJ,20220919,2.3429
920014.BJ,20220919,1.4754
920110.BJ,20220919,1.0901
920957.BJ,20220919,18.6367
920075.BJ,20220919,1.3205
920230.BJ,20220919,1.4213
920866.BJ,20220919,1.25
920608.BJ,20220919,1.6302
920810.BJ,20220919,1.9259
920807.BJ,20220919,1.1796
920429.BJ,20220919,2.361
920571.BJ,20220919,1.0
920879.BJ,20220919,2.8162
920526.BJ,20220919,5.7625
920033.BJ,20220919,2.0756
920505.BJ,20220919,1.0468
920351.BJ,20220919,1.0
920001.BJ,20220919,1.0
920855.BJ,20220919,1.073
920304.BJ,20220919,1.1944
920770.BJ,20220919,1.2583
920541.BJ,20220919,3.6247
920367.BJ,20220919,1.092
920809.BJ,20220919,2.3452
920802.BJ,20220919,1.7291
920023.BJ,20220919,2.0656
920261.BJ,20220919,4.642
920422.BJ,20220919,1.0
920575.BJ,20220919,1.0
920407.BJ,20220919,1.5934
920663.BJ,20220919,1.3606
920974.BJ,20220919,2.1611
920057.BJ,20220919,1.0
920273.BJ,20220919,1.1568
920792.BJ,20220919,1.1428
920593.BJ,20220919,1.022
920371.BJ,20220919,1.0
920906.BJ,20220919,1.0106
920252.BJ,20220919,3.2885
920895.BJ,20220919,1.9021
920779.BJ,20220919,2.4265
920006.BJ,20220919,1.0379
920471.BJ,20220919,1.1064
920592.BJ,20220919,1.0406
920576.BJ,20220919,1.0657
920651.BJ,20220919,1.4828
920751.BJ,20220919,13.0041
920701.BJ,20220919,1.1354
920982.BJ,20220919,2.4806
920394.BJ,20220919,1.0534
920578.BJ,20220919,2.5729
920719.BJ,20220919,1.0
920221.BJ,20220919,1.0687
920455.BJ,20220919,3.0518
920694.BJ,20220919,1.0
920717.BJ,20220919,1.0565
920208.BJ,20220919,1.1052
920175.BJ,20220919,1.0
920837.BJ,20220919,1.0608
920896.BJ,20220919,1.7387
920504.BJ,20220919,1.2486
920274.BJ,20220919,2.0513
920665.BJ,20220919,1.0258
920978.BJ,20220919,1.2028
920786.BJ,20220919,2.1866
920748.BJ,20220919,1.0
920469.BJ,20220919,1.0224
920976.BJ,20220919,1.3966
920627.BJ,20220919,2.3404
920519.BJ,20220919,1.057
920058.BJ,20220919,1.7482
920284.BJ,20220919,3.5354
920493.BJ,20220919,1.0
920579.BJ,20220919,1.0808
920061.BJ,20220919,1.0797
920522.BJ,20220919,1.0863
920132.BJ,20220919,1.8733
920375.BJ,20220919,1.1166
920130.BJ,20220919,2.0511
920833.BJ,20220919,1.0526
920547.BJ,20220919,1.0
920690.BJ,20220919,1.0172
920570.BJ,20220919,1.0
920403.BJ,20220919,1.4886
920656.BJ,20220919,2.5926
920496.BJ,20220919,2.7621
920438.BJ,20220919,1.0146
920706.BJ,20220919,1.0606
920123.BJ,20220919,2.1152
920931.BJ,20220919,1.0
920017.BJ,20220919,1.0578
920139.BJ,20220919,6.2431
920300.BJ,20220919,2.0
920425.BJ,20220919,1.4519
920476.BJ,20220919,3.7361
920478.BJ,20220919,2.4142
920556.BJ,20220919,3.3604
920685.BJ,20220919,3.956
920718.BJ,20220919,1.1871
302132.SZ,20220919,5.9716
