ts_code,trade_date,adj_factor
605296.SH,20240625,1.333
605298.SH,20240625,1.7933
605299.SH,20240625,1.1048
605300.SH,20240625,1.0347
605303.SH,20240625,1.021
605305.SH,20240625,2.0042
605318.SH,20240625,1.0663
605319.SH,20240625,1.0335
605333.SH,20240625,1.0042
605336.SH,20240625,1.4416
605337.SH,20240625,2.7424
605338.SH,20240625,1.051
605339.SH,20240625,1.0467
605358.SH,20240625,1.5144
605365.SH,20240625,1.029
605366.SH,20240625,1.9149
605368.SH,20240625,1.7328
605369.SH,20240625,1.4706
605376.SH,20240625,1.0185
605377.SH,20240625,2.2466
605378.SH,20240625,1.5229
605388.SH,20240625,1.4605
605389.SH,20240625,1.4769
605398.SH,20240625,2.0011
605399.SH,20240625,1.7535
605488.SH,20240625,1.5559
605499.SH,20240625,1.0431
605500.SH,20240625,2.1999
605507.SH,20240625,1.0729
605555.SH,20240625,2.0655
605566.SH,20240625,1.0342
605567.SH,20240625,1.0185
605577.SH,20240625,1.0184
605580.SH,20240625,1.5524
605588.SH,20240625,1.0064
605589.SH,20240625,1.027
605598.SH,20240625,1.4062
605599.SH,20240625,1.1283
688001.SH,20240625,1.0318
688002.SH,20240625,1.008
688003.SH,20240625,1.0679
688004.SH,20240625,1.4261
688005.SH,20240625,1.0102
688006.SH,20240625,1.4578
688007.SH,20240625,1.0105
688008.SH,20240625,1.0241
688009.SH,20240625,1.1441
688010.SH,20240625,1.0645
688011.SH,20240625,1.0064
688012.SH,20240625,1.0037
688013.SH,20240625,1.0279
688015.SH,20240625,1.0691
688016.SH,20240625,1.5602
688017.SH,20240625,1.4129
688018.SH,20240625,1.4353
688019.SH,20240625,2.3825
688020.SH,20240625,1.0223
688021.SH,20240625,1.0207
688022.SH,20240625,1.4193
688023.SH,20240625,1.0021
688025.SH,20240625,1.0271
688026.SH,20240625,1.4283
688027.SH,20240625,1.0006
688028.SH,20240625,1.49
688029.SH,20240625,1.4517
688030.SH,20240625,1.0113
688031.SH,20240625,1.0
688032.SH,20240625,3.2271
688033.SH,20240625,1.0116
688035.SH,20240625,1.0126
688036.SH,20240625,1.5437
688037.SH,20240625,1.4909
688038.SH,20240625,1.0077
688039.SH,20240625,1.4207
688041.SH,20240625,1.002
688045.SH,20240625,1.0
688046.SH,20240625,1.0021
688047.SH,20240625,1.0
688048.SH,20240625,1.3108
688049.SH,20240625,1.2145
688050.SH,20240625,1.8139
688051.SH,20240625,1.0132
688052.SH,20240625,1.4072
688053.SH,20240625,1.0
688055.SH,20240625,1.0097
688056.SH,20240625,1.0548
688057.SH,20240625,1.1724
688058.SH,20240625,2.0129
688059.SH,20240625,1.441
688060.SH,20240625,1.0119
688061.SH,20240625,1.5008
688062.SH,20240625,1.0
688063.SH,20240625,1.4465
688065.SH,20240625,1.4204
688066.SH,20240625,1.4079
688067.SH,20240625,1.0199
688068.SH,20240625,1.5593
688069.SH,20240625,2.015
688070.SH,20240625,1.0065
688071.SH,20240625,1.0
688072.SH,20240625,2.1944
688073.SH,20240625,1.4169
688075.SH,20240625,2.2782
688076.SH,20240625,1.0179
688077.SH,20240625,1.4644
688078.SH,20240625,1.0434
688079.SH,20240625,1.0121
688080.SH,20240625,1.423
688081.SH,20240625,1.4204
688082.SH,20240625,1.0036
688083.SH,20240625,1.9844
688084.SH,20240625,1.0078
688085.SH,20240625,1.2344
688087.SH,20240625,1.4136
688088.SH,20240625,1.0247
688089.SH,20240625,1.4525
688090.SH,20240625,1.434
688091.SH,20240625,1.967
688092.SH,20240625,1.4556
688093.SH,20240625,1.476
688095.SH,20240625,1.9402
688096.SH,20240625,1.4825
688097.SH,20240625,1.0
688098.SH,20240625,1.0405
688099.SH,20240625,1.0101
688100.SH,20240625,1.0522
688101.SH,20240625,1.0407
688102.SH,20240625,1.4149
688103.SH,20240625,1.0192
688105.SH,20240625,1.0432
688106.SH,20240625,1.0541
688107.SH,20240625,1.0
688108.SH,20240625,1.0034
688109.SH,20240625,1.5156
688110.SH,20240625,1.0084
688111.SH,20240625,1.0077
688112.SH,20240625,1.566
688113.SH,20240625,1.0178
688114.SH,20240625,1.004
688115.SH,20240625,1.025
688116.SH,20240625,1.4854
688117.SH,20240625,1.4337
688118.SH,20240625,1.0449
688119.SH,20240625,1.0267
688120.SH,20240625,1.4922
688121.SH,20240625,1.0089
688122.SH,20240625,1.4545
688123.SH,20240625,1.3391
688125.SH,20240625,1.0383
688126.SH,20240625,1.0
688127.SH,20240625,1.0199
688128.SH,20240625,1.0922
688129.SH,20240625,1.0276
688130.SH,20240625,1.0035
688131.SH,20240625,1.9741
688132.SH,20240625,1.0
688133.SH,20240625,1.9789
688135.SH,20240625,1.4876
688136.SH,20240625,1.0055
688137.SH,20240625,1.01
688138.SH,20240625,1.0165
688139.SH,20240625,1.0369
688141.SH,20240625,1.0
688143.SH,20240625,1.3147
688146.SH,20240625,1.0117
688147.SH,20240625,1.0
688148.SH,20240625,1.0046
688150.SH,20240625,1.0109
688151.SH,20240625,1.0182
688152.SH,20240625,1.4943
688153.SH,20240625,1.0
688155.SH,20240625,1.416
688156.SH,20240625,1.0287
688157.SH,20240625,1.4258
688158.SH,20240625,1.0008
688159.SH,20240625,1.0015
688160.SH,20240625,1.0461
688161.SH,20240625,1.0206
688162.SH,20240625,1.013
688163.SH,20240625,1.0823
688165.SH,20240625,1.0
688166.SH,20240625,1.0143
688167.SH,20240625,1.0086
688168.SH,20240625,1.4202
688169.SH,20240625,1.9933
688170.SH,20240625,1.0342
688171.SH,20240625,1.0206
688172.SH,20240625,1.0022
688173.SH,20240625,1.0
688175.SH,20240625,1.447
688176.SH,20240625,1.0
688177.SH,20240625,1.0
688178.SH,20240625,1.025
688179.SH,20240625,2.8484
688180.SH,20240625,1.0
688181.SH,20240625,1.4289
688182.SH,20240625,1.0135
688183.SH,20240625,1.0567
688184.SH,20240625,1.2125
688185.SH,20240625,1.0052
688186.SH,20240625,1.043
688187.SH,20240625,1.0256
688188.SH,20240625,2.0187
688189.SH,20240625,1.9756
688190.SH,20240625,1.0241
688191.SH,20240625,1.0374
688192.SH,20240625,1.0
688193.SH,20240625,1.0028
688195.SH,20240625,1.0183
688196.SH,20240625,1.1023
688197.SH,20240625,1.0
688198.SH,20240625,1.4248
688199.SH,20240625,1.5449
688200.SH,20240625,2.2345
688201.SH,20240625,2.2476
688202.SH,20240625,1.9756
688203.SH,20240625,1.0125
688205.SH,20240625,1.2192
688206.SH,20240625,1.0033
688207.SH,20240625,1.3998
688208.SH,20240625,1.0338
688209.SH,20240625,1.0183
688210.SH,20240625,2.0171
688211.SH,20240625,1.0153
688212.SH,20240625,1.0095
688213.SH,20240625,1.0
688215.SH,20240625,1.0119
688216.SH,20240625,1.0182
688217.SH,20240625,1.0046
688218.SH,20240625,1.0376
688219.SH,20240625,1.0086
688220.SH,20240625,1.0
688221.SH,20240625,1.0
688222.SH,20240625,1.0113
688223.SH,20240625,1.035
688225.SH,20240625,1.0077
688226.SH,20240625,1.0299
688227.SH,20240625,1.0117
688228.SH,20240625,1.0289
688229.SH,20240625,1.0124
688230.SH,20240625,2.0231
688231.SH,20240625,1.0126
688232.SH,20240625,1.0452
688233.SH,20240625,1.0157
688234.SH,20240625,1.0
688235.SH,20240625,1.0
688236.SH,20240625,1.0188
688237.SH,20240625,1.016
688238.SH,20240625,1.3002
688239.SH,20240625,1.0137
688244.SH,20240625,2.2013
688246.SH,20240625,1.0
688247.SH,20240625,1.0048
688248.SH,20240625,1.0063
688249.SH,20240625,1.0
688251.SH,20240625,1.0035
688252.SH,20240625,1.0046
688253.SH,20240625,1.0171
688255.SH,20240625,1.4444
688256.SH,20240625,1.0
688257.SH,20240625,2.0391
688258.SH,20240625,1.0096
688259.SH,20240625,1.0087
688260.SH,20240625,1.0055
688261.SH,20240625,1.4134
688262.SH,20240625,1.4137
688265.SH,20240625,1.0041
688266.SH,20240625,1.0
688267.SH,20240625,1.0176
688268.SH,20240625,1.0182
688269.SH,20240625,1.4664
688270.SH,20240625,1.9839
688271.SH,20240625,1.0015
688272.SH,20240625,1.004
688273.SH,20240625,1.0671
688275.SH,20240625,1.5168
688276.SH,20240625,1.0083
688277.SH,20240625,1.0
688278.SH,20240625,1.0184
688279.SH,20240625,1.0165
688280.SH,20240625,1.0
688281.SH,20240625,2.9347
688282.SH,20240625,1.0237
688283.SH,20240625,1.0032
688285.SH,20240625,1.0226
688286.SH,20240625,1.0034
688287.SH,20240625,1.5704
688288.SH,20240625,1.0187
688289.SH,20240625,1.6481
688290.SH,20240625,1.2074
688291.SH,20240625,1.013
688292.SH,20240625,1.0103
688293.SH,20240625,1.4249
688295.SH,20240625,1.0069
688296.SH,20240625,1.0198
688297.SH,20240625,1.0122
688298.SH,20240625,1.8538
688299.SH,20240625,1.0241
688300.SH,20240625,2.2517
688301.SH,20240625,2.0145
688302.SH,20240625,1.0
688303.SH,20240625,1.1082
688305.SH,20240625,1.0036
688306.SH,20240625,1.0
688307.SH,20240625,1.0215
688308.SH,20240625,1.4633
688309.SH,20240625,1.0133
688310.SH,20240625,2.1197
688311.SH,20240625,1.4103
688312.SH,20240625,1.0915
688313.SH,20240625,1.0066
688314.SH,20240625,1.4651
688315.SH,20240625,1.0074
688316.SH,20240625,1.0
688317.SH,20240625,1.1072
688318.SH,20240625,2.8228
688319.SH,20240625,1.0042
688320.SH,20240625,1.0086
688321.SH,20240625,1.0
688322.SH,20240625,1.0
688323.SH,20240625,1.0064
688325.SH,20240625,1.0
688326.SH,20240625,1.0
688327.SH,20240625,1.4
688328.SH,20240625,1.0164
688329.SH,20240625,1.038
688330.SH,20240625,1.4676
688331.SH,20240625,1.0
688332.SH,20240625,1.0332
688333.SH,20240625,2.7564
688334.SH,20240625,1.0168
688335.SH,20240625,2.1908
688336.SH,20240625,1.0
688337.SH,20240625,1.5182
688338.SH,20240625,1.3407
688339.SH,20240625,1.96
688343.SH,20240625,1.0
688345.SH,20240625,1.0134
688347.SH,20240625,1.0041
688348.SH,20240625,1.4118
688349.SH,20240625,1.0369
688350.SH,20240625,1.0781
688351.SH,20240625,1.0
688352.SH,20240625,1.0084
688353.SH,20240625,1.4765
688355.SH,20240625,1.0209
688356.SH,20240625,1.0243
688357.SH,20240625,1.7898
688358.SH,20240625,1.483
688359.SH,20240625,1.0044
688360.SH,20240625,2.0564
688361.SH,20240625,1.0
688362.SH,20240625,1.0032
688363.SH,20240625,1.0146
688365.SH,20240625,1.0034
688366.SH,20240625,1.4404
688367.SH,20240625,1.0221
688368.SH,20240625,1.4438
688369.SH,20240625,1.5287
688370.SH,20240625,1.4324
688371.SH,20240625,1.0
688372.SH,20240625,1.3167
688373.SH,20240625,1.0
688375.SH,20240625,1.012
688376.SH,20240625,1.0129
688377.SH,20240625,1.0335
688378.SH,20240625,2.9769
688379.SH,20240625,1.029
688380.SH,20240625,1.0299
688381.SH,20240625,1.0144
688382.SH,20240625,1.0
688383.SH,20240625,1.0072
688385.SH,20240625,1.0063
688386.SH,20240625,1.0395
688387.SH,20240625,1.0
688388.SH,20240625,1.453
688389.SH,20240625,1.0493
688390.SH,20240625,2.8074
688391.SH,20240625,2.1644
688392.SH,20240625,1.4174
688393.SH,20240625,1.0351
688395.SH,20240625,1.0421
688396.SH,20240625,1.0113
688398.SH,20240625,2.2025
688399.SH,20240625,1.1248
688400.SH,20240625,1.006
688401.SH,20240625,1.4563
688403.SH,20240625,1.0116
688408.SH,20240625,1.0049
688409.SH,20240625,1.4935
688410.SH,20240625,1.4959
688416.SH,20240625,1.0
688418.SH,20240625,1.0039
688419.SH,20240625,1.0169
688420.SH,20240625,1.0085
688425.SH,20240625,1.0449
688426.SH,20240625,1.2178
688428.SH,20240625,1.0
688429.SH,20240625,1.0
688432.SH,20240625,1.0044
688433.SH,20240625,1.0
688435.SH,20240625,1.0
688439.SH,20240625,1.0139
688443.SH,20240625,1.0
688448.SH,20240625,1.0114
688450.SH,20240625,1.0
688455.SH,20240625,1.0139
688456.SH,20240625,1.0216
688458.SH,20240625,1.0
688459.SH,20240625,1.0081
688466.SH,20240625,1.2086
688468.SH,20240625,1.0641
688469.SH,20240625,1.0
688472.SH,20240625,1.0
688475.SH,20240625,1.4214
688478.SH,20240625,1.0122
688479.SH,20240625,1.0324
688480.SH,20240625,1.0169
688484.SH,20240625,1.0135
688485.SH,20240625,1.0088
688486.SH,20240625,1.506
688488.SH,20240625,1.0024
688489.SH,20240625,1.4859
688496.SH,20240625,1.0032
688498.SH,20240625,1.4045
688499.SH,20240625,1.4102
688500.SH,20240625,1.0028
688501.SH,20240625,1.3199
688502.SH,20240625,1.011
688503.SH,20240625,2.2189
688505.SH,20240625,1.0181
688506.SH,20240625,1.0
688507.SH,20240625,2.1677
688508.SH,20240625,1.0217
688509.SH,20240625,1.0073
688510.SH,20240625,1.0165
688511.SH,20240625,1.0193
688512.SH,20240625,1.0
688513.SH,20240625,1.0347
688515.SH,20240625,1.0
688516.SH,20240625,3.0964
688517.SH,20240625,1.0872
688518.SH,20240625,1.0258
688519.SH,20240625,1.0269
688520.SH,20240625,1.0
688521.SH,20240625,1.0
688522.SH,20240625,1.4174
688523.SH,20240625,1.0107
688525.SH,20240625,1.0
688526.SH,20240625,1.0486
688528.SH,20240625,1.017
688529.SH,20240625,1.0248
688530.SH,20240625,1.0
688531.SH,20240625,1.4627
688533.SH,20240625,1.0171
688535.SH,20240625,1.0071
688536.SH,20240625,1.4937
688538.SH,20240625,1.0
688539.SH,20240625,1.4233
688543.SH,20240625,1.2153
688548.SH,20240625,1.0085
688549.SH,20240625,1.0014
688550.SH,20240625,2.7129
688551.SH,20240625,1.0359
688552.SH,20240625,1.0108
688553.SH,20240625,1.0398
688556.SH,20240625,3.3025
688557.SH,20240625,1.0321
688558.SH,20240625,1.0682
688559.SH,20240625,1.0069
688560.SH,20240625,1.0215
688561.SH,20240625,1.0
688562.SH,20240625,1.0
688563.SH,20240625,1.0081
688565.SH,20240625,1.4214
688566.SH,20240625,1.0619
688567.SH,20240625,1.0
688568.SH,20240625,1.5034
688569.SH,20240625,1.0551
688570.SH,20240625,1.019
688571.SH,20240625,1.418
688573.SH,20240625,1.0103
688575.SH,20240625,1.4524
688576.SH,20240625,1.0
688577.SH,20240625,1.4496
688578.SH,20240625,1.007
688579.SH,20240625,1.0224
688580.SH,20240625,1.5053
688581.SH,20240625,1.4332
688582.SH,20240625,1.0058
688584.SH,20240625,1.0
688585.SH,20240625,1.0136
688586.SH,20240625,2.0404
688588.SH,20240625,1.0468
688589.SH,20240625,1.2335
688590.SH,20240625,1.3317
688591.SH,20240625,1.0
688592.SH,20240625,1.0051
688593.SH,20240625,1.0
688595.SH,20240625,1.4082
688596.SH,20240625,1.0209
688597.SH,20240625,1.443
688598.SH,20240625,1.4895
688599.SH,20240625,1.0653
688600.SH,20240625,1.054
688601.SH,20240625,2.149
688602.SH,20240625,1.0087
688603.SH,20240625,1.0061
688606.SH,20240625,1.7485
688607.SH,20240625,1.0228
688608.SH,20240625,1.0045
688609.SH,20240625,1.0113
688610.SH,20240625,1.0
688611.SH,20240625,2.0383
688612.SH,20240625,1.0204
688613.SH,20240625,1.0147
688616.SH,20240625,1.054
688617.SH,20240625,1.0114
688618.SH,20240625,2.2637
688619.SH,20240625,1.0066
688620.SH,20240625,1.0035
688621.SH,20240625,1.4138
688622.SH,20240625,1.0059
688623.SH,20240625,1.0278
688625.SH,20240625,1.0296
688626.SH,20240625,1.0211
688627.SH,20240625,1.0
688628.SH,20240625,1.0335
688629.SH,20240625,1.0018
688630.SH,20240625,1.0158
688631.SH,20240625,1.0068
688633.SH,20240625,2.0545
688636.SH,20240625,2.2405
688638.SH,20240625,1.4046
688639.SH,20240625,1.4749
688646.SH,20240625,1.0097
688648.SH,20240625,1.0
688651.SH,20240625,1.0
688652.SH,20240625,1.0
688653.SH,20240625,1.0
688655.SH,20240625,1.019
688656.SH,20240625,1.0432
688657.SH,20240625,1.4844
688658.SH,20240625,1.116
688659.SH,20240625,1.0224
688660.SH,20240625,1.0121
688661.SH,20240625,1.3202
688662.SH,20240625,1.0292
688663.SH,20240625,1.0575
688665.SH,20240625,1.4951
688667.SH,20240625,1.0135
688668.SH,20240625,1.4702
688669.SH,20240625,1.3215
688670.SH,20240625,1.4231
688671.SH,20240625,1.0
688676.SH,20240625,1.0402
688677.SH,20240625,1.4474
688678.SH,20240625,1.4856
688679.SH,20240625,1.0425
688680.SH,20240625,1.0059
688681.SH,20240625,1.0261
688682.SH,20240625,1.9861
688683.SH,20240625,1.0256
688685.SH,20240625,1.3211
688686.SH,20240625,1.5138
688687.SH,20240625,1.0351
688689.SH,20240625,1.043
688690.SH,20240625,1.006
688691.SH,20240625,1.0
688692.SH,20240625,1.0
688693.SH,20240625,1.0035
688695.SH,20240625,1.0
688696.SH,20240625,1.4361
688697.SH,20240625,1.0702
688698.SH,20240625,1.0367
688699.SH,20240625,1.5519
688700.SH,20240625,1.9647
688701.SH,20240625,1.0089
688702.SH,20240625,1.0
688707.SH,20240625,1.0285
688709.SH,20240625,1.0051
688711.SH,20240625,2.1692
688716.SH,20240625,1.0084
688717.SH,20240625,1.0
688718.SH,20240625,1.0
688719.SH,20240625,1.4163
688720.SH,20240625,1.0045
688722.SH,20240625,1.0368
688728.SH,20240625,1.002
688733.SH,20240625,1.0162
688737.SH,20240625,1.4094
688739.SH,20240625,1.0837
688766.SH,20240625,2.9302
688767.SH,20240625,1.1542
688768.SH,20240625,1.4976
688772.SH,20240625,1.0116
688776.SH,20240625,1.4101
688777.SH,20240625,1.4976
688778.SH,20240625,1.4482
688779.SH,20240625,1.0271
688786.SH,20240625,1.4643
688787.SH,20240625,1.4124
688788.SH,20240625,1.429
688789.SH,20240625,1.4664
688793.SH,20240625,1.4198
688798.SH,20240625,1.4063
688799.SH,20240625,1.0461
688800.SH,20240625,1.4193
688819.SH,20240625,1.0765
688981.SH,20240625,1.0
920779.BJ,20240625,2.5946
920799.BJ,20240625,3.1052
920809.BJ,20240625,2.3726
920832.BJ,20240625,1.6654
920839.BJ,20240625,1.8772
920879.BJ,20240625,3.0971
920896.BJ,20240625,1.8114
920946.BJ,20240625,2.293
920964.BJ,20240625,2.2123
920974.BJ,20240625,2.1611
920010.BJ,20240625,3.8617
920039.BJ,20240625,1.476
920087.BJ,20240625,1.2066
920152.BJ,20240625,1.047
920267.BJ,20240625,2.0001
920375.BJ,20240625,1.1166
920195.BJ,20240625,1.0657
920378.BJ,20240625,2.3722
920304.BJ,20240625,1.2273
920405.BJ,20240625,3.1407
920370.BJ,20240625,4.7795
920496.BJ,20240625,2.8669
920445.BJ,20240625,1.5597
920526.BJ,20240625,5.8506
920627.BJ,20240625,2.2003
920641.BJ,20240625,2.7353
920689.BJ,20240625,1.3858
920726.BJ,20240625,2.2687
920768.BJ,20240625,1.0441
920932.BJ,20240625,1.0457
920834.BJ,20240625,4.7675
920855.BJ,20240625,1.1563
920856.BJ,20240625,1.2226
920906.BJ,20240625,1.023
920961.BJ,20240625,6.8453
920000.BJ,20240625,1.3822
920023.BJ,20240625,2.0736
920089.BJ,20240625,1.5586
920110.BJ,20240625,1.167
920145.BJ,20240625,8.2079
920249.BJ,20240625,5.3962
920171.BJ,20240625,2.9479
920175.BJ,20240625,1.0381
920225.BJ,20240625,1.9942
920278.BJ,20240625,2.083
920419.BJ,20240625,1.049
920469.BJ,20240625,1.3479
920471.BJ,20240625,1.149
920491.BJ,20240625,1.0668
920522.BJ,20240625,1.0863
920566.BJ,20240625,2.696
920651.BJ,20240625,1.6361
920662.BJ,20240625,13.8312
920735.BJ,20240625,1.9113
920786.BJ,20240625,2.3814
920802.BJ,20240625,1.7868
920876.BJ,20240625,2.7243
920885.BJ,20240625,2.3025
920978.BJ,20240625,1.2285
920982.BJ,20240625,3.248
920130.BJ,20240625,1.0263
920075.BJ,20240625,1.4509
920571.BJ,20240625,1.0286
920230.BJ,20240625,1.4835
920266.BJ,20240625,1.0958
920284.BJ,20240625,3.5533
920346.BJ,20240625,1.157
920394.BJ,20240625,1.0686
920427.BJ,20240625,151.3158
920429.BJ,20240625,2.4768
920454.BJ,20240625,1.1095
920455.BJ,20240625,3.34
920509.BJ,20240625,6.5422
920523.BJ,20240625,4.5565
920533.BJ,20240625,7.7583
920575.BJ,20240625,1.9994
920580.BJ,20240625,1.311
920751.BJ,20240625,13.7802
920781.BJ,20240625,3.731
920819.BJ,20240625,1.0952
920873.BJ,20240625,1.9083
920914.BJ,20240625,1.3164
920943.BJ,20240625,1.5995
920014.BJ,20240625,1.9447
920021.BJ,20240625,10.1332
920033.BJ,20240625,2.7343
920058.BJ,20240625,1.9782
920062.BJ,20240625,1.4564
920261.BJ,20240625,5.0797
920407.BJ,20240625,1.6653
920415.BJ,20240625,2.0595
920475.BJ,20240625,6.7391
920599.BJ,20240625,4.6637
920639.BJ,20240625,1.2233
920682.BJ,20240625,2.1169
920765.BJ,20240625,1.3674
920770.BJ,20240625,1.3434
920950.BJ,20240625,1.424
920174.BJ,20240625,1.2467
920179.BJ,20240625,1.0088
920184.BJ,20240625,1.1838
920185.BJ,20240625,10.5721
920207.BJ,20240625,1.1571
920237.BJ,20240625,1.4652
920305.BJ,20240625,3.2584
920368.BJ,20240625,2.2254
920438.BJ,20240625,1.0146
920508.BJ,20240625,1.3101
920579.BJ,20240625,1.0808
920640.BJ,20240625,3.1516
920670.BJ,20240625,3.5374
920057.BJ,20240625,1.0
920992.BJ,20240625,1.4871
920985.BJ,20240625,1.5256
920077.BJ,20240625,1.7284
920149.BJ,20240625,1.9635
920208.BJ,20240625,1.1591
920221.BJ,20240625,1.0862
920239.BJ,20240625,1.7651
920247.BJ,20240625,2.6974
920260.BJ,20240625,2.6435
920263.BJ,20240625,2.0457
920270.BJ,20240625,2.2155
920395.BJ,20240625,6.0787
920414.BJ,20240625,5.6137
920519.BJ,20240625,1.1111
920422.BJ,20240625,1.0751
920433.BJ,20240625,3.8959
920504.BJ,20240625,1.3711
920547.BJ,20240625,1.3166
920675.BJ,20240625,1.4273
920699.BJ,20240625,1.0391
920717.BJ,20240625,1.0968
920720.BJ,20240625,5.0032
920807.BJ,20240625,1.2804
920826.BJ,20240625,3.3203
920871.BJ,20240625,1.3759
920892.BJ,20240625,26.0033
920942.BJ,20240625,1.855
920957.BJ,20240625,20.0438
920061.BJ,20240625,1.159
920006.BJ,20240625,1.071
920123.BJ,20240625,2.238
920046.BJ,20240625,1.5803
920092.BJ,20240625,1.6295
920274.BJ,20240625,2.1562
920212.BJ,20240625,2.1604
920242.BJ,20240625,7.5378
920344.BJ,20240625,1.1665
920403.BJ,20240625,1.9874
920592.BJ,20240625,1.0406
920663.BJ,20240625,2.9812
920748.BJ,20240625,1.0067
920821.BJ,20240625,2.0808
920030.BJ,20240625,2.4497
920163.BJ,20240625,1.7082
920271.BJ,20240625,1.5215
920227.BJ,20240625,1040.5571
920262.BJ,20240625,1.6663
920275.BJ,20240625,1.6555
920402.BJ,20240625,1.3171
920870.BJ,20240625,2.7133
920701.BJ,20240625,1.2825
920810.BJ,20240625,2.0072
920837.BJ,20240625,1.0997
920924.BJ,20240625,1.3164
920971.BJ,20240625,2.59
920167.BJ,20240625,1.833
920273.BJ,20240625,1.2248
920371.BJ,20240625,1.0532
920493.BJ,20240625,1.0
920680.BJ,20240625,1.0122
920719.BJ,20240625,1.0
920725.BJ,20240625,2.1479
920729.BJ,20240625,4.3835
920790.BJ,20240625,1.1386
920792.BJ,20240625,1.1663
920146.BJ,20240625,1.6157
920199.BJ,20240625,5.6877
920204.BJ,20240625,3.0943
920299.BJ,20240625,2.8059
920357.BJ,20240625,1.4285
920436.BJ,20240625,1.1535
920608.BJ,20240625,1.7176
920656.BJ,20240625,10.365
920926.BJ,20240625,1.5177
920866.BJ,20240625,1.3061
920976.BJ,20240625,2.2328
920245.BJ,20240625,1.0338
920363.BJ,20240625,1.0211
920396.BJ,20240625,1.8823
920578.BJ,20240625,2.5729
920553.BJ,20240625,1.1566
920634.BJ,20240625,1.3622
920642.BJ,20240625,1.4337
920694.BJ,20240625,1.0244
920753.BJ,20240625,1.0809
920857.BJ,20240625,1.1099
920970.BJ,20240625,2.1729
920981.BJ,20240625,1.4288
920190.BJ,20240625,1.627
920351.BJ,20240625,1.0561
920374.BJ,20240625,5.5484
920392.BJ,20240625,1.1179
920541.BJ,20240625,3.8355
920808.BJ,20240625,5.2013
920895.BJ,20240625,1.9021
920925.BJ,20240625,2.0836
920931.BJ,20240625,1.0244
920953.BJ,20240625,1.0
920001.BJ,20240625,1.0429
920122.BJ,20240625,1.0894
920132.BJ,20240625,2.7139
920252.BJ,20240625,4.3264
920367.BJ,20240625,1.1328
920169.BJ,20240625,1.0651
920223.BJ,20240625,1.0
920505.BJ,20240625,1.5915
920339.BJ,20240625,8.0771
920527.BJ,20240625,1.1121
920570.BJ,20240625,1.051
920576.BJ,20240625,1.1455
920593.BJ,20240625,2.9365
920665.BJ,20240625,1.1081
920679.BJ,20240625,1.0747
920690.BJ,20240625,1.0573
920693.BJ,20240625,1.0015
920703.BJ,20240625,1.436
920706.BJ,20240625,1.1319
920026.BJ,20240625,1.0
920806.BJ,20240625,1.0
920833.BJ,20240625,1.1148
000040.SZ,20240625,4.3489
000413.SZ,20240625,4.5923
000836.SZ,20240625,8.0293
000961.SZ,20240625,6.2579
000971.SZ,20240625,3.7892
000976.SZ,20240625,3.6934
000982.SZ,20240625,16.8414
002308.SZ,20240625,4.3338
002610.SZ,20240625,12.5054
002621.SZ,20240625,8.2015
300116.SZ,20240625,9.0166
300262.SZ,20240625,8.5008
300282.SZ,20240625,4.5283
300495.SZ,20240625,7.6875
300630.SZ,20240625,3.5222
300742.SZ,20240625,1.7998
300799.SZ,20240625,1.5072
600069.SH,20240625,0.6604
600077.SH,20240625,8.414
600091.SH,20240625,2.575
600122.SH,20240625,5.893
600139.SH,20240625,8.959
600145.SH,20240625,10.042
600220.SH,20240625,8.717
600242.SH,20240625,1.088
600247.SH,20240625,0.7918
600260.SH,20240625,6.151
600277.SH,20240625,5.5766
600290.SH,20240625,5.03
600306.SH,20240625,2.5295
600311.SH,20240625,4.499
600321.SH,20240625,7.7847
600393.SH,20240625,9.075
600401.SH,20240625,18.868
600466.SH,20240625,6.751
600485.SH,20240625,1.1656
600565.SH,20240625,12.2571
600656.SH,20240625,17.771
600677.SH,20240625,2.0832
600680.SH,20240625,3.918
600823.SH,20240625,37.477
600836.SH,20240625,13.65
600870.SH,20240625,8.269
600978.SH,20240625,0.8016
601258.SH,20240625,5.163
603555.SH,20240625,1.099
689009.SH,20240625,1.007
920002.BJ,20240625,1.0
302132.SZ,20240625,5.9757
