ts_code,trade_date,adj_factor
600577.SH,20200428,23.1037
600578.SH,20200428,5.2612
600579.SH,20200428,1.8826
600580.SH,20200428,7.1127
600581.SH,20200428,6.6166
600582.SH,20200428,36.87
600583.SH,20200428,19.6918
600584.SH,20200428,4.7833
600585.SH,20200428,4.5813
600586.SH,20200428,12.9432
600587.SH,20200428,5.5143
600588.SH,20200428,42.2542
600589.SH,20200428,4.2751
600590.SH,20200428,4.395
600592.SH,20200428,3.3211
600593.SH,20200428,1.9206
600594.SH,20200428,15.0378
600595.SH,20200428,7.9974
600597.SH,20200428,2.4513
600598.SH,20200428,2.4387
600599.SH,20200428,2.205
600600.SH,20200428,1.675
600601.SH,20200428,5817.3854
600602.SH,20200428,526.6525
600603.SH,20200428,173.2791
600604.SH,20200428,52.4814
600605.SH,20200428,35.0958
600606.SH,20200428,130.0287
600608.SH,20200428,96.5391
600609.SH,20200428,25.9265
600611.SH,20200428,677.3543
600612.SH,20200428,126.8267
600613.SH,20200428,27.7755
600614.SH,20200428,167.7216
600615.SH,20200428,54.7971
600616.SH,20200428,288.5644
600617.SH,20200428,42.891
600618.SH,20200428,24.9091
600619.SH,20200428,54.0411
600620.SH,20200428,422.2417
600621.SH,20200428,290.1536
600622.SH,20200428,224.4391
600623.SH,20200428,28.1795
600624.SH,20200428,17.6129
600626.SH,20200428,10.6505
600628.SH,20200428,47.5162
600629.SH,20200428,5.533
600630.SH,20200428,3.1992
600633.SH,20200428,7.7064
600634.SH,20200428,8.7831
600635.SH,20200428,140.9187
600636.SH,20200428,13.1569
600637.SH,20200428,4.7051
600638.SH,20200428,15.1217
600639.SH,20200428,6.0434
600640.SH,20200428,8.4749
600641.SH,20200428,17.3537
600642.SH,20200428,9.0214
600643.SH,20200428,7.4382
600644.SH,20200428,11.6177
600645.SH,20200428,18.1391
600647.SH,20200428,16.0246
600648.SH,20200428,6.6567
600649.SH,20200428,14.4046
600650.SH,20200428,4.2062
600651.SH,20200428,5951.0857
600652.SH,20200428,5440.2222
600653.SH,20200428,10055.6401
600654.SH,20200428,1506.9637
600655.SH,20200428,202.524
600657.SH,20200428,16.1151
600658.SH,20200428,6.3976
600660.SH,20200428,78.3548
600661.SH,20200428,5.1103
600663.SH,20200428,12.1701
600664.SH,20200428,10.0075
600665.SH,20200428,4.2233
600666.SH,20200428,11.3273
600667.SH,20200428,4.9723
600668.SH,20200428,6.3992
600671.SH,20200428,3.2685
600673.SH,20200428,13.6925
600674.SH,20200428,19.1646
600675.SH,20200428,39.1429
600676.SH,20200428,13.7216
600677.SH,20200428,6.3806
600678.SH,20200428,4.2225
600679.SH,20200428,2.5035
600681.SH,20200428,8.1371
600682.SH,20200428,12.6506
600683.SH,20200428,6.4377
600684.SH,20200428,15.0387
600685.SH,20200428,2.0187
600686.SH,20200428,12.9735
600687.SH,20200428,10.814
600688.SH,20200428,3.7082
600689.SH,20200428,2.5485
600690.SH,20200428,36.9729
600691.SH,20200428,9.4577
600692.SH,20200428,8.3739
600693.SH,20200428,10.5085
600694.SH,20200428,4.7229
600695.SH,20200428,2.321
600696.SH,20200428,3.3039
600697.SH,20200428,2.8393
600698.SH,20200428,5.2219
600699.SH,20200428,4.0615
600701.SH,20200428,4.7596
600702.SH,20200428,3.4607
600703.SH,20200428,21.2466
600704.SH,20200428,18.4803
600705.SH,20200428,49.9963
600706.SH,20200428,2.3672
600707.SH,20200428,2.2726
600708.SH,20200428,12.0807
600710.SH,20200428,5.9611
600711.SH,20200428,9.891
600712.SH,20200428,6.357
600713.SH,20200428,10.4534
600714.SH,20200428,2.6234
600715.SH,20200428,3.8878
600716.SH,20200428,4.638
600717.SH,20200428,21.4153
600718.SH,20200428,17.0295
600719.SH,20200428,5.4579
600720.SH,20200428,11.1488
600721.SH,20200428,1.4522
600722.SH,20200428,5.8921
600723.SH,20200428,3.0821
600724.SH,20200428,11.5699
600725.SH,20200428,8.235
600726.SH,20200428,3.5972
600727.SH,20200428,5.2747
600728.SH,20200428,12.8085
600729.SH,20200428,3.098
600730.SH,20200428,5.5386
600731.SH,20200428,6.4092
600732.SH,20200428,4.8628
600733.SH,20200428,9.3596
600734.SH,20200428,3.6591
600735.SH,20200428,5.4132
600736.SH,20200428,27.0888
600737.SH,20200428,11.2268
600738.SH,20200428,7.4634
600739.SH,20200428,30.4659
600740.SH,20200428,7.5917
600741.SH,20200428,44.7152
600742.SH,20200428,14.1401
600743.SH,20200428,12.135
600744.SH,20200428,4.1062
600745.SH,20200428,2.129
600746.SH,20200428,7.3525
600748.SH,20200428,6.1977
600749.SH,20200428,3.1273
600750.SH,20200428,13.1017
600751.SH,20200428,4.6211
600753.SH,20200428,2.2463
600754.SH,20200428,3.0111
600755.SH,20200428,20.4022
600756.SH,20200428,5.2155
600757.SH,20200428,6.5335
600758.SH,20200428,2.7778
600759.SH,20200428,4.4654
600760.SH,20200428,4.9048
600761.SH,20200428,11.9122
600763.SH,20200428,2.4151
600764.SH,20200428,8.101
600765.SH,20200428,9.0095
600766.SH,20200428,4.2253
600767.SH,20200428,3.7742
600768.SH,20200428,3.3395
600769.SH,20200428,5.58
600770.SH,20200428,21.0022
600771.SH,20200428,7.4457
600773.SH,20200428,6.2156
600774.SH,20200428,6.3963
600775.SH,20200428,1.4561
600776.SH,20200428,4.7356
600777.SH,20200428,30.5155
600778.SH,20200428,3.7658
600779.SH,20200428,6.5176
600780.SH,20200428,10.9936
600781.SH,20200428,2.1401
600782.SH,20200428,10.8707
600783.SH,20200428,6.0699
600784.SH,20200428,7.1693
600785.SH,20200428,4.6062
600787.SH,20200428,30.5034
600789.SH,20200428,2.7773
600790.SH,20200428,11.0559
600791.SH,20200428,7.3045
600792.SH,20200428,6.7557
600793.SH,20200428,1.7333
600794.SH,20200428,20.6122
600795.SH,20200428,259.3624
600796.SH,20200428,8.5192
600797.SH,20200428,12.5169
600798.SH,20200428,7.9574
600800.SH,20200428,9.9044
600801.SH,20200428,9.2462
600802.SH,20200428,2.7852
600803.SH,20200428,6.2092
600804.SH,20200428,8.0585
600805.SH,20200428,14.3978
600807.SH,20200428,6.536
600808.SH,20200428,2.1342
600809.SH,20200428,4.3949
600810.SH,20200428,4.165
600811.SH,20200428,15.6239
600812.SH,20200428,3.9743
600814.SH,20200428,6.0471
600815.SH,20200428,6.3647
600817.SH,20200428,4.4653
600818.SH,20200428,2.1493
600819.SH,20200428,3.3493
600820.SH,20200428,18.2455
600821.SH,20200428,4.4615
600822.SH,20200428,2.7279
600823.SH,20200428,33.9723
600824.SH,20200428,26.1639
600825.SH,20200428,12.667
600826.SH,20200428,4.9354
600827.SH,20200428,8.4896
600828.SH,20200428,10.1992
600829.SH,20200428,9.4778
600830.SH,20200428,9.8898
600831.SH,20200428,6.3966
600833.SH,20200428,7.3426
600834.SH,20200428,3.9222
600835.SH,20200428,4.9791
600836.SH,20200428,13.65
600837.SH,20200428,22.5101
600838.SH,20200428,9.0392
600839.SH,20200428,27.8917
600841.SH,20200428,2.8534
600843.SH,20200428,2.8051
600844.SH,20200428,6.9355
600845.SH,20200428,5.6878
600846.SH,20200428,15.1562
600847.SH,20200428,1.8623
600848.SH,20200428,2.261
600850.SH,20200428,6.9345
600851.SH,20200428,11.8133
600853.SH,20200428,2.5982
600854.SH,20200428,6.0724
600855.SH,20200428,1.6157
600856.SH,20200428,5.6157
600857.SH,20200428,5.7063
600858.SH,20200428,6.9221
600859.SH,20200428,4.5203
600860.SH,20200428,1.6615
600861.SH,20200428,2.4224
600862.SH,20200428,7.2065
600863.SH,20200428,17.5507
600864.SH,20200428,10.4005
600865.SH,20200428,4.9022
600866.SH,20200428,14.6242
600867.SH,20200428,33.3934
600868.SH,20200428,27.9741
600869.SH,20200428,10.6668
600870.SH,20200428,8.2693
600871.SH,20200428,2.4641
600872.SH,20200428,11.0117
600873.SH,20200428,6.6639
600874.SH,20200428,1.6689
600875.SH,20200428,3.0195
600876.SH,20200428,1.427
600877.SH,20200428,4.641
600879.SH,20200428,36.2714
600880.SH,20200428,29.1479
600881.SH,20200428,46.9152
600882.SH,20200428,2.3786
600883.SH,20200428,4.7009
600884.SH,20200428,18.6658
600885.SH,20200428,3.9355
600886.SH,20200428,46.9183
600887.SH,20200428,73.7433
600888.SH,20200428,10.9589
600889.SH,20200428,4.6298
600890.SH,20200428,5.544
600892.SH,20200428,6.3227
600893.SH,20200428,3.2844
600894.SH,20200428,3.3188
600895.SH,20200428,19.7301
600896.SH,20200428,4.9376
600897.SH,20200428,4.9279
600898.SH,20200428,2.708
600900.SH,20200428,3.078
600901.SH,20200428,1.0454
600903.SH,20200428,1.4063
600908.SH,20200428,1.0682
600909.SH,20200428,1.0265
600917.SH,20200428,1.0672
600919.SH,20200428,1.1006
600926.SH,20200428,2.1039
600928.SH,20200428,1.0192
600929.SH,20200428,1.0093
600933.SH,20200428,1.0458
600936.SH,20200428,1.0205
600939.SH,20200428,1.0254
600958.SH,20200428,1.0741
600959.SH,20200428,1.3523
600960.SH,20200428,4.4102
600961.SH,20200428,1.5044
600962.SH,20200428,1.8926
600963.SH,20200428,3.4264
600965.SH,20200428,2.0469
600966.SH,20200428,6.9435
600967.SH,20200428,5.1806
600968.SH,20200428,1.0
600969.SH,20200428,2.0409
600970.SH,20200428,12.4485
600971.SH,20200428,8.8195
600973.SH,20200428,8.6632
600975.SH,20200428,7.2332
600976.SH,20200428,2.894
600977.SH,20200428,1.0546
600978.SH,20200428,5.0417
600979.SH,20200428,4.1385
600980.SH,20200428,1.7812
600981.SH,20200428,4.8632
600982.SH,20200428,3.9658
600983.SH,20200428,2.4594
600984.SH,20200428,1.9023
600985.SH,20200428,3.4523
600986.SH,20200428,5.8141
600987.SH,20200428,5.9749
600988.SH,20200428,5.4583
600989.SH,20200428,1.0276
600990.SH,20200428,2.7886
600992.SH,20200428,1.5485
600993.SH,20200428,11.483
600995.SH,20200428,8.6369
600996.SH,20200428,1.0362
600997.SH,20200428,3.851
600998.SH,20200428,1.0382
600999.SH,20200428,1.578
601000.SH,20200428,4.8765
601001.SH,20200428,2.1462
601002.SH,20200428,1.0858
601003.SH,20200428,4.6716
601005.SH,20200428,1.0505
601006.SH,20200428,1.7781
601007.SH,20200428,1.1143
601008.SH,20200428,1.6574
601009.SH,20200428,5.1037
601010.SH,20200428,4.4325
601011.SH,20200428,2.6068
601012.SH,20200428,9.6684
601015.SH,20200428,1.98
601016.SH,20200428,2.0869
601018.SH,20200428,1.1977
601019.SH,20200428,1.0664
601020.SH,20200428,1.0286
601021.SH,20200428,2.0417
601028.SH,20200428,2.3879
601038.SH,20200428,1.0381
601058.SH,20200428,4.9485
601066.SH,20200428,1.028
601068.SH,20200428,1.0046
601069.SH,20200428,1.0058
601077.SH,20200428,1.0
601086.SH,20200428,1.0513
601088.SH,20200428,1.677
601098.SH,20200428,1.2217
601099.SH,20200428,2.8515
601100.SH,20200428,2.2568
601101.SH,20200428,3.1484
601106.SH,20200428,1.0077
601107.SH,20200428,1.2493
601108.SH,20200428,1.0227
601111.SH,20200428,1.1391
601113.SH,20200428,2.1166
601116.SH,20200428,1.1454
601117.SH,20200428,1.1207
601118.SH,20200428,1.0337
601126.SH,20200428,2.3398
601127.SH,20200428,1.0344
601128.SH,20200428,1.0688
601137.SH,20200428,2.1705
601138.SH,20200428,1.0111
601139.SH,20200428,2.2663
601155.SH,20200428,1.43
601158.SH,20200428,1.4277
601162.SH,20200428,1.1307
601163.SH,20200428,1.0528
601166.SH,20200428,4.1242
601168.SH,20200428,1.1167
601169.SH,20200428,3.4203
601177.SH,20200428,1.0232
601179.SH,20200428,1.1119
601186.SH,20200428,1.2182
601188.SH,20200428,1.1285
601198.SH,20200428,1.0494
601199.SH,20200428,4.4363
601200.SH,20200428,1.3137
601208.SH,20200428,2.2639
601211.SH,20200428,1.1034
601212.SH,20200428,1.0037
601216.SH,20200428,12.6099
601218.SH,20200428,2.2191
601222.SH,20200428,4.7851
601225.SH,20200428,1.1445
601226.SH,20200428,1.5309
601228.SH,20200428,1.0157
601229.SH,20200428,2.5856
601231.SH,20200428,2.1475
601233.SH,20200428,3.0446
601236.SH,20200428,1.0
601238.SH,20200428,1.6497
601258.SH,20200428,5.163
601288.SH,20200428,1.5646
601298.SH,20200428,1.0449
601311.SH,20200428,2.177
601318.SH,20200428,2.4056
601319.SH,20200428,1.0058
601326.SH,20200428,1.0472
601328.SH,20200428,1.8461
601330.SH,20200428,1.0064
601333.SH,20200428,1.3122
601336.SH,20200428,1.0703
601339.SH,20200428,2.3269
601360.SH,20200428,2.0232
601366.SH,20200428,1.0629
601368.SH,20200428,1.0607
601369.SH,20200428,1.9692
601375.SH,20200428,1.0322
601377.SH,20200428,2.385
601388.SH,20200428,5.1457
601390.SH,20200428,1.1627
601398.SH,20200428,1.7764
601500.SH,20200428,1.0276
601512.SH,20200428,1.0
601515.SH,20200428,3.0778
601518.SH,20200428,1.1414
601519.SH,20200428,2.9109
601555.SH,20200428,1.1684
601566.SH,20200428,1.4614
601567.SH,20200428,4.8736
601577.SH,20200428,1.0295
601579.SH,20200428,1.0468
601588.SH,20200428,1.1874
601595.SH,20200428,1.0423
601598.SH,20200428,1.028
601599.SH,20200428,3.2662
601600.SH,20200428,1.0195
601601.SH,20200428,1.2789
601606.SH,20200428,1.0027
601607.SH,20200428,9.5793
601608.SH,20200428,1.5778
601609.SH,20200428,1.0
601611.SH,20200428,1.0204
601615.SH,20200428,1.0057
601616.SH,20200428,1.9893
601618.SH,20200428,1.1344
601619.SH,20200428,1.0133
601628.SH,20200428,1.2036
601633.SH,20200428,3.6196
601636.SH,20200428,3.1458
601658.SH,20200428,1.0
601666.SH,20200428,2.5241
601668.SH,20200428,1.8204
601669.SH,20200428,1.1936
601677.SH,20200428,1.084
601678.SH,20200428,4.0611
601688.SH,20200428,1.177
601689.SH,20200428,1.5311
601696.SH,20200428,1.0
601698.SH,20200428,1.0
601699.SH,20200428,5.8024
601700.SH,20200428,6.0235
601717.SH,20200428,2.3009
601718.SH,20200428,1.1039
601727.SH,20200428,1.1245
601766.SH,20200428,1.2108
601777.SH,20200428,1.1746
601788.SH,20200428,1.2075
601789.SH,20200428,2.2363
601799.SH,20200428,1.2538
601800.SH,20200428,1.2396
601801.SH,20200428,2.2839
601808.SH,20200428,1.1392
601811.SH,20200428,1.0882
601816.SH,20200428,1.0
601818.SH,20200428,1.4282
601828.SH,20200428,1.0435
601838.SH,20200428,1.0684
601857.SH,20200428,1.3405
601858.SH,20200428,1.027
601860.SH,20200428,1.0144
601865.SH,20200428,1.007
601866.SH,20200428,1.0192
601869.SH,20200428,1.0203
601872.SH,20200428,1.229
601877.SH,20200428,1.7859
601878.SH,20200428,1.0224
601880.SH,20200428,2.591
601881.SH,20200428,1.0381
601882.SH,20200428,1.019
601886.SH,20200428,2.2708
601888.SH,20200428,2.1702
601890.SH,20200428,2.7951
601898.SH,20200428,1.1735
601899.SH,20200428,1.9461
601900.SH,20200428,1.0675
601901.SH,20200428,1.038
601908.SH,20200428,4.3028
601916.SH,20200428,1.0
601918.SH,20200428,1.5153
601919.SH,20200428,1.0429
601928.SH,20200428,1.1793
601929.SH,20200428,2.1847
601933.SH,20200428,8.9599
601939.SH,20200428,1.7673
601949.SH,20200428,1.0382
601952.SH,20200428,1.359
601958.SH,20200428,1.3529
601965.SH,20200428,1.6842
601966.SH,20200428,1.0412
601968.SH,20200428,1.0101
601969.SH,20200428,1.008
601975.SH,20200428,1.0
601985.SH,20200428,1.0705
601988.SH,20200428,1.8063
601989.SH,20200428,1.685
601990.SH,20200428,1.212
601991.SH,20200428,2.5803
601992.SH,20200428,2.1814
601996.SH,20200428,4.3229
601997.SH,20200428,1.509
601998.SH,20200428,1.47
601999.SH,20200428,1.0725
603000.SH,20200428,4.16
603001.SH,20200428,1.2085
603002.SH,20200428,1.5868
603003.SH,20200428,1.0119
603005.SH,20200428,1.0191
603006.SH,20200428,2.034
603007.SH,20200428,2.5259
603008.SH,20200428,1.5699
603009.SH,20200428,2.5788
603010.SH,20200428,3.1617
603011.SH,20200428,2.0828
603012.SH,20200428,2.0378
603013.SH,20200428,1.024
603015.SH,20200428,2.1069
603016.SH,20200428,1.0514
603017.SH,20200428,4.2946
603018.SH,20200428,4.6325
603019.SH,20200428,2.8289
603020.SH,20200428,2.1302
603021.SH,20200428,2.6653
603022.SH,20200428,2.5397
603023.SH,20200428,5.6522
603025.SH,20200428,2.2191
603026.SH,20200428,1.065
603027.SH,20200428,2.8678
603028.SH,20200428,1.0079
603029.SH,20200428,1.0143
603030.SH,20200428,3.0382
603031.SH,20200428,1.4161
603032.SH,20200428,1.2102
603033.SH,20200428,2.003
603035.SH,20200428,1.0718
603036.SH,20200428,1.0114
603037.SH,20200428,1.4139
603038.SH,20200428,2.0269
603039.SH,20200428,2.2013
603040.SH,20200428,1.3358
603041.SH,20200428,1.0167
603042.SH,20200428,1.0072
603043.SH,20200428,1.0284
603045.SH,20200428,1.4061
603050.SH,20200428,1.2356
603053.SH,20200428,1.0
603055.SH,20200428,1.4464
603056.SH,20200428,1.0221
603058.SH,20200428,1.0113
603059.SH,20200428,1.2546
603060.SH,20200428,1.4379
603063.SH,20200428,1.0109
603066.SH,20200428,3.0712
603067.SH,20200428,2.0148
603068.SH,20200428,1.0022
603069.SH,20200428,1.0196
603076.SH,20200428,1.0149
603077.SH,20200428,13.946
603078.SH,20200428,1.8397
603079.SH,20200428,1.4145
603080.SH,20200428,1.0057
603081.SH,20200428,1.0166
603083.SH,20200428,1.71
603085.SH,20200428,2.6333
603086.SH,20200428,1.4067
603088.SH,20200428,2.0378
603089.SH,20200428,1.5011
603090.SH,20200428,1.0194
603093.SH,20200428,1.0
603095.SH,20200428,1.0
603096.SH,20200428,1.0265
603098.SH,20200428,1.2388
603099.SH,20200428,1.0206
603100.SH,20200428,1.0624
603101.SH,20200428,1.4187
603103.SH,20200428,1.4239
603105.SH,20200428,1.0081
603106.SH,20200428,1.4389
603108.SH,20200428,5.4982
603109.SH,20200428,1.0
603110.SH,20200428,1.4373
603111.SH,20200428,2.5762
603113.SH,20200428,1.0453
603115.SH,20200428,1.0
603116.SH,20200428,1.4998
603117.SH,20200428,1.459
603118.SH,20200428,2.3684
603121.SH,20200428,1.2066
603123.SH,20200428,1.1473
603126.SH,20200428,1.5544
603127.SH,20200428,1.976
603128.SH,20200428,2.1387
603129.SH,20200428,1.0276
603131.SH,20200428,2.8542
603133.SH,20200428,1.0113
603136.SH,20200428,1.4943
603138.SH,20200428,2.5775
603139.SH,20200428,1.0164
603156.SH,20200428,2.1317
603157.SH,20200428,1.0562
603158.SH,20200428,2.0912
603159.SH,20200428,1.433
603160.SH,20200428,1.0166
603161.SH,20200428,1.0332
603165.SH,20200428,1.4655
603166.SH,20200428,1.2991
603167.SH,20200428,1.206
603168.SH,20200428,4.7333
603169.SH,20200428,1.6274
603177.SH,20200428,1.0124
603178.SH,20200428,1.024
603179.SH,20200428,1.4554
603180.SH,20200428,1.0238
603181.SH,20200428,1.4358
603183.SH,20200428,1.9852
603185.SH,20200428,1.4057
603186.SH,20200428,1.0213
603187.SH,20200428,2.0203
603188.SH,20200428,2.1604
603189.SH,20200428,1.0101
603192.SH,20200428,1.0129
603195.SH,20200428,1.0
603196.SH,20200428,1.0209
603197.SH,20200428,1.4491
603198.SH,20200428,1.1462
603199.SH,20200428,1.0234
603200.SH,20200428,1.3976
603203.SH,20200428,1.7476
603208.SH,20200428,1.0468
603214.SH,20200428,1.0126
603217.SH,20200428,1.0
603218.SH,20200428,1.3379
603220.SH,20200428,1.005
603221.SH,20200428,1.0
603222.SH,20200428,2.028
603223.SH,20200428,1.997
603225.SH,20200428,1.9914
603226.SH,20200428,1.7419
603227.SH,20200428,2.0409
603228.SH,20200428,1.4523
603229.SH,20200428,1.008
603232.SH,20200428,2.0233
603233.SH,20200428,1.326
603236.SH,20200428,1.0
603238.SH,20200428,1.0171
603239.SH,20200428,3.2255
603256.SH,20200428,1.0057
603258.SH,20200428,1.028
603259.SH,20200428,1.4089
603260.SH,20200428,1.4337
603266.SH,20200428,2.0083
603267.SH,20200428,1.0081
603268.SH,20200428,1.4256
603269.SH,20200428,1.014
603277.SH,20200428,1.0338
603278.SH,20200428,1.4127
603279.SH,20200428,1.0248
603283.SH,20200428,1.0217
603286.SH,20200428,1.0115
603288.SH,20200428,3.9087
603289.SH,20200428,1.3318
603290.SH,20200428,1.0
603297.SH,20200428,1.3143
603298.SH,20200428,1.0592
603299.SH,20200428,1.0239
603300.SH,20200428,2.8097
603301.SH,20200428,1.4159
603303.SH,20200428,2.1158
603305.SH,20200428,1.0135
603306.SH,20200428,2.1337
603308.SH,20200428,1.0217
603309.SH,20200428,2.056
603311.SH,20200428,1.0358
603313.SH,20200428,1.3734
603315.SH,20200428,2.0205
603316.SH,20200428,1.0128
603317.SH,20200428,1.0054
603318.SH,20200428,3.0178
603319.SH,20200428,1.3426
603320.SH,20200428,1.0131
603321.SH,20200428,1.016
603322.SH,20200428,1.9729
603323.SH,20200428,1.4879
603326.SH,20200428,1.4298
603327.SH,20200428,1.0
603328.SH,20200428,2.6445
603329.SH,20200428,1.0244
603330.SH,20200428,1.8673
603331.SH,20200428,1.026
603332.SH,20200428,1.0237
603333.SH,20200428,1.5209
603335.SH,20200428,1.7086
603336.SH,20200428,1.7235
603337.SH,20200428,2.2188
603338.SH,20200428,4.984
603339.SH,20200428,1.0292
603345.SH,20200428,1.0258
603348.SH,20200428,1.0151
603351.SH,20200428,1.4166
603353.SH,20200428,1.0
603355.SH,20200428,1.1103
603356.SH,20200428,1.0203
603357.SH,20200428,1.4468
603358.SH,20200428,2.1008
603359.SH,20200428,1.4335
603360.SH,20200428,2.1225
603363.SH,20200428,1.0028
603365.SH,20200428,1.0582
603366.SH,20200428,2.3595
603367.SH,20200428,1.0226
603368.SH,20200428,1.9174
603369.SH,20200428,2.6567
603377.SH,20200428,1.4541
603378.SH,20200428,1.0203
603379.SH,20200428,1.0
603380.SH,20200428,1.0245
603383.SH,20200428,1.4233
603385.SH,20200428,1.3577
603386.SH,20200428,1.015
603387.SH,20200428,1.9934
603388.SH,20200428,2.8578
603389.SH,20200428,1.2157
603390.SH,20200428,1.0
603393.SH,20200428,1.504
603396.SH,20200428,1.4279
603398.SH,20200428,3.1154
603399.SH,20200428,1.4188
603416.SH,20200428,1.4213
603421.SH,20200428,1.0266
603429.SH,20200428,3.6793
603444.SH,20200428,1.0809
603456.SH,20200428,3.7864
603458.SH,20200428,1.5099
603466.SH,20200428,2.0334
603477.SH,20200428,1.0218
603486.SH,20200428,1.4137
603488.SH,20200428,1.0393
603489.SH,20200428,1.0
603496.SH,20200428,2.0079
603499.SH,20200428,1.4206
603500.SH,20200428,1.4357
603501.SH,20200428,1.0044
603505.SH,20200428,1.0162
603506.SH,20200428,1.7237
603507.SH,20200428,1.0168
603508.SH,20200428,1.0209
603515.SH,20200428,1.3404
603516.SH,20200428,1.4279
603517.SH,20200428,1.4462
603518.SH,20200428,1.4513
603519.SH,20200428,3.0414
603520.SH,20200428,1.4693
603527.SH,20200428,1.439
603528.SH,20200428,3.079
603530.SH,20200428,1.0
603533.SH,20200428,1.008
603535.SH,20200428,1.0133
603536.SH,20200428,1.4342
603538.SH,20200428,1.2243
603551.SH,20200428,1.0
603555.SH,20200428,1.099
603556.SH,20200428,1.3602
603557.SH,20200428,1.0091
603558.SH,20200428,4.0566
603559.SH,20200428,1.5065
603566.SH,20200428,2.0993
603567.SH,20200428,2.0942
603568.SH,20200428,2.1051
603569.SH,20200428,1.4357
603577.SH,20200428,1.5253
603578.SH,20200428,1.0182
603579.SH,20200428,2.0588
603580.SH,20200428,1.9827
603583.SH,20200428,1.4773
603585.SH,20200428,1.8988
603586.SH,20200428,1.0356
603587.SH,20200428,1.0751
603588.SH,20200428,4.0483
603589.SH,20200428,1.0613
603590.SH,20200428,1.0131
603595.SH,20200428,1.9684
603596.SH,20200428,1.0035
603598.SH,20200428,2.0132
603599.SH,20200428,2.0633
603600.SH,20200428,2.815
603601.SH,20200428,9.1889
603602.SH,20200428,1.9702
603605.SH,20200428,1.0156
603606.SH,20200428,3.9425
603607.SH,20200428,1.4337
603608.SH,20200428,1.5205
603609.SH,20200428,1.5675
603610.SH,20200428,1.0
603611.SH,20200428,3.0499
603612.SH,20200428,1.4454
603613.SH,20200428,1.0
603615.SH,20200428,1.0527
603616.SH,20200428,2.0066
603617.SH,20200428,1.4229
603618.SH,20200428,3.0876
603619.SH,20200428,1.0112
603626.SH,20200428,2.054
603628.SH,20200428,1.0082
603629.SH,20200428,1.0082
603630.SH,20200428,1.3481
603633.SH,20200428,1.7232
603636.SH,20200428,4.6815
603637.SH,20200428,1.7377
603638.SH,20200428,2.2355
603639.SH,20200428,1.4314
603648.SH,20200428,1.021
603650.SH,20200428,1.0171
603655.SH,20200428,1.0103
603656.SH,20200428,1.9969
603657.SH,20200428,1.0288
603658.SH,20200428,1.0461
603659.SH,20200428,1.0135
603660.SH,20200428,1.9806
603661.SH,20200428,1.0273
603662.SH,20200428,1.0
603663.SH,20200428,1.4273
603665.SH,20200428,1.0128
603666.SH,20200428,1.4145
603667.SH,20200428,1.3509
603668.SH,20200428,1.4204
603669.SH,20200428,2.1727
603676.SH,20200428,1.0081
603677.SH,20200428,2.5441
603678.SH,20200428,2.5715
603679.SH,20200428,1.006
603680.SH,20200428,1.8599
603681.SH,20200428,1.0101
603682.SH,20200428,1.0
603683.SH,20200428,1.0056
603685.SH,20200428,1.7358
603686.SH,20200428,2.9066
603687.SH,20200428,1.0
603688.SH,20200428,1.5636
603689.SH,20200428,1.0277
603690.SH,20200428,1.0089
603693.SH,20200428,1.0313
603696.SH,20200428,2.1683
603697.SH,20200428,1.0112
603698.SH,20200428,1.3304
603699.SH,20200428,1.1338
603700.SH,20200428,1.0205
603701.SH,20200428,2.6689
603703.SH,20200428,2.5237
603706.SH,20200428,1.0162
603707.SH,20200428,1.7045
603708.SH,20200428,1.7886
603709.SH,20200428,1.0107
603711.SH,20200428,1.013
603712.SH,20200428,1.0034
603713.SH,20200428,1.0035
603716.SH,20200428,3.5076
603717.SH,20200428,1.4148
603718.SH,20200428,2.3218
603719.SH,20200428,1.0
603721.SH,20200428,1.3209
603722.SH,20200428,1.0161
603725.SH,20200428,1.4232
603726.SH,20200428,2.0769
603727.SH,20200428,1.0196
603728.SH,20200428,1.3076
603729.SH,20200428,1.4082
603730.SH,20200428,1.0391
603733.SH,20200428,1.0257
603737.SH,20200428,1.873
603738.SH,20200428,2.4264
603739.SH,20200428,1.0068
603755.SH,20200428,1.0
603757.SH,20200428,2.0273
603758.SH,20200428,1.0131
603766.SH,20200428,2.9295
603767.SH,20200428,1.4558
603768.SH,20200428,1.0224
603773.SH,20200428,1.0214
603776.SH,20200428,1.9986
603777.SH,20200428,1.4498
603778.SH,20200428,6.2949
603779.SH,20200428,1.4724
603786.SH,20200428,1.0
603787.SH,20200428,1.028
603788.SH,20200428,1.5725
603789.SH,20200428,1.3218
603790.SH,20200428,1.3159
603797.SH,20200428,1.4279
603798.SH,20200428,2.0714
603799.SH,20200428,1.8485
603800.SH,20200428,1.0477
603801.SH,20200428,1.4572
603803.SH,20200428,1.0326
603806.SH,20200428,1.4051
603808.SH,20200428,2.0823
603809.SH,20200428,2.0801
603810.SH,20200428,1.0133
603811.SH,20200428,1.4592
603813.SH,20200428,1.0156
603815.SH,20200428,1.0
603816.SH,20200428,1.4697
603817.SH,20200428,1.0124
603818.SH,20200428,2.0337
603819.SH,20200428,1.442
603822.SH,20200428,1.0309
603823.SH,20200428,1.0299
603825.SH,20200428,1.4387
603826.SH,20200428,1.3187
603828.SH,20200428,4.6442
603829.SH,20200428,1.0173
603833.SH,20200428,1.0153
