ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
002194.SZ,20200902,20200904,100,19.98070437578564,19.242373826000662,-85.7572923610976,-0.042812918982902244,2
002382.SZ,20200903,20200904,300,55.53022507457847,54.344605211089494,-381.98934061002,-0.022922935237579465,1
000011.SZ,20200901,20200904,900,22.661301849343673,20.206028816527446,-2237.4311554694796,-0.10967707489309822,3
000011.SZ,20200903,20200904,100,21.420352414081144,20.206028816527446,-128.95296263702267,-0.06006094364452536,1
600546.SH,20200903,20200904,1900,11.233329475009254,11.050299616438355,-378.7523005559415,-0.017741545660829597,1
600211.SH,20200904,20200907,100,132.26380052562413,135.08447019185283,258.55851960368454,0.01954131153186939,3
600326.SH,20200904,20200907,1700,12.12828635421239,12.511141032247172,619.5840129043099,0.03004322383201067,3
000501.SZ,20200903,20200907,800,24.69123315754697,23.841659150113568,-708.1769777112568,-0.035842568106725,4
000501.SZ,20200904,20200907,100,23.502293599008876,23.841659150113568,25.996833639902434,0.011037920162899307,3
000560.SZ,20200904,20200907,3900,5.3844931089058505,5.427338221374044,135.9293195625978,0.006471430879691866,3
000572.SZ,20200907,20200908,4300,2.6988112745608324,2.895173279765778,824.1858582909317,0.0710039240049769,1
002202.SZ,20200907,20200908,700,16.10011278403378,15.958212421073798,-118.193310459048,-0.010484849534290798,1
002262.SZ,20200908,20200909,100,34.84617852536864,33.631474075981,-132.33359234636282,-0.03794927442732991,1
600391.SH,20200908,20200909,100,24.09474929577464,23.54563693982074,-63.93246595603887,-0.026515434039886904,1
002202.SZ,20200907,20200909,300,16.10011278403378,16.067944726523223,-21.97080067112347,-0.004546434938756743,2
002425.SZ,20200908,20200909,200,18.262180588235296,18.00951205316742,-61.635609424208724,-0.016863662575828525,1
000603.SZ,20200908,20200909,200,16.549413699731904,16.07979248598587,-104.6402012464041,-0.03159061300026517,1
600546.SH,20200908,20200909,300,10.660097800814514,10.53843287671233,-46.8038642365259,-0.014625420555412308,1
000572.SZ,20200907,20200909,1800,2.6988112745608324,2.7539453148991546,86.78417104216078,0.017855501606651072,2
000011.SZ,20200908,20200909,200,19.061430514618138,18.744411050119332,-74.65277510978513,-0.019569321344798787,1
000987.SZ,20200908,20200909,100,28.6209000292887,28.34290259452263,-38.13403373605934,-0.013312213509461945,1
600984.SH,20200908,20200909,100,29.21337681557377,29.440587319672133,12.276991677868864,0.0041989306572345515,1
000501.SZ,20200908,20200909,100,22.576026733636173,22.18598837580012,-47.889101287851645,-0.02119672074477394,1
002165.SZ,20200908,20200909,600,5.937811663477537,5.8841422749584025,-43.0398107841479,-0.012072896181337256,1
600685.SH,20200908,20200909,100,29.874545941935473,28.904097242679896,-107.43527964982559,-0.035932077315977806,1
600131.SH,20200908,20200909,100,20.504758028962506,20.51518021344971,-7.675966239290801,-0.003740464589149941,1
002456.SZ,20200907,20200909,200,41.15615454567901,37.82328872666667,-681.1378215478017,-0.08273031924708851,2
600338.SH,20200908,20200909,200,13.606541237867939,13.550089489260145,-21.00036761941101,-0.007711344332071813,1
600223.SH,20200908,20200909,300,10.644219527732016,10.357378546952225,-96.30236494088058,-0.030137729948246393,1
600975.SH,20200908,20200909,100,19.884133333812947,19.239265217266187,-73.07740484306942,-0.03672083777602319,1
001914.SZ,20200908,20200909,100,29.672129686185045,29.10483307984791,-67.14014394169772,-0.022608294017361204,1
000411.SZ,20200908,20200909,200,17.516441788726844,17.5220276381553,-9.887235641940151,-0.0028202602761504968,1
002625.SZ,20200908,20200909,100,33.66137428677601,32.11577365709892,-165.27164033341842,-0.04906186665458318,1
002456.SZ,20200907,20200910,300,41.15615454567901,37.34451292000001,-1164.6958415796998,-0.09429325845585289,3
002163.SZ,20200908,20200910,500,15.376019320754716,13.537030465265868,-933.7629429770568,-0.12137810612488609,2
002163.SZ,20200909,20200910,500,14.114705235849057,13.537030465265868,-303.10590052422685,-0.04291854526704489,1
603718.SH,20200909,20200910,100,59.722118456,53.802599544,-607.3321511543991,-0.10160793474326563,1
000572.SZ,20200907,20200910,1000,2.6988112745608324,2.683331332465843,-25.941051205232725,-0.009602145516090631,3
600131.SH,20200908,20200910,100,20.504758028962506,20.155445089466376,-44.446838458559796,-0.0216499572941172,2
600338.SH,20200908,20200910,100,13.606541237867939,13.491557785202867,-19.5141677116942,-0.014324208988397464,2
600223.SH,20200908,20200910,200,10.644219527732016,10.336949792421747,-71.02133702053834,-0.03332232627297701,2
000603.SZ,20200908,20200910,100,16.549413699731904,16.027821598830126,-61.26199225006076,-0.036961785412084704,2
002165.SZ,20200908,20200910,300,5.937811663477537,5.9573021256239596,-3.0829091366174453,-0.0017285857701822105,2
600584.SH,20200908,20200910,200,36.404681113974426,34.770141418604645,-343.8619673576768,-0.04719530295665577,2
002425.SZ,20200908,20200910,100,18.262180588235296,17.261194377828055,-109.32474047850678,-0.05978217361119009,2
600893.SH,20200909,20200910,100,40.81228704347825,40.94565497329192,1.7422274840378122,0.00042662664691288485,1
002202.SZ,20200907,20200910,100,16.10011278403378,15.989564508345062,-19.32045068637308,-0.011987786235750343,3
600391.SH,20200908,20200910,100,24.09474929577464,24.17686039820742,-1.706575796542893,-0.0007075429249349019,2
002511.SZ,20200908,20200910,100,57.036592015503864,55.44108481395348,-175.0948286364337,-0.03067179567995241,2
600546.SH,20200908,20200910,200,10.660097800814514,10.488249863013698,-43.96723753276592,-0.020598189097602092,2
002425.SZ,20200908,20200911,100,18.262180588235296,16.49624742081448,-188.2429414841631,-0.10279657333933252,3
000572.SZ,20200907,20200911,400,2.6988112745608324,2.421050826284971,-119.57259964085847,-0.1105082172863821,4
002030.SZ,20200908,20200911,100,46.54511264267352,42.95009284869629,-373.7969886825922,-0.08022235970307649,3
600338.SH,20200908,20200911,100,13.606541237867939,13.02330415274463,-67.12603892760512,-0.049243176363015624,3
000411.SZ,20200908,20200911,200,17.516441788726844,16.436412723689397,-229.29309555222744,-0.06535753968057077,3
000501.SZ,20200908,20200911,200,22.576026733636173,21.73067891286393,-183.4156999370216,-0.04057685124190655,3
002165.SZ,20200908,20200911,200,5.937811663477537,6.061816198003327,16.08854366555738,0.013519076458051244,3
002548.SZ,20200910,20200911,300,12.376502450899029,12.056405661410789,-107.14595854489517,-0.02883794354418141,1
002202.SZ,20200907,20200911,100,16.10011278403378,15.393874850191033,-79.66318086929368,-0.049403177476173614,4
600812.SH,20200910,20200911,300,12.094176419478524,11.988664212423313,-42.75026138029034,-0.011774489273559667,1
600975.SH,20200908,20200911,200,19.884133333812947,18.884528223021587,-213.69792780287662,-0.05366831499388772,3
600326.SH,20200910,20200911,400,11.190111737126454,10.855653824075636,-145.98256960710023,-0.032593384471630495,1
600584.SH,20200909,20200911,100,34.809656507437666,34.38970220930232,-52.93440003446449,-0.015195901249424488,2
002287.SZ,20200910,20200911,100,38.4400115,37.71321881043956,-83.95059083708793,-0.021825182825458908,1
603686.SH,20200910,20200914,100,32.84650327603387,33.145919058295966,19.12698632037973,0.005818713601189311,4
000088.SZ,20200908,20200914,700,6.803165268817205,6.5025336923076935,-223.17569532309062,-0.04683254545408293,6
300233.SZ,20200910,20200914,100,30.094723651798557,31.12144117122302,92.05960782532384,0.030564559253460025,4
300192.SZ,20200911,20200914,100,21.248539573360777,21.97958970538077,64.24038756479513,0.030209153318191486,3
002400.SZ,20200909,20200914,300,12.387267014457832,11.64436270231696,-233.23960245295666,-0.0627316152955527,5
600326.SH,20200910,20200914,100,11.190111737126454,11.04562776599696,-22.21962655621587,-0.01982695272059209,4
600812.SH,20200910,20200914,100,12.094176419478524,12.21237126303681,3.9315805628580165,0.0032463310232759483,4
000524.SZ,20200910,20200914,300,10.236483670107617,10.086303775532615,-55.22271664801747,-0.01796978068952174,4
603609.SH,20200909,20200914,200,15.383011260638295,15.013933803191488,-83.24684967857138,-0.02704548929188155,5
600546.SH,20200908,20200914,200,10.660097800814514,10.58861589041096,-26.414105258792915,-0.01236025432391428,6
600638.SH,20200911,20200914,900,8.06603305027933,9.088616080790718,902.1449729875376,0.1241866195453608,3
000011.SZ,20200908,20200914,200,19.061430514618138,18.766725825179,-72.69428305286283,-0.01904344633670159,6
002375.SZ,20200911,20200914,200,11.929613464741434,12.573487801208863,119.59350306657689,0.05008964484825135,3
000987.SZ,20200908,20200914,100,28.6209000292887,28.043228054012932,-70.5715203329778,-0.024614337276083278,6
002567.SZ,20200910,20200914,200,15.510003788927335,15.283695972003777,-55.3183025791127,-0.017821613748116236,4
600720.SH,20200910,20200914,100,18.754452124108273,18.919813715039577,8.39417772162642,0.004472850821014857,4
002517.SZ,20200911,20200914,100,14.93024736328125,15.995141191406248,98.88986869335895,0.06619024858745061,3
002208.SZ,20200910,20200914,200,18.67841438425926,18.212563958333334,-104.31259797685152,-0.02790462677007911,4
000572.SZ,20200907,20200914,400,2.6988112745608324,2.5925419264801564,-53.544756002862414,-0.04937164215084027,7
002166.SZ,20200911,20200914,200,9.897629892008638,10.15157808406712,42.50932279488302,0.02146094422509276,3
002286.SZ,20200908,20200914,300,15.740688805322534,14.7524875903963,-308.8861107549901,-0.06536986298880891,6
000021.SZ,20200910,20200914,100,21.74508764367816,22.08400315981433,25.016484630968534,0.011495619458894688,4
002548.SZ,20200910,20200914,100,12.376502450899029,12.28464496680498,-17.080879572752337,-0.013782495349427956,4
600223.SH,20200908,20200914,200,10.644219527732016,10.469736696869852,-46.99051351180697,-0.022021532779256565,6
002506.SZ,20200911,20200914,700,3.6637318787522064,3.776294087110064,69.48347332285675,0.027075572771244276,3
600975.SH,20200910,20200914,100,19.02687837410072,18.90539510503597,-20.70553308364515,-0.010872730386763532,4
000411.SZ,20200910,20200914,100,16.936965769018524,16.507434260149783,-51.27056097955597,-0.030241637698619737,4
000153.SZ,20200911,20200914,200,9.213877330610021,9.420997857843137,33.2899058750545,0.018052844977820916,3
002530.SZ,20200914,20200915,100,16.699512964491362,16.89071521785029,11.181153814107574,0.006690488954181994,1
002208.SZ,20200910,20200915,100,18.67841438425926,18.674058791666667,-9.802965138425861,-0.005241270356858483,5
600416.SH,20200914,20200915,100,16.484127547892722,16.552119787798407,-1.1059879882111545,-0.0006704327808821952,1
000153.SZ,20200911,20200915,200,9.213877330610021,9.40049514215686,28.776796614269642,0.015601897236407782,4
002166.SZ,20200911,20200915,200,9.897629892008638,10.270588378135905,65.87091288315969,0.03324811095333221,4
600223.SH,20200911,20200915,200,9.948251327841847,10.285877906095553,58.801473402855436,0.029528937584464364,4
002506.SZ,20200911,20200915,600,3.6637318787522064,3.7663038911124187,52.140567938603,0.023696143809757,4
600855.SH,20200914,20200915,100,15.889446339787632,16.039507210493444,7.152136349531702,0.00449764839894889,1
603609.SH,20200909,20200915,200,15.383011260638295,14.749603982712765,-136.6313763816488,-0.0443809772071794,6
002194.SZ,20200914,20200915,100,18.243251821369494,18.33925865894806,1.5167578919617881,0.0008308383608646172,1
002286.SZ,20200908,20200915,200,15.740688805322534,14.48500873589818,-264.0330156320506,-0.08373659371701933,7
300351.SZ,20200914,20200915,300,10.123627027027025,10.457018999999997,89.73762904903424,0.029526426281861782,1
002165.SZ,20200908,20200915,200,5.937811663477537,6.553032338186355,111.73352847412662,0.09369198188708441,7
002517.SZ,20200911,20200915,400,14.93024736328125,16.785775546875,725.4969632187504,0.12137944676116103,4
002375.SZ,20200911,20200915,100,11.929613464741434,12.42967339825386,42.513026011417196,0.035599248103725556,4
600523.SH,20200914,20200915,100,24.470750652173912,24.288647908695655,-27.305805805361615,-0.011150953753033226,1
600072.SH,20200914,20200915,200,13.021250049988039,13.10578853097345,7.286538490887779,0.0027957941344600576,1
600720.SH,20200910,20200915,100,18.754452124108273,18.536684670184695,-30.29708052604292,-0.016140263595227158,5
000987.SZ,20200910,20200915,100,27.86231184518828,27.049570367059715,-91.47910484956219,-0.03280312758626326,5
000011.SZ,20200910,20200915,100,18.334748412887826,18.298115548926013,-12.15976461774062,-0.006626063747687742,5
603598.SH,20200914,20200915,100,24.726665963999995,25.24039434,42.182131499334446,0.017047877959274694,1
000524.SZ,20200910,20200915,300,10.236483670107617,10.399811609927518,37.12843846299211,0.012075486265459871,5
600546.SH,20200911,20200915,200,10.096922822658275,10.257408000000002,23.378887201678708,0.011567686578542048,4
000088.SZ,20200908,20200915,400,6.803165268817205,6.458373870967743,-148.83324202150516,-0.054592338440695526,7
000088.SZ,20200909,20200915,200,6.681482637992832,6.458373870967743,-48.580094845877966,-0.03632709264048944,6
002261.SZ,20200914,20200915,100,16.360497633551457,16.367976139202856,-7.13894704878021,-0.0043601954929445045,1
002400.SZ,20200909,20200915,300,12.387267014457832,13.679133864689527,375.4563149101018,0.10095136680050543,6
000021.SZ,20200910,20200915,100,21.74508764367816,21.804982062334226,-3.691056340627256,-0.0016954715116634387,5
002506.SZ,20200911,20200916,400,3.6637318787522064,3.756313695114773,28.030201066980453,0.019094236697233175,5
600223.SH,20200911,20200916,200,9.948251327841847,10.275663528830314,55.92730749192742,0.0280738398395721,5
002548.SZ,20200910,20200916,100,12.376502450899029,12.123534868879668,-34.00911168882408,-0.027423380210160452,6
002456.SZ,20200911,20200916,100,35.651834489876535,37.4201091,165.58545010234639,0.046412595867868264,5
002208.SZ,20200910,20200916,100,18.67841438425926,19.547602583333333,74.96405964907399,0.04002691210852282,6
000153.SZ,20200911,20200916,200,9.213877330610021,9.48250600490196,44.329233657407485,0.02402309816136501,5
600416.SH,20200914,20200916,100,16.484127547892722,16.86499522281167,29.733601302947136,0.018019497071669343,2
000501.SZ,20200910,20200916,100,22.105980861655997,22.448136248399752,24.470725049535304,0.01105722570658092,6
600975.SH,20200910,20200916,100,19.02687837410072,18.94712886906475,-17.369663390503547,-0.0091170345776068,6
002166.SZ,20200911,20200916,200,9.897629892008638,10.211083231101512,53.14845117235427,0.026815214205826044,5
603609.SH,20200909,20200916,200,15.383011260638295,14.855335910904257,-116.83947046232197,-0.03793568638703653,7
600812.SH,20200910,20200916,200,12.094176419478524,12.334393290644174,38.076495575001445,0.01570919271123204,6
600812.SH,20200915,20200916,200,12.05342098082822,12.334393290644174,49.79901187649102,0.020645391270889622,1
603686.SH,20200910,20200916,100,32.84650327603387,32.167603385650224,-81.10674937693011,-0.024655127840295082,6
603988.SH,20200910,20200916,100,45.823468618145554,45.09542175074776,-87.31422891485363,-0.019033709798939404,6
300233.SZ,20200910,20200916,100,30.094723651798557,30.525765500719427,30.051608342014788,0.009969110577738464,6
600326.SH,20200910,20200916,100,11.190111737126454,11.276310409758567,-0.007763777764466795,-6.922604024323379e-06,6
002234.SZ,20200915,20200916,200,20.550243999999996,20.37574142857143,-46.475662571428074,-0.011300938865802171,1
002100.SZ,20200915,20200916,200,16.04456015125268,16.066020812238055,-5.921071965372448,-0.0018440467722531933,1
002530.SZ,20200914,20200916,100,16.699512964491362,16.84259352207294,5.957129739283573,0.0035636909094825795,2
600855.SH,20200914,20200916,100,15.889446339787632,16.352621016239855,38.01553887693149,0.023899955231995233,2
000987.SZ,20200910,20200916,100,27.86231184518828,27.44387897299353,-54.587675116774335,-0.019556844814409217,6
002400.SZ,20200909,20200916,200,12.387267014457832,12.995177171455051,111.98299596515244,0.0451098078355527,7
002400.SZ,20200910,20200916,200,11.701941038554216,12.995177171455051,249.04819114587553,0.1061863406352472,6
002400.SZ,20200911,20200916,100,11.239346004819275,12.995177171455051,168.283598946432,0.14906408119176603,5
002157.SZ,20200911,20200916,100,60.371084041994735,58.91501409993943,-161.49849561552492,-0.026728831197943732,5
000011.SZ,20200910,20200916,100,18.334748412887826,19.134919613663484,70.60362811619939,0.038455662097547264,6
600523.SH,20200914,20200916,100,24.470750652173912,24.762283943478263,19.177100736087596,0.007828745894907162,2
002567.SZ,20200910,20200916,300,15.510003788927335,15.072100607109155,-144.64258472758775,-0.031052500951242342,6
002567.SZ,20200911,20200916,100,14.988110916955016,15.072100607109155,3.141758954703164,0.00209267684231589,5
600072.SH,20200914,20200916,100,13.021250049988039,13.236444398230088,13.529123717715038,0.010376752675857226,2
600720.SH,20200910,20200916,100,18.754452124108273,18.750786195250658,-9.741671505286604,-0.005187409856744785,6
002286.SZ,20200909,20200916,200,15.225276598206538,15.122842927393696,-31.011302748047,-0.010175796497665212,7
000021.SZ,20200910,20200916,100,21.74508764367816,21.866986750663134,0.0032120234309331863,1.4737373317536804e-06,6
600884.SH,20200914,20200916,100,30.766092289085545,33.623198601769914,274.84831140825963,0.08926228041143072,2
000411.SZ,20200910,20200916,100,16.936965769018524,16.943709412692158,-8.520006573905903,-0.00502300658421792,6
002375.SZ,20200911,20200916,100,11.929613464741434,12.532397971793147,52.35854424132526,0.04382832452059182,5
000524.SZ,20200910,20200916,100,10.236483670107617,10.529538989677135,20.75257805798401,0.020174608470230424,6
000524.SZ,20200911,20200916,100,9.835690129584886,10.529538989677135,64.16526544359056,0.06512681865927043,5
603598.SH,20200914,20200916,100,24.726665963999995,25.139834999999998,31.302920100000392,0.012646793207992082,2
002194.SZ,20200914,20200916,100,18.243251821369494,18.218843303341053,-10.929402799845093,-0.005985460891846807,2
300331.SZ,20200911,20200916,100,29.45875630065789,29.785536621710527,22.19947844309263,0.007529392868641124,5
002383.SZ,20200914,20200916,100,29.55335790069139,29.916087906976745,25.781391837837873,0.008716302617068284,2
300351.SZ,20200914,20200916,200,10.123627027027025,10.275157799999999,20.75112303459491,0.010236218912442594,2
002261.SZ,20200914,20200916,100,16.360497633551457,16.267559107674003,-17.587275165179335,-0.010738901340169795,2
000088.SZ,20200909,20200916,400,6.681482637992832,6.601893290322582,-41.976496384228994,-0.015691602317413837,7
300219.SZ,20200915,20200916,400,11.354853197311188,11.405751672597864,8.297089445631173,0.0018257666754569288,1
600546.SH,20200911,20200916,200,10.096922822658275,10.116895561643837,-5.528831315216394,-0.002734494051838751,5
300192.SZ,20200911,20200916,200,21.248539573360777,21.457222856806823,27.445212117847404,0.006450551405233697,5
600416.SH,20200914,20200917,100,16.484127547892722,16.653047347480108,7.726675223990696,0.004680244429377465,3
603609.SH,20200909,20200917,100,15.383011260638295,14.686164825797873,-81.15325996662204,-0.052584203170772274,8
000153.SZ,20200911,20200917,100,9.213877330610021,9.226222058823529,-7.1881493845315845,-0.007780327768522248,6
002166.SZ,20200911,20200917,100,9.897629892008638,10.103973966439607,12.124010046453009,0.012218545061543906,6
600223.SH,20200911,20200917,100,9.948251327841847,10.22459164250412,19.11157230197682,0.019162830328584984,6
002506.SZ,20200911,20200917,200,3.6637318787522064,3.7163529111241904,2.2809358921720104,0.003102274240854211,6
002100.SZ,20200915,20200917,100,16.04456015125268,15.562954204526402,-56.38355675974708,-0.03510538603242968,2
002458.SZ,20200916,20200917,100,40.10755973170731,39.693356710643016,-52.889637777494045,-0.013178735204300417,1
002208.SZ,20200911,20200917,100,17.968271308641974,19.366301041666667,130.3663431983025,0.07245283026199296,6
600812.SH,20200915,20200917,300,12.05342098082822,11.958158705521472,-40.16613020368095,-0.01109860137449538,2
002234.SZ,20200915,20200917,100,20.550243999999996,20.539979142857145,-10.580483628570846,-0.005142336892126697,2
600685.SH,20200908,20200917,100,29.874545941935473,27.5429624694789,-245.91264349260473,-0.08217756886596204,9
600855.SH,20200914,20200917,100,15.889446339787632,16.019306319800126,3.88406736926936,0.0024405922055603163,3
000011.SZ,20200910,20200917,100,18.334748412887826,18.789040600238664,33.55031467505978,0.018248993090131598,7
002375.SZ,20200911,20200917,100,11.929613464741434,12.224224251175285,20.73865621826758,0.017347826660756138,6
002524.SZ,20200916,20200917,600,10.4104,10.24974,-110.54584400000022,-0.017689486081507548,1
002530.SZ,20200914,20200917,100,16.699512964491362,16.265133172744722,-52.56449249193838,-0.03142961029928982,3
002685.SZ,20200916,20200917,1300,5.090490504249292,5.121290014164306,25.28644777586669,0.0038192822731508043,1
600072.SH,20200914,20200917,100,13.021250049988039,12.995233566371681,-11.401171718272963,-0.008739041237587973,3
600720.SH,20200910,20200917,100,18.754452124108273,18.333851646437992,-53.89343293167167,-0.02865993253936791,7
002567.SZ,20200911,20200917,100,14.988110916955016,14.87678180874489,-19.2872556685536,-0.012825584127596639,6
002567.SZ,20200915,20200917,200,15.004420069204151,14.87678180874489,-34.336341786934554,-0.011432551291709135,2
000021.SZ,20200911,20200917,100,21.072025407088127,21.52596096485411,35.740959680113065,0.016941231756826203,6
000524.SZ,20200911,20200917,100,9.835690129584886,10.324137305073577,40.31230381836167,0.04088182803494985,6
600546.SH,20200911,20200917,100,10.096922822658275,10.367810630136987,18.551999684857492,0.01832853303655724,6
000088.SZ,20200909,20200917,200,6.681482637992832,6.557733468982632,-33.5613804958366,-0.025068320543104865,8
002261.SZ,20200914,20200917,100,16.360497633551457,16.066725044616298,-38.48393139797736,-0.023486580791526563,3
300192.SZ,20200915,20200917,100,21.610902162011172,21.015220138782716,-68.33639100339042,-0.031596889851427674,2
002194.SZ,20200914,20200917,100,18.243251821369494,17.7733064875951,-56.271864026198955,-0.03080309193043546,3
002286.SZ,20200909,20200917,100,15.225276598206538,14.104365750650857,-121.00152133063307,-0.07934382078346243,8
600812.SH,20200915,20200918,100,12.05342098082822,12.049675226226993,-9.079542982745124,-0.007517160560272622,3
002100.SZ,20200915,20200918,100,16.04456015125268,15.231144314333612,-90.36469812334008,-0.05623346082456142,3
002506.SZ,20200911,20200918,100,3.6637318787522064,3.6464215391406705,-9.595676115067704,-0.02601348222227973,7
002292.SZ,20200916,20200918,1500,7.326364344118765,7.12116,-327.6549228448148,-0.029801585937417274,2
002292.SZ,20200917,20200918,300,7.095217046567694,7.12116,3.146538029691783,0.00147708716877321,1
002009.SZ,20200917,20200918,1100,9.112348528301887,9.1349687135506,6.16707152201343,0.0006150311892708084,1
300351.SZ,20200914,20200918,200,10.123627027027025,9.9922626,-34.27133792540485,-0.016884716442005464,4
300351.SZ,20200917,20200918,800,10.042638010810808,9.9922626,-55.62747206197946,-0.006921040301833839,1
300192.SZ,20200915,20200918,100,21.610902162011172,21.23622149779477,-47.09168857141958,-0.021765530375758624,3
300219.SZ,20200915,20200918,400,11.354853197311188,11.237556256227757,-58.41379893586418,-0.012846833805973687,3
300219.SZ,20200917,20200918,600,11.165254535389481,11.237556256227757,30.305165415895317,0.004521481308453542,1
600195.SH,20200916,20200918,200,37.302711581497796,36.379248332799364,-200.30183273958028,-0.026830178472401153,2
600195.SH,20200917,20200918,100,37.7530461277533,36.379248332799364,-145.1843709953405,-0.038430884038939774,1
002685.SZ,20200916,20200918,600,5.090490504249292,5.111047434135978,0.517529471529997,0.00016923543949265825,2
002567.SZ,20200915,20200918,100,15.004420069204151,14.827952109153824,-26.629591215948267,-0.01771830921840644,3
000158.SZ,20200917,20200918,1000,10.619671198927131,10.585270919088062,-53.83170460431211,-0.0050672204710297064,1
002524.SZ,20200916,20200918,300,10.4104,10.4895,11.833149999999932,0.0037843434488801686,2
002511.SZ,20200909,20200918,100,56.02087188372093,51.75021090697674,-442.2411187651169,-0.07887181060466314,9
000088.SZ,20200909,20200918,100,6.681482637992832,6.590853334987594,-17.22201563402257,-0.025679654393583738,9
000501.SZ,20200910,20200921,100,22.105980861655997,22.24117740161057,1.295536255296156,0.0005847343267651316,11
600195.SH,20200917,20200921,100,37.7530461277533,37.47786667641169,-41.26573180180185,-0.010915980596470082,4
002292.SZ,20200917,20200921,600,7.095217046567694,7.271607042253521,91.47103318614427,0.021461341698688876,4
002009.SZ,20200917,20200921,400,9.112348528301887,9.288068747855919,56.57286032247066,0.01549967107590956,4
600984.SH,20200908,20200921,100,29.21337681557377,30.336266563524596,99.25534813872991,0.033917940764070294,13
002234.SZ,20200915,20200921,100,20.550243999999996,20.170444285714282,-49.99701585714297,-0.024270108575967824,6
000987.SZ,20200911,20200921,100,27.00890013807531,30.014771083682007,287.58561745230145,0.10628134032973201,10
002151.SZ,20200908,20200921,100,80.4598362791547,80.45061365040438,-18.96732424007223,-0.0023559014794547754,13
600855.SH,20200914,20200921,100,15.889446339787632,16.433424579013117,42.75448146464714,0.026823065590380335,7
300298.SZ,20200908,20200921,100,68.51630028985508,66.30976088537548,-237.2849165364978,-0.034606638470124074,13
002194.SZ,20200914,20200921,100,18.243251821369494,18.556006299040686,19.4198471372149,0.01061585295323457,7
300331.SZ,20200911,20200921,100,29.45875630065789,31.135273034210527,154.5381460518429,0.052370267481722875,10
600416.SH,20200914,20200921,100,16.484127547892722,18.066033183023873,146.38396019481252,0.08853443265802627,7
002530.SZ,20200914,20200921,100,16.699512964491362,16.906755783109404,9.033606283493327,0.0053933546023961386,7
002166.SZ,20200911,20200921,100,9.897629892008638,10.270588378135905,26.268789774913216,0.02640708395877904,10
300236.SZ,20200910,20200921,100,76.642812640625,82.10388003966347,527.8963518998808,0.06883257162226548,11
002548.SZ,20200910,20200921,100,12.376502450899029,11.962424770954357,-52.60401047156256,-0.04233211290096899,11
002262.SZ,20200908,20200921,100,34.84617852536864,34.09798884878779,-88.22876654296397,-0.02528321732387513,13
002458.SZ,20200916,20200921,100,40.10755973170731,39.90594546119734,-34.1520215971168,-0.008504506206374711,5
002287.SZ,20200910,20200921,100,38.4400115,37.98981007417582,-58.81912358983527,-0.015281659136380169,11
600326.SH,20200910,20200921,100,11.190111737126454,11.46628435167989,16.470633020175683,0.014653442425997108,11
600584.SH,20200909,20200921,100,34.809656507437666,37.35312341860465,240.61137877483816,0.06902287712545338,12
603988.SH,20200911,20200921,100,43.52751194416749,45.66826408773679,199.50838794815627,0.04578241828119306,10
603005.SH,20200909,20200921,100,92.64250626216484,95.3475857696127,250.9731921678249,0.027075888039750515,12
603686.SH,20200911,20200921,100,31.749181340308915,31.933975762331837,5.286044626059265,0.0016623209791123239,10
002100.SZ,20200915,20200921,100,16.04456015125268,15.466622300922044,-69.34044726315551,-0.043083157670362665,6
603609.SH,20200910,20200921,100,15.149935332446807,14.770750368351063,-49.39557144640935,-0.03249722473553307,11
600975.SH,20200910,20200921,100,19.02687837410072,18.884528223021587,-26.123467930215384,-0.013693785439069165,11
002506.SZ,20200911,20200921,100,3.6637318787522064,3.726343107121836,-4.111511473749204,-0.011071104775422422,10
600223.SH,20200911,20200921,100,9.948251327841847,10.725096128500825,66.61197045304766,0.06662362074011402,10
000526.SZ,20200914,20200921,100,61.90433338526912,60.77178090327803,-129.33242628943663,-0.02087544473849314,7
600812.SH,20200915,20200921,100,12.05342098082822,12.283550779141104,11.784624753374374,0.00973660651153189,6
600391.SH,20200908,20200921,100,24.09474929577464,24.65779255697823,43.83854686466111,0.01815655500400367,13
001914.SZ,20200908,20200921,100,29.672129686185045,29.147167382509508,-65.41094710580501,-0.02200748997344166,13
300351.SZ,20200917,20200921,400,10.042638010810808,10.103399999999999,10.263435675676192,0.0025517888627290424,4
000876.SZ,20200918,20200921,200,65.99096952491901,67.05738010540742,189.87064007660047,0.014380659819358564,3
000011.SZ,20200911,20200921,100,18.20059171718377,21.221351081742245,289.95380134767356,0.15887364412117594,10
000088.SZ,20200909,20200921,100,6.681482637992832,7.507169627791565,71.8179820170941,0.10668969360739303,12
300294.SZ,20200914,20200921,100,55.1505107211015,57.623439596541786,231.53054358437385,0.04194355098527497,7
002157.SZ,20200915,20200921,100,58.81512826771652,58.07647673531193,-89.67280091399061,-0.015233603247437411,6
600859.SH,20200909,20200921,100,66.58033311584381,70.2678051287512,351.7204207778641,0.05278683211238961,12
002375.SZ,20200911,20200921,100,11.929613464741434,12.573487801208863,53.1300848666217,0.04435041666661024,10
002626.SZ,20200910,20200921,100,42.52109350351699,43.76085023959555,109.59958858389655,0.02574507243391388,11
000158.SZ,20200917,20200921,300,10.619671198927131,10.835731874832364,51.56748320911993,0.016160788879516306,4
600523.SH,20200914,20200921,100,24.470750652173912,26.09438529130435,149.75402538391336,0.061072365813008574,7
